contest_id,handle,old_rating,new_rating
1246,Benq,3286,3429
1246,jqdai0815,3258,3349
1246,tourist,3557,3532
1246,Um_nik,3429,3417
1246,TLE,3082,3145
1246,djq_cpp,2871,2970
1246,ohweonfire,2743,2860
1246,BigBag,2671,2795
1246,kmjp,2537,2686
1246,WZYYN,2294,2505
1246,Martin53,2380,2559
1246,aid,2996,3012
1246,I_love_Tanya_Romanova,2614,2718
1246,danya.smelskiy,2449,2592
1246,Cekavis,2469,2602
1246,cnoi,2119,2356
1246,JOHNKRAM,2569,2667
1246,zscoder,2682,2747
1246,yashChandnani,2534,2633
1246,cuizhuyefei,2579,2663
1246,nhho,2417,2542
1246,VivaciousAubergine,2333,2479
1246,rainbow_tree,2323,2469
1246,snuke,2813,2825
1246,izban,2953,2928
1246,nocriz,2496,2584
1246,kort0n,2672,2712
1246,tatyam,2256,2409
1246,KrK,2631,2676
1246,Isonan,2434,2530
1246,cerberus97,2615,2660
1246,nick452,2317,2442
1246,ainta,3086,3006
1246,AkaiLemon,2160,2330
1246,Skywynne,2350,2459
1246,wucstdio,2485,2554
1246,betrue12,2575,2618
1246,hos.lyric,2588,2626
1246,TearinFree,2290,2409
1246,I_love_Nikaidou_Shinku,2268,2392
1246,uwi,2700,2705
1246,ilnil,2347,2444
1246,Cyanic,2409,2487
1246,Shayan,2593,2620
1246,duality,2627,2644
1246,mango_lassi,2699,2696
1246,nuip,2602,2621
1246,Minnakhmetov,2283,2389
1246,Will_Dearborn,2579,2602
1246,dreamoon_love_AA,2857,2809
1246,Sonechko,2386,2458
1246,MesyuraTheOldDumbGoblin,2290,2388
1246,kotamanegi,2355,2433
1246,natsugiri,2735,2713
1246,Sortoite,2138,2280
1246,Xellos,2599,2608
1246,master_rat-1,2021,2201
1246,sansen,2184,2307
1246,I_love_tigersugar,2486,2521
1246,Kilani,2263,2358
1246,Mediocrity,2272,2364
1246,amnesiac_dusk,2393,2449
1246,KhaledKEE,2151,2278
1246,pekempey,2425,2470
1246,Umi,2530,2547
1246,Quang,2433,2474
1246,Retro3014,2238,2333
1246,One_More,2245,2337
1246,TonySnark,2266,2351
1246,sigma425,2627,2614
1246,yottacto,2021,2184
1246,jiangly,2461,2488
1246,cwystc,2232,2323
1246,luhong,2251,2335
1246,Ka_Bar,1941,2129
1246,wontgiveup,1988,2157
1246,jijiang,2335,2392
1246,-14,2438,2466
1246,jschnei,2277,2348
1246,Redpojoe,2319,2377
1246,Antygenius,2122,2239
1246,Isoeasy,2157,2262
1246,fmota,2221,2305
1246,dragoon,2395,2429
1246,alan_cty,2227,2308
1246,AAWisong,2179,2273
1246,ffao,2375,2412
1246,snow39,2257,2326
1246,skip1978,2345,2388
1246,Hazyknight,2581,2562
1246,nigus,2315,2365
1246,Fister,2021,2162
1246,Sulfox,2511,2507
1246,lanpang,2299,2351
1246,Arpa,2267,2327
1246,OYJason,2189,2271
1246,TeaPot,2529,2518
1246,klamathix,2330,2370
1246,platypus999,2116,2219
1246,vivekgupta,2112,2215
1246,abandonw2,2270,2324
1246,244mhq,2559,2537
1246,Shayan.P,2514,2502
1246,Markellonchik,2102,2205
1246,Dancing_In_The_Dark,2106,2207
1246,kefaa,2284,2331
1246,nantf,2109,2208
1246,lqs2015,2395,2410
1246,neko_nyaaaaaaaaaaaaaaaaa,2379,2398
1246,Amoo_Safar,2516,2499
1246,Ali.Kh,2276,2321
1246,Alpha_Q,2354,2377
1246,dai,2252,2303
1246,ksun48,3168,2981
1246,hjc20032003,2121,2210
1246,bicsi,2633,2584
1246,hitonanode,2505,2487
1246,ko_osaga,2614,2568
1246,__JuRuo,2227,2281
1246,yhx-12243,2490,2473
1246,hitman623,2384,2393
1246,Z18,1972,2106
1246,Sorto,2102,2191
1246,hehezhou,2411,2412
1246,-is-this-fft-,2202,2259
1246,Jatana,2451,2440
1246,jtnydv25,2234,2280
1246,deep_learning,2390,2394
1246,how_to_become_purple,2217,2267
1246,satashun,2377,2382
1246,PinkRabbitAFO,2427,2419
1246,Egor.Lifar,2574,2530
1246,ataekOnOrigin,2327,2344
1246,SoiMae,2130,2203
1246,FtFall,2258,2293
1246,LMOliver,2253,2288
1246,lamnhh,2160,2221
1246,cyy233cnbb,2123,2195
1246,wang_zy,1904,2052
1246,Goorkiewicz,2379,2378
1246,risujiroh,2407,2398
1246,Lagoon_,2256,2287
1246,sminem,2461,2439
1246,Ferume,2090,2169
1246,Kerim.K,2151,2211
1246,Rubikun,2111,2182
1246,Hasan0540,2161,2216
1246,Ronnie007,2232,2266
1246,abandonedw1,2263,2288
1246,UnstoppableChillMachine,2246,2275
1246,ioyeoa,2117,2183
1246,tamionv,2443,2420
1246,WWWWWWWWWWWWWWWWWWWW,2057,2141
1246,black_horse2014,2744,2648
1246,zshi,2227,2259
1246,A.K.E.E.,2415,2397
1246,Petr,3354,3095
1246,notmyalt,2098,2166
1246,sumitacchan,2469,2437
1246,TheWayISteppedOutTheCar,2282,2295
1246,daklqw,2049,2131
1246,mbrc,2240,2264
1246,T1duS,2236,2261
1246,dalt,2151,2200
1246,jo_ulej,2321,2322
1246,boba5551,2110,2170
1246,N.E.R.O,2136,2187
1246,weng_233,2043,2123
1246,1.618,2211,2239
1246,SecondThread,2243,2262
1246,antontrygubO_o,2249,2266
1246,thjchph4trjnh,2312,2312
1246,IhateProgramming,1993,2087
1246,PetroTarnavskyi,2130,2178
1246,leaf1415,2188,2220
1246,duyboy135,2194,2224
1246,voover,2585,2517
1246,Linkus,2171,2206
1246,PO3OBAR_Bblnb,2139,2183
1246,Nutella3000,2165,2201
1246,lrvideckis,2247,2260
1246,Mlxa,2317,2311
1246,ATS,2541,2481
1246,nealchen,2245,2257
1246,SirShokoladina,2660,2571
1246,hugopm,2393,2367
1246,ToMyDong,1984,2073
1246,achi_basadzishvili,2165,2197
1246,hjk1030,2185,2211
1246,Dark,2236,2247
1246,xxo1111,1920,2030
1246,PuRpLe_FoReVeR,2159,2191
1246,ycdzj,2131,2170
1246,ismagilov.code,2496,2442
1246,AlesyaIvanova,2212,2228
1246,ayush418,2060,2119
1246,Lawali,2154,2185
1246,YoshikaMiyafuji,2274,2272
1246,DeerInForestovo,2145,2177
1246,ponda,1927,2029
1246,Retired_Isaunoya,2004,2078
1246,wptef,1907,2015
1246,ImpcO,2103,2146
1246,aryanc403,2218,2228
1246,socho,1950,2041
1246,phoenix71,2160,2185
1246,_shanky,2146,2174
1246,SoulTch,2282,2273
1246,Hell_Eclipse,2377,2345
1246,SlowDecay,2158,2182
1246,imAnik,2131,2162
1246,Dongyu1997,2085,2129
1246,ttttan,2152,2176
1246,danya090699,2376,2342
1246,kazuma,2255,2250
1246,liouzhou_101,2462,2407
1246,mkisic,2020,2082
1246,NoCodeNoLife,2071,2116
1246,rebornplusplus,2285,2271
1246,TAB_0905,1959,2039
1246,knshnb,2124,2152
1246,ez_zh,2042,2094
1246,doubility,2205,2210
1246,SeventeenYears,2224,2224
1246,kzyKT,2087,2124
1246,Yazmau,2172,2185
1246,weishenme,2173,2185
1246,heno239,2643,2543
1246,physics0523,2213,2213
1246,scli_weapon,2138,2158
1246,xuanyi,2258,2246
1246,Devil,2085,2120
1246,Arg_007,2176,2185
1246,Siberian,2189,2194
1246,RED_INSIDE,2081,2115
1246,ngfam,2146,2162
1246,tyamgin,2034,2081
1246,disposrestfuIly,2056,2097
1246,liuhzh26,1999,2057
1246,Rose_max,2304,2278
1246,SkullKnight,2016,2068
1246,qkoqhh,2180,2183
1246,PeregudovSergey,2087,2116
1246,Zain,1999,2055
1246,noimi,2109,2131
1246,hirokazu1020,2060,2096
1246,mraron,2197,2194
1246,Ilya_MSU,2317,2285
1246,di_z,2128,2143
1246,aviroop123,2223,2212
1246,rembocoder,2489,2416
1246,LastDance,2032,2074
1246,codelegend,2343,2303
1246,2683331518,1990,2044
1246,czjxyz,2062,2093
1246,buri_buri_zaemon_,2160,2164
1246,otbitiy_serb,2127,2139
1246,lessmeaning,2264,2241
1246,Zayin,2292,2262
1246,psc233,2170,2169
1246,Mustang98,2279,2251
1246,frame233,2150,2153
1246,buko,2230,2213
1246,Ari,2322,2283
1246,YxqK,2201,2190
1246,Enchom,2363,2314
1246,1_16,1959,2017
1246,Lius,2129,2135
1246,Mahir83,2056,2083
1246,Minamoto,1997,2042
1246,Stelutzu,2099,2113
1246,pokorski,2042,2072
1246,jell,2173,2167
1246,pllk,2353,2303
1246,FO_OH,2145,2145
1246,LJZ_C,2136,2138
1246,foreverlasting,1939,1999
1246,74TrAkToR,2141,2141
1246,ytxytx,1986,2030
1246,ankurdua15,2058,2080
1246,Zory,1917,1983
1246,amanbol,1966,2015
1246,TanakaTaroh,1970,2017
1246,Dilute,2266,2233
1246,Moririn2528,1974,2019
1246,xgcxgc,2158,2151
1246,NephrenRuqInsania,2558,2459
1246,chenkuowen,2045,2068
1246,jokerwyt,2006,2040
1246,kongroo,2234,2207
1246,I-Love-Islam,2200,2181
1246,LordVoIdebug,2150,2142
1246,KDTree,2154,2145
1246,congthanh123,1968,2011
1246,emthrm,2071,2083
1246,ymzqwq,1911,1972
1246,Jimanbanashi,2130,2125
