contest_id,handle,old_rating,new_rating
1074,Radewoosh,3189,3296
1074,mnbvmar,3333,3343
1074,Benq,3161,3187
1074,DearMargaret,2995,3044
1074,Reyna,2493,2654
1074,V--o_o--V,3046,3052
1074,zemen,2740,2814
1074,aid,2834,2875
1074,scanhex,2533,2642
1074,isaf27,2564,2657
1074,receed,2427,2550
1074,-..,2537,2624
1074,jcvb,2991,2957
1074,MofK,2491,2579
1074,Golovanov399,2707,2735
1074,Endagorion,2933,2899
1074,adamant,2044,2255
1074,dreamoon_love_AA,2718,2730
1074,hank55663,2250,2385
1074,LoneFox,2301,2417
1074,gamegame,2740,2736
1074,--d,2427,2500
1074,nhho,2384,2466
1074,amethyst0,2665,2670
1074,Farhod,2151,2297
1074,fsouza,2452,2507
1074,krijgertje,2774,2744
1074,voover,2540,2566
1074,AghaTizi,2276,2372
1074,papa3,2268,2364
1074,saba2000,2356,2424
1074,-is-this-fft-,2260,2353
1074,fruwajacybyk,2210,2316
1074,PORONGON,2366,2425
1074,burek967,2047,2202
1074,peltorator,2515,2530
1074,hloya_ygrt,2348,2405
1074,244mhq,2455,2482
1074,ToTLeS,2468,2489
1074,I_love_Tanya_Romanova,2854,2776
1074,Coder,2533,2534
1074,Kaban-5,2596,2579
1074,rui-de,2235,2313
1074,yashChandnani,2244,2318
1074,zeliboba,2658,2621
1074,fhlasek,2419,2441
1074,shanin,2132,2235
1074,ATS,2237,2306
1074,mango_lassi,2323,2366
1074,kilt_01,2136,2233
1074,LeCaRiBoU,2141,2235
1074,jtnydv25,2251,2310
1074,budalnik,2392,2411
1074,gop2024,2327,2362
1074,FallenTurret,2106,2205
1074,forestryks,2173,2249
1074,TimonKnigge,2296,2335
1074,mHuman,2383,2397
1074,Philae,2195,2260
1074,Vladyslav,2252,2299
1074,Egor.Lifar,2373,2386
1074,RAVEman,2605,2558
1074,Rzepa,2349,2366
1074,Motarack,2423,2419
1074,Ilya_MSU,2383,2388
1074,wakaka,2417,2412
1074,ikbal,2163,2227
1074,aytel,2329,2345
1074,Gloid,2136,2206
1074,AndreySergunin,2609,2553
1074,codelegend,2085,2169
1074,a.piasta,2151,2213
1074,osmanorhan,2154,2214
1074,Jatana,2284,2305
1074,kektus,2203,2246
1074,skip1978,2071,2153
1074,RUSH_D_CAT,2120,2186
1074,Okrut,1970,2084
1074,cephian,2316,2324
1074,natsugiri,2414,2395
1074,temich,2292,2304
1074,131131yhx,2336,2335
1074,kalinov,2465,2431
1074,cerberus97,2392,2375
1074,423555290,2269,2283
1074,TadijaSebez,2119,2175
1074,saketh,2358,2347
1074,miska924,2090,2153
1074,Temirulan,2180,2215
1074,Barichek,2187,2219
1074,guille,2256,2268
1074,ppavic,2094,2152
1074,chemthan,2591,2518
1074,Anadi,2487,2437
1074,tabasz,2379,2356
1074,kingofnumbers,2280,2281
1074,Sert,2315,2306
1074,UnstoppableChillMachine,2105,2153
1074,.I.,2194,2216
1074,sharph,2281,2278
1074,veschii_nevstrui,2142,2177
1074,MAMBA,2269,2268
1074,Mediocrity,2174,2198
1074,rotavirus,2277,2272
1074,znirzej,2067,2120
1074,Klungs,2175,2196
1074,mraron,2037,2098
1074,YogayoG,2285,2275
1074,msg555,2473,2416
1074,Hamzqq9,1974,2053
1074,gafeol,2157,2179
1074,buko,2129,2158
1074,hamlet,2179,2193
1074,Jhamra,2044,2096
1074,tinca_matei,2129,2155
1074,maxxaon,1929,2018
1074,ZhNV,2298,2278
1074,adedalic,2251,2242
1074,nikolapesic2802,1987,2053
1074,Ekler,1917,2007
1074,kimiyuki,2196,2199
1074,Grunt,2113,2138
1074,PuRpLe_FoReVeR,1919,2005
1074,Akulyat,2090,2120
1074,shoemakerjo,2148,2161
1074,tri,2006,2060
1074,qq409257934,2089,2117
1074,lessmeaning,2138,2151
1074,DSG213,1952,2021
1074,chenyx2001,1991,2047
1074,thelonesailor,1968,2030
1074,EndRay,2008,2056
1074,how_to_become_purple,2151,2157
1074,jarakcyc,1981,2037
1074,Temotoloraia,2200,2191
1074,atomicenergy,2193,2185
1074,vbobrov,2003,2049
1074,Mustang98,2055,2084
1074,kessido,2079,2100
1074,nanachi,2184,2176
1074,greencis,2263,2235
1074,2002iq,2184,2175
1074,collares,2165,2160
1074,satanic0,2242,2217
1074,Ali.Kh,2117,2123
1074,gen,2235,2210
1074,Alpha_Q,2042,2068
1074,Svyat,2146,2142
1074,summitwei,2034,2061
1074,top34051,2084,2096
1074,KevinWan,2077,2090
1074,riadwaw,2522,2427
1074,sergell,2054,2072
1074,hermano95,1951,2000
1074,zoomswk,2210,2186
1074,fsshakkhor,1943,1993
1074,triveni,2008,2037
1074,risujiroh,2092,2096
1074,zyfzyf,2024,2047
1074,yuma_,2158,2143
1074,Jeel_Vaishnav,2157,2142
1074,Omar_Elawady,2335,2277
1074,KArs,2063,2072
1074,maksay,2313,2259
1074,ovis96,2057,2066
1074,juanma,1910,1963
1074,Flyce,2055,2063
1074,Kilani,2190,2163
1074,espr1t,2182,2156
1074,Atreus,2168,2145
1074,hey_boris,2262,2216
1074,philologist,1975,2003
1074,killer_god,2119,2106
1074,leaomatheus,2254,2208
1074,LoppA,2133,2114
1074,Dmitriy.Belichenko,2147,2125
1074,tloinuy,1982,2004
1074,----------,2160,2134
1074,dorijanlendvaj,2111,2096
1074,CoDeRoK,2059,2057
1074,ShadowLight,2149,2124
1074,samgiz,2001,2014
1074,sempav,1921,1958
1074,dusty.and.rusty,2062,2057
1074,Mohammad.Sj,2075,2066
1074,fedoseev.timofey,2096,2080
1074,Grevozin,1964,1984
1074,Filyan,2099,2081
1074,iakovlev.zakhar,2274,2215
1074,tmwilliamlin168,2578,2453
1074,Anai,2071,2059
1074,blet_Gorshok_umer,2069,2057
1074,Amoo_Safar,2073,2059
1074,farmersrice,1953,1972
1074,ludo,1959,1975
1074,Hasan0540,2182,2140
1074,lebeg,1912,1941
1074,I.Smirn0ff,1934,1955
1074,trueshogun,1981,1988
1074,leaf1415,2116,2087
1074,kilotaras,2147,2110
1074,.anis.,1999,1999
1074,k1nval,1980,1984
1074,Bodo,2218,2164
1074,cai_lw,2213,2159
