contest_id,handle,old_rating,new_rating
963,sdssudhu,1922,1961
963,bibibi,1905,1949
963,njupt_lyy,1914,1954
963,zscoder,2908,2708
963,193s,2147,2124
963,boook,2232,2189
963,bestFy,1917,1954
963,lcr,1953,1979
963,erfan._.m,1994,2008
963,Z0RR0,2062,2057
963,IvL,2648,2508
963,AprilGrimoire,2286,2228
963,helThazar,2009,2017
963,love_story,1920,1953
963,Magolor,2033,2034
963,fyy2603,1966,1984
963,chenmark,2102,2084
963,TsunamiNoLetGo,2115,2094
963,tanphatls987,2405,2318
963,Azat_Yusupov,1909,1942
963,architkarandikar,1924,1952
963,FallingStar,2170,2135
963,Roundgod,2008,2012
963,murugappan_s,2028,2026
963,Farhod,2299,2234
963,XingGeRuCi,1976,1986
963,NewSession,2018,2017
963,khokho,2431,2335
963,esfeng738,2030,2025
963,repeating,1916,1942
963,ExRoc,1999,2001
963,dalt,1909,1936
963,gazelle,1953,1967
963,-Wave-,2147,2112
963,Imperishable-Shooting,2228,2174
963,irkstepanov,2466,2360
963,Pickupwin,1903,1929
963,xolm,1964,1972
963,cuom1999,1967,1974
963,rabbit_lb,1953,1963
963,Cro-Marmot,1901,1926
963,iloveUtaha,1913,1934
963,yashChandnani,2274,2208
963,galloska,1937,1950
963,athin,2339,2258
963,afaji321,2100,2071
963,nuip,2557,2427
963,Faithful,1957,1962
963,DeshiBasara,1915,1932
963,_LeMur_,1922,1936
963,jarakcyc,1977,1976
963,RetardedZY,1936,1946
963,Ashishgup,2120,2084
963,ehnryx,2003,1994
963,gepardo,2304,2227
963,KADR,2264,2196
963,TheFallenOne,1948,1952
963,sokokaleb,2079,2050
963,----------,1995,1986
963,Diego,1994,1985
963,chenyanbo,2038,2018
963,lsantire,1933,1938
963,Vosatorp,1927,1934
963,Mustang98,2017,2001
963,SeventeenYears,1953,1952
963,I-Love-Islam,1940,1942
963,Rayker,1918,1925
963,fuppy,1921,1927
963,RUSH_D_CAT,1900,1911
963,AryanSM,1993,1980
963,YuanyuanWu,2004,1988
963,JJJJY,1908,1916
963,Krisha,1965,1957
963,ondrah,2093,2055
963,lessmeaning,2016,1995
963,radoslav11,2216,2151
963,CepryH9,1908,1913
963,whitewind664,1908,1912
963,abisheka,2097,2056
963,PItS,2118,2072
963,sup_bro,1961,1951
963,Aidos,2400,2295
963,rui-de,1980,1965
963,deva2802,1965,1952
963,Lich_King,1966,1953
963,mshcherba,1995,1975
963,RestingRajarshi,1908,1909
963,PinkRabbitAFO,1943,1934
963,Kilani,1987,1967
963,vaibhav138,1919,1915
963,Omar_Elawady,1996,1973
963,vovacomua,1964,1948
963,maximumSHOT,2272,2190
963,Alpha_Q,2061,2022
963,logicmachine,2282,2198
963,Jimanbanashi,2178,2114
963,khadaev,2516,2382
963,Msuale,2021,1990
963,Sampson,2333,2237
963,jk_qq,1915,1907
963,Stetsyk,2063,2021
963,Yukimai,2125,2070
963,wmg_1007,1993,1966
963,YanHan22,1907,1900
963,nong,1957,1937
963,Anachor,1985,1958
963,Errichto,2747,2559
963,ohweonfire,2416,2301
963,---------,1964,1941
963,GaryYe,2268,2182
963,MazzForces,1911,1899
963,Hazyknight,2140,2079
963,DeaphetS,1982,1953
963,beginend,2073,2024
963,fedoseev.timofey,1949,1927
963,Misha100896,1983,1953
963,DmitryBelikov,2164,2096
963,mahmud2690,1964,1937
963,alexyz,1928,1909
963,starmku,1908,1893
963,T1duS,1901,1887
963,Ret,1920,1901
963,Marckess,1967,1937
963,prophet_ov_darkness,1930,1908
963,Dmitriy.Belichenko,2022,1980
963,sokian,2334,2230
963,vlecomte,2335,2231
963,BohdanPastuschak,1986,1950
963,leaf1415,1914,1893
963,Lytning,1996,1957
963,allllekssssa,2088,2030
963,eidan,1937,1909
963,Qwertenx,2038,1989
963,KArs,1911,1889
963,Wavator,1908,1886
963,Nazikk,2123,2056
963,shad0w_walker,1915,1890
963,Emiso,1942,1911
963,DW_Zhouyu,1900,1877
963,flower,1981,1941
963,linkret,1988,1946
963,HappyEnd,1904,1880
963,Inner_x_Peace,1919,1890
963,I_Love_Tina,2165,2088
963,imAnik,1946,1911
963,Saber_Excalibur,2129,2058
963,Sorting,1903,1876
963,xzm2024,2002,1954
963,Cacoa,1902,1875
963,jah_melon,2110,2042
963,antontrygubO_o,1949,1911
963,Arthurvtr,2074,2011
963,miha715lev,1993,1945
963,Vicennial,1917,1884
963,greedy_me,1953,1912
963,mathusalen,1958,1916
963,ConnorZhong,1958,1915
963,hitman623,2048,1988
963,pb0207,1960,1916
963,zetamoo,2086,2018
963,Perfectxx,1922,1885
963,VladProg,1922,1884
963,Juve45,2003,1949
963,vhnvn,1967,1919
963,SmokeOut,1913,1875
963,LordVoldebug,1904,1868
963,Tanzir5,2044,1981
963,mredigonda,1937,1893
