contest_id,handle,old_rating,new_rating
13,ivan.metelsky,1817,1952
13,2222,1970,2055
13,dzhulgakov,1714,1879
13,cuiaoxiang,1702,1868
13,Zhukov_Dmitry,1946,2029
13,Anton_Lunyov,1873,1977
13,vepifanov,2061,2097
13,LemonTree,1917,2004
13,Alexus,1691,1851
13,Burunduk1,1667,1834
13,tourist,1878,1967
13,jaaro,1777,1901
13,Orfest,1839,1938
13,PavelKunyavskiy,1858,1942
13,RAVEman,2053,2068
13,vsb,1733,1867
13,pperm,1730,1852
13,nodchip,1546,1739
13,Egor,1911,1968
13,Ferlon,1536,1728
13,venkateshb,1798,1896
13,litwin,1556,1738
13,dsh,1519,1699
13,charleschen,1629,1785
13,carlop,1575,1747
13,cgy4ever,1823,1896
13,mr146,1471,1640
13,tomekkulczynski,1689,1798
13,indy256,1616,1773
13,diver_ru,1826,1895
13,frost_nova,1581,1747
13,RAD,1945,1954
13,eireksten,1500,1685
13,chhung6,1571,1735
13,Endagorion,1774,1835
13,Goldbach,1500,1683
13,victor_kamashev,1538,1709
13,Steps09,1809,1872
13,wojtekt,1674,1793
13,Seyaua,1790,1841
13,droptable,1505,1681
13,alex_tolstov,1654,1770
13,Astein,1735,1823
13,domeng,1612,1748
13,mattya,1596,1709
13,pes,1783,1844
13,dasko1,1835,1859
13,vot,1789,1838
13,SirShokoladina,1646,1753
13,RoBa,1801,1840
13,yjulica,1727,1794
13,cafelier,1782,1821
13,vlad89,1996,1932
13,jaher,1661,1754
13,SergeiFedorov,1806,1835
13,Oleg,1811,1823
13,forifchen,1630,1734
13,ikicic,1528,1664
13,PPPPPPPPPPPPPPPPP,1612,1722
13,oioi98,1500,1680
13,LayCurse,1958,1889
13,sdya,1858,1836
13,Saeed_Reza,1827,1818
13,ashmelev,1835,1819
13,al13n,1676,1743
13,Kenny_HORROR,1664,1735
13,rng_58,1500,1635
13,Ripatti,1767,1781
13,lsubra,1667,1731
13,mmaxio,1755,1774
13,Nedy88,1610,1700
13,Rubanenko,1558,1664
13,mrc88,1708,1744
13,slycelote,1784,1777
13,yiuyuho,1837,1793
13,Boyarin,1505,1624
13,SpookyCookie,1756,1757
13,juarez.paulino,1600,1679
13,manandsea,1500,1678
13,stubbscroll,1665,1712
13,S.Yesipenko,1555,1649
13,Ignat,1722,1736
13,smilitude,1446,1619
13,xhae,1715,1729
13,Ra16bit,1853,1791
13,GeLo,1500,1675
13,arti,1639,1690
13,Igel_SK,1450,1619
13,ir5,1667,1702
13,lwc626,1670,1701
13,daftcoder,1588,1657
13,alkaid,1500,1672
13,FreeKingdom,1602,1663
13,kyno.yang,1414,1583
13,DWinter,1500,1670
13,Gassa,1968,1875
13,ryuzmukhametov,1592,1654
13,ahmed_aly,1552,1630
13,armansu,1386,1573
13,filix,1575,1641
13,uwi,1645,1676
13,scaulyd,1416,1590
13,ikatanic,1765,1724
13,taras.klaskovsky,1500,1649
13,fegla,1569,1633
13,voover,1623,1662
13,dened,1430,1598
13,wangzhihao,1636,1665
13,jiangweiqi,1494,1635
13,hs484,1592,1641
13,MuratKhayrulin,1551,1616
13,forest,1623,1655
13,tec,1623,1651
13,alexey.enkov,1660,1667
13,gmark,1787,1725
13,ballon,1513,1586
13,SergeyLazarev,1642,1653
13,flash_mt,1515,1586
13,mikhailOK,1657,1647
13,tanakh,1871,1787
13,233519971,1459,1606
13,maggot092,1500,1654
13,martins256,1655,1654
13,lgarithm,1500,1662
13,AChudov,1510,1576
13,tanlinghang,1473,1617
13,alberist,1500,1657
13,burdakovd,1632,1640
13,Efgen,1719,1673
13,ufo008ahw,1478,1613
13,Edvard,1590,1614
13,subscriber,1586,1606
13,macs,1606,1621
13,Ixanezis,1585,1609
13,kozima,1620,1624
13,TheLlama,1495,1621
13,Alchemist,1547,1585
13,vlade87,1394,1558
13,ft.azadi,1606,1612
13,Igor_Kudryashov,1618,1616
13,AndreySiunov,1636,1622
13,Timo,1603,1600
13,z__jj,1591,1600
13,imrankane2005,1505,1552
13,dmitrydyatlov,1533,1563
13,miki,1501,1548
13,CAD415,1485,1610
13,zjx20,1668,1624
13,sniper0221,1500,1644
13,289009792,1611,1594
13,komiya,1591,1590
13,daffes,1547,1566
13,ljl,1526,1553
13,Fefer_Ivan,1643,1605
13,niyaznigmatul,1690,1630
13,ebd,1500,1642
13,Xazker,1851,1755
13,syco,1498,1612
13,pt1989,1734,1664
13,RedAnt,1515,1540
13,ACube,1490,1608
13,digital.phreak99,1621,1587
13,Surendra,1542,1550
13,artie,1667,1611
13,bearf,1678,1619
13,SNU,1655,1602
13,vlad107,1500,1637
13,valergrad,1597,1577
13,wywcgs,1740,1667
13,eik0u,1503,1529
13,pkhaustov,1695,1627
13,duolon,1641,1586
13,P___,1607,1568
13,FunkyCat,1625,1575
13,Arios,1419,1562
13,brainail,1648,1591
13,felipebart,1500,1636
13,Fdg,1469,1591
13,cyph1e,1612,1570
13,Mark_tven,1480,1597
13,pyshnograev,1659,1599
13,Mohammad_JRS,1687,1621
13,mohammadrdeh,1381,1539
13,Fcdkbear,1586,1559
13,pablo.aguilar,1671,1608
13,wegnahz,1584,1558
13,libe,1625,1575
13,OutSide,1458,1585
13,yayamao,1655,1596
13,riad,1516,1524
13,Oryshych,1571,1552
13,nokia,1438,1573
13,sky58,1545,1515
13,eomole,1563,1524
13,FORHAD-SUST-BD,1499,1595
13,maslowmw,1539,1512
13,Deamon,1536,1511
13,m7nika,1500,1624
13,package.zaic,1484,1587
13,Smylic,1619,1559
13,lolotp,1404,1542
13,kostya2vntu,1514,1499
13,gmunkhbaatarmn,1605,1549
13,iroro,1500,1481
13,sign_in158,1435,1560
13,phrock,1406,1543
13,Sammarize,1560,1522
13,Jokser,1609,1552
13,_sunny,1432,1558
13,xiaobai,1357,1513
13,VUAcoder,1521,1489
13,wolf5x,1598,1538
13,gerasimovd,1461,1561
13,empe,1391,1522
13,Sammax,1485,1573
13,AlTimin,1412,1534
13,Swell,1433,1546
13,MBabin,1557,1507
13,alexander.musman,1611,1548
13,CherryTree,1432,1545
13,trulo_17,1550,1503
13,sequence,1504,1480
13,Bashuk,1571,1517
13,demo,1652,1581
13,zgmf_x20a,1531,1494
13,e-not,1688,1609
13,PanZverski,1564,1512
13,hydrastuff,1427,1542
13,balakrishnan,1585,1528
13,Cris,1330,1484
13,ororo,1440,1550
13,Hadi_Asiaie,1640,1571
13,qu317058542,1655,1583
13,Liaksiejka,1545,1501
13,intheway,1470,1550
13,mdldml,1453,1542
13,vkrest,1619,1547
13,wudired,1584,1519
13,ivanidze.kirov,1430,1530
13,udalov,1657,1578
13,suh_ash2008,1552,1493
13,TFTM,1240,1410
13,Enigma,1597,1529
13,sazzad,1500,1597
13,Jsky,1499,1564
13,IgorZolotov,1500,1597
13,Raducul,1304,1454
13,Jami_CSEDU,1533,1478
13,sixujie,1520,1464
13,shibly,1403,1502
13,ershad,1564,1500
13,Dabek,1590,1521
13,MarioYC,1449,1526
13,harrymwz,1246,1403
13,mexmans,1283,1429
13,gen,1556,1493
13,Artishok,1420,1511
13,beegii,1486,1544
13,VArt,1368,1473
13,Eledven,1444,1514
13,miao1017,1500,1574
13,albashkin,1464,1523
13,nojima,1629,1551
13,yiranzixuan,1500,1574
13,icyrhyme,1608,1534
13,ashok.vijay,1564,1498
13,L.I.S.,1571,1503
13,jfwang213,1637,1557
13,vlad.gazer,1405,1494
13,fujiyama,1585,1515
13,mcsharma1990,1442,1513
13,katya_titkova,1500,1574
13,Garun,1500,1574
13,Gerald,1708,1612
13,searcher769,1407,1481
13,shindo,1525,1463
13,sunkehappy,1413,1484
13,Azadeh,1445,1499
13,Saif,1401,1473
13,PAG,1230,1368
13,azizkhan,1571,1500
13,Vacwei,1480,1510
13,cou929,1500,1554
13,youbin110,1539,1474
13,rofi,1546,1479
13,baukaman,1385,1465
13,Alexey,1668,1579
13,zgmmail,1540,1473
13,akazadth,1500,1546
13,bor2com,1461,1493
13,xiaotian,1610,1530
13,dev_il,1579,1505
13,lovexx,1549,1480
13,theNinthDay,1500,1543
13,borisovsad,1500,1543
13,karpinski,1391,1369
13,rid1,1183,1325
13,mesba,1465,1491
13,0_0,1500,1543
13,shindannin,1554,1482
13,doctorinmit,1462,1490
13,vdmedragon,1575,1499
13,Towhid,1500,1533
13,wasi.ahmed,1457,1478
13,baihacker,1500,1533
13,igor.lifar,1500,1533
13,ZyxSlender,1502,1439
13,vexorian,1500,1432
13,benxiaohai,1425,1458
13,ssm026,1500,1527
13,Asand,1512,1446
13,dcp,1426,1337
13,tus-team,1415,1453
13,arena_zp,1474,1478
13,KITO,1232,1347
13,qwrq,1343,1416
13,rembocoder,1466,1465
13,slavik,1488,1472
13,fR0DDY,1325,1328
13,acechou,1500,1517
13,landuomu,1259,1353
13,xxs2010,1347,1405
13,hendri,1500,1512
13,applecat,1465,1459
13,joaquinrj,1551,1478
13,shacharr,1383,1292
13,asif_iut,1312,1380
13,Salat,1142,1264
13,amrSamir,1508,1442
13,ydnl,1493,1458
13,kabir.sohel,1359,1403
13,vish,1455,1445
13,sjbr,1356,1397
13,rexim,1392,1414
13,naagi,1539,1467
13,ramil,1368,1400
13,Anton92nd,1500,1494
13,suhendry,1500,1494
13,zafar_sust_bd,1430,1427
13,Kreator,1429,1354
13,aidar,1379,1399
13,AliDiep,1500,1392
13,hinai,1500,1486
13,nushio,1463,1429
13,zjut019,1404,1407
13,blackbillow,1520,1446
13,j_jiafei,1500,1481
13,Padme,1293,1348
13,ainu7,1964,1826
13,sophist,1237,1313
13,Commandos,1639,1549
13,sujz,1401,1403
13,nskgriffon,1500,1388
13,Elim,1543,1470
13,Xerxes,1213,1290
13,china.zhangchenzi,1475,1421
13,cenhao,1546,1467
13,tanka_nath,1500,1473
13,vilcheuski,1302,1342
13,nehalem,1339,1360
13,peeyush.lnmit,1500,1400
13,cos,1619,1532
13,suneast,1450,1405
13,mkut,1470,1411
13,falcon,1500,1465
13,qq20091200,1299,1337
13,spotlightyrg,1390,1376
13,rdivyanshu,1519,1449
13,Veldrin,1354,1360
13,---Grigor---,1432,1346
13,Gareve25,1577,1497
13,aan93,1500,1455
13,mahamudsust,1392,1374
13,4ndrew,1394,1375
13,zyx3d,1500,1393
13,vudduu,1394,1370
13,KL-7,1500,1450
13,ant.ermilov,1409,1376
13,Tahlil,1393,1364
13,qzlion,1447,1381
13,Dasha,1549,1473
13,kormak,1628,1535
13,Aman,1340,1339
13,Ministr,1436,1374
13,iakasT,1463,1387
13,aRSeniy,1559,1481
13,977,1500,1439
13,Jens,1434,1367
13,danbanica,1500,1406
13,Darmani,1500,1432
13,sulume,1500,1429
13,chel,1500,1429
13,Furko,1437,1366
13,172931497,1323,1319
13,Skiminok,1598,1512
13,OSt,1367,1333
13,tctony,1506,1435
13,iensen,1519,1446
13,caodong0701,1441,1365
13,muntasir,1358,1328
13,yohta,1246,1269
13,dennismv,1500,1422
13,piyopiyohogeo,1322,1307
13,afMartinez,1221,1249
13,m.boniecki,1398,1339
13,bishamon,1500,1422
13,mumuxi,1500,1422
13,rien,1424,1347
13,strelok1918,1401,1305
13,ykt836,1558,1478
13,myhalfsea,1500,1418
13,Tactic,1500,1417
13,f.nasim,1500,1402
13,foreverzeus,1405,1331
13,zhangyuqing123,1500,1417
13,romeluko,1500,1417
13,sepcity,1487,1391
13,guoxiang,1500,1415
13,piaoliu,1399,1324
13,lorddemonpinsk,1500,1414
13,matrix_sust,1404,1326
13,Di735,1261,1251
13,masoud1459,1229,1232
13,luo877477577,1500,1412
13,a286729485,1500,1412
13,nayimsust,1500,1412
13,hd_james,1383,1307
13,unki,1500,1410
13,Duxar,1384,1308
13,Tkei,1500,1409
13,Sasuke,1500,1409
13,miraina,1234,1219
13,anshusaurav,1500,1407
13,behdadb,1312,1259
13,nagochan,1523,1447
13,19910517,1500,1406
13,huyuanming11,1500,1406
13,cswudi0,1634,1539
13,Shr33,1413,1324
13,pernay,1572,1488
13,pab2,1596,1507
13,shmel,1322,1255
13,satoshii,1392,1307
13,Hedayet,1361,1283
13,CYanAn,1500,1404
13,Yasseryahia,1615,1522
13,Baasanbatp,1482,1376
13,joaovrmaia,1500,1404
13,todesking,1403,1313
13,timmy,1523,1445
13,tanzaku,1501,1426
13,volkhin,1588,1499
13,mystery_boy,1500,1401
13,1412,1500,1390
13,Firen,1500,1401
13,A_wu,1500,1400
13,chitose,1247,1202
13,qingping254585,1500,1400
13,Sanzee,1456,1352
13,cfk,1628,1531
13,romzes,1420,1323
13,Nino,1500,1398
13,strongczq,1500,1398
13,makoto,1500,1397
13,ksjuchi,1611,1517
13,Mixser,1500,1397
13,msh_shiplu,1528,1448
13,Mirovan,1299,1225
13,giongto35,1505,1428
13,engMP,1390,1297
13,elieserpr,1500,1395
13,mizu,1500,1395
13,meta,1500,1394
13,Gantz,1500,1394
13,guestonearth,1223,1166
13,liugang123,1500,1393
13,arturs,1500,1393
13,jjchat,1503,1426
13,LeviL,1538,1455
13,morefreeze,1500,1390
13,WuHuachi,1507,1428
13,sPplash,1500,1389
13,alexandr.opara,1500,1392
13,formula23,1500,1391
13,MitRo,1500,1391
13,milkyklim,1500,1391
13,LongCtrl,1266,1191
13,YukiHirano,1506,1427
13,nel215,1408,1304
13,ilcapt,1500,1389
13,zjy3186511,1500,1388
13,kznumata,1432,1322
13,crbtmac,1316,1228
13,ZeTiL,1416,1308
13,pheonix,1398,1294
13,Kerapoxel,1409,1303
13,swcai,1558,1471
13,slalex,1379,1279
13,hasan_0805011,1500,1387
13,Shuaib,1390,1288
13,braindf,1500,1387
13,KingSom3a,1500,1387
13,vitalysalnikov,1500,1387
13,CooperX,1398,1294
13,Olzhas_Seilkhanov,1500,1387
13,dizpers,1238,1163
13,Sowerrrr,1500,1387
13,sdayal,1500,1387
13,kissgi677,1500,1387
13,EzhikOo,1289,1206
13,p_nowak,1500,1387
13,Nekomaru,1304,1218
13,E1ektr0,1387,1285
13,nise_nabe,1416,1308
13,Mega4alik,1346,1252
13,rdomj,1335,1243
13,Prsn,1500,1387
13,lokesh198,1500,1387
13,DDBull,1409,1303
13,alex256gordon,1398,1294
13,Nikki,1364,1267
13,igor.lashkov,1292,1208
13,flash,1500,1387
13,den22,1410,1304
13,eldesh,1500,1387
13,mikan,1500,1387
13,thanhlct,1500,1387
