contest_id,handle,old_rating,new_rating
956,Um_nik,3284,3370
956,Radewoosh,3076,3158
956,ikatanic,2802,2930
956,FizzyDavid,2955,3023
956,jqdai0815,3083,3102
956,black_horse2014,2544,2697
956,shanquan2,2868,2922
956,HellKitsune,2616,2729
956,SkyDec,2965,2976
956,Shik,2471,2608
956,mareksom,2511,2630
956,Marcin_smu,2675,2743
956,JOHNKRAM,2620,2698
956,Kostroma,2751,2788
956,MrDindows,2560,2643
956,Swistakk,3069,3016
956,ChiliuDog,2603,2666
956,dacin21,2329,2462
956,tqyaaaaang,2396,2506
956,yosupo,2865,2848
956,Merkurev,2806,2800
956,dreamoon_love_AA,2663,2691
956,amit_swami,1986,2206
956,mmaxio,2465,2539
956,I_love_Tanya_Romanova,2668,2685
956,uwi,2724,2724
956,SaSa,2239,2366
956,Lepton_s,2174,2317
956,kriii,2741,2729
956,budalnik,2321,2416
956,step_by_step,2249,2362
956,Hoi_koro,1946,2153
956,zyb,2217,2334
956,Ilya_MSU,2430,2486
956,matthew99,2620,2624
956,Rzepa,2156,2284
956,shadowatyy,2238,2340
956,ATS,2125,2258
956,HIR180,2455,2494
956,.I.,2108,2242
956,593119681,2057,2205
956,gisp_zjz,2134,2256
956,KhaledKEE,2180,2286
956,Benq,2759,2712
956,papa3,2246,2329
956,Svlad_Cjelli,2176,2278
956,nhho,2299,2364
956,Rafbill,2501,2511
956,natsugiri,2513,2519
956,Aidos,2268,2337
956,Grunt,2145,2247
956,fsouza,2582,2566
956,chemthan,2247,2317
956,Yao-ge,1905,2082
956,smiken,2054,2178
956,KrK,2715,2661
956,bicsi,2612,2582
956,hohomu,2236,2301
956,Xellos,2571,2548
956,BlackPuppy,2004,2136
956,kut_ksr1994,1946,2097
956,SLLN,1931,2086
956,_rqy,2309,2347
956,cmd,2238,2294
956,Morokei,2037,2151
956,zyding,2226,2283
956,laoriu,2090,2185
956,jihoon,2371,2387
956,kpw29,2115,2200
956,Updown,1950,2087
956,RiHL,2059,2158
956,abc473848880,2227,2276
956,Chloe_fan,2417,2415
956,hank55663,2231,2277
956,zzxzxzzxz,1993,2109
956,Franklyn_W,2123,2197
956,aditya1701,1920,2058
956,Dream-Reality,2237,2276
956,zyyorz,2135,2202
