contest_id,handle,old_rating,new_rating
1320,_amsen_,2052,2150
1320,Skywynne,2665,2599
1320,AaParsa,2157,2221
1320,Wild_Hamster,2439,2427
1320,geniosity,2269,2300
1320,wrinx,2369,2373
1320,Suzukaze,2255,2289
1320,frame233,2337,2349
1320,yzc2005,1919,2059
1320,WA_TLE,2710,2631
1320,dvdg6566,2227,2267
1320,Marckess,2212,2256
1320,Railgun,1908,2051
1320,icfan,2171,2226
1320,alexandra_udristoiu,2370,2370
1320,snow39,2215,2257
1320,__JuRuo,2190,2238
1320,_42,2238,2272
1320,sokian,2240,2273
1320,dyxg,2253,2282
1320,moe.tsuki,2355,2357
1320,deyan,1945,2070
1320,zhangguangxuan99,2364,2363
1320,retired.old.cake,1977,2088
1320,Devil,2194,2236
1320,AcF-_-FcA,1925,2055
1320,AM.,2161,2213
1320,CYJian,2190,2234
1320,staniewzki,2221,2256
1320,djq_cpp,2982,2833
1320,Vladik,2154,2206
1320,despair,2105,2172
1320,iaNTU,2302,2314
1320,AQT,2194,2235
1320,DatVu,2171,2217
1320,Origenes,2181,2224
1320,Quang,2510,2469
1320,koikotya,2164,2212
1320,kotatsugame,2473,2440
1320,ddytxdy,2200,2236
1320,dlalswp25,2449,2421
1320,Combi,2208,2242
1320,yashChandnani,2616,2547
1320,paula,2342,2339
1320,SUDAL,2144,2194
1320,tokitsukaze,2028,2114
1320,di_z,2112,2171
1320,myhmd,2027,2113
1320,_Ash__,2371,2360
1320,Goshkata,2061,2135
1320,gyulla,2216,2244
1320,BlueDiamond,2104,2164
1320,Mehrdad_Sohrabi,2275,2287
1320,BlueSmoke,1922,2042
1320,hanyuwei,2191,2225
1320,icecuber,2632,2556
1320,hbxql,2172,2210
1320,poaspoas,2132,2181
1320,donentseto,2135,2183
1320,Markellonchik,2309,2309
1320,hamburgerwjx,2137,2184
1320,Hell_Eclipse,2135,2181
1320,skyh,2175,2210
1320,wasa855,2110,2164
1320,orz,2449,2414
1320,mdinh,1952,2057
1320,Namnamseo,2391,2369
1320,risujiroh,2296,2297
1320,ruogu,2159,2196
1320,varava,1933,2042
1320,wlzhouzhuan,2212,2234
1320,Abdelrhman_Akram,2150,2189
1320,cerberus97,2642,2559
1320,Noureldin,1981,2072
1320,Lgq_3de5,2127,2172
1320,WiwiHo,2126,2170
1320,w0nsh,2490,2441
1320,DDUDUDDUDU,2151,2187
1320,installb,2112,2160
1320,s_r_f,2214,2233
1320,Tiramister,2291,2289
1320,CarrotCarrot,2117,2162
1320,tyakennikku,2013,2090
1320,Arya_Erin,1991,2075
1320,zhouzhendong,2481,2432
1320,interestingLSY,2352,2334
1320,mtsd,2266,2269
1320,Rahul,1900,2015
1320,Proxia,2209,2226
1320,Enchom,2546,2481
1320,TAISA_,2189,2211
1320,kazuki08,1912,2020
1320,tempura0224,2474,2425
1320,gazelle,2266,2266
1320,m_99,2156,2185
1320,please_delete_account,2372,2346
1320,ljc1301,1954,2046
1320,badcw,1937,2034
1320,1.618,2237,2243
1320,ArshiaDadras,2118,2157
1320,Barichek,2270,2267
1320,INVWVZ,2134,2167
1320,_Chelly,2098,2142
1320,ANZ,2102,2144
1320,Nson,2083,2131
1320,Ant_Man,2146,2175
1320,REFLAME_ASH,1966,2050
1320,Bliss_of_comprehension,2063,2116
1320,EternalAlexander,2111,2148
1320,djm03178,2132,2163
1320,Maxzz,2131,2162
1320,socho,2039,2097
1320,Kodaman,2057,2110
1320,jtnydv25,2482,2425
1320,harady,1922,2018
1320,Delfad0r,2373,2341
1320,poorwill,2087,2129
1320,upobir,2090,2131
1320,Sulfox,2529,2460
1320,command_block,2118,2151
1320,HanaYukii,2139,2165
1320,dorijanlendvaj,2282,2271
1320,N.E.R.O,2139,2165
1320,platter,1925,2017
1320,Marisa,1986,2056
1320,willingox,2129,2156
1320,Daniel_yuan,1956,2036
1320,ouaan,2098,2133
1320,xyw5vplus1,1969,2045
1320,GaloisTears,2534,2461
1320,betrue12,2431,2381
1320,19992147,2033,2087
1320,irri,2024,2080
1320,Danylo99,2380,2342
1320,madhav_1999,2222,2222
1320,axiomofchoice,2088,2124
1320,DomiKo,2182,2191
1320,codelegend,2209,2211
1320,Svyat,2192,2199
1320,Bohun,2216,2216
1320,Violet2020,2138,2158
1320,dmkz,1985,2051
1320,Nazikk,2119,2144
1320,leaf1415,2303,2280
1320,Apsara,2133,2154
1320,Fortin,2174,2183
1320,enjapma,2015,2069
1320,Ferume,2161,2173
1320,Xellos,2443,2386
1320,njupt_lyy,2119,2142
1320,lyuankai,1983,2047
1320,Isoeasy,2442,2384
1320,usmanov.ie,1959,2029
1320,fuppy,2321,2292
1320,mikit,2196,2197
1320,Rtx_,2100,2126
1320,EnEm,2228,2220
1320,CaprYang,2061,2098
1320,kotamanegi,2334,2300
1320,tabasz,2638,2534
1320,Shik,2723,2600
1320,bensonlzl,2352,2313
1320,MaratonaUnifei,1926,2005
1320,Chiro_11,1993,2049
1320,tap_tapii,2163,2170
1320,MarcosK,2116,2135
1320,primenumber,2197,2194
1320,hieplpvip,2092,2117
1320,stefanbalaz2,2017,2064
1320,physics0523,2171,2174
1320,SANJIN,1914,1994
1320,cheetose,2235,2222
1320,LJC00118,2453,2388
1320,ADJA,2261,2241
1320,Hoi_koro,2240,2225
1320,MagicalFlower,2048,2084
1320,Purple_wzy,2094,2116
1320,sshwyR,2165,2167
1320,luotc_why,1983,2037
1320,Starman_,1963,2024
1320,achi_basadzishvili,2230,2216
1320,syh0313,2003,2050
1320,cy1999,2166,2167
1320,Hiasat,2149,2154
1320,geneanlyz,2217,2205
1320,fpdqwq,2216,2203
1320,mraron,2162,2162
1320,Emiso,2240,2221
1320,keymoon,2102,2118
1320,qiangbao,2024,2062
1320,lezdzh,2348,2303
1320,Torta,2497,2418
1320,DaniilF,2360,2312
1320,dfcmd,1961,2018
1320,-14,2536,2448
1320,icube,2063,2088
1320,SlowDecay,2204,2192
1320,k24,2029,2063
1320,DarLam,2029,2063
1320,autumn_eel,2236,2214
1320,iakovlev.zakhar,2226,2207
1320,espr1t,2017,2053
1320,Potassium,2173,2166
1320,79brue,2246,2222
1320,ltf0501,2106,2117
1320,ZhouShang0817,2183,2173
1320,Friska,2086,2101
1320,Bekh,1907,1977
1320,sys.,1983,2027
1320,njwrz,1975,2022
1320,stratoes,2155,2151
1320,Mahdivelayatipour,1955,2008
1320,changruinian2020,1949,2004
1320,JungYerin,2061,2082
1320,celesta,2211,2192
1320,K0u1e,2135,2135
1320,chielo,2127,2129
1320,universeofHk,2028,2056
1320,khokho,2231,2207
1320,1_16,1913,1977
1320,Gary2005,2028,2056
1320,K_T_O,2145,2141
1320,puneetrai04,1931,1989
1320,Juney,2039,2063
1320,Dilute_,2205,2186
1320,edenooo,2101,2107
1320,VadymKa,2353,2299
1320,Soul_Full_Of_Thunder,1963,2009
1320,kzvd4729,2166,2155
1320,zzynb,1920,1978
1320,Nlygayatb,2041,2062
1320,BRs82,1927,1983
1320,mizu163,2103,2107
1320,antguz,2188,2170
1320,conqueror_of_tourist,2167,2155
1320,kai824,2006,2036
1320,Rutvik_Kothari,1920,1977
1320,arctan,2140,2132
1320,Arg_007,2215,2189
1320,rebornplusplus,1930,1982
1320,SA01,2021,2045
1320,suncongbo,2261,2224
