contest_id,handle,old_rating,new_rating
109,rng_58,2451,2505
109,ilyakor,2389,2451
109,PavelKunyavskiy,2140,2254
109,Petr,2588,2601
109,watashi,2362,2421
109,KADR,2253,2337
109,tourist,2613,2601
109,SergeyRogulenko,2452,2481
109,ACRush,2511,2521
109,ashmelev,2274,2344
109,sdya,2338,2389
109,niyaznigmatul,2190,2279
109,Stigius,1979,2121
109,Jacob,2174,2265
109,shangjingbo,2030,2160
109,Al.Cash,2080,2193
109,natalia,2069,2184
109,yaro,2069,2182
109,bwps,2158,2245
109,neal,2499,2472
109,OgieKako,2134,2226
109,scottai1,2149,2235
109,Seyaua,2216,2281
109,UESTC_Nocturne,1977,2109
109,NALP,2071,2176
109,Coder,2316,2339
109,nevidomy,2103,2196
109,venkateshb,1875,2023
109,Kenny_HORROR,2062,2165
109,msg555,2141,2218
109,liympanda,2259,2293
109,Milanin,2194,2250
109,zaq1xsw2tktk,1975,2097
109,droptable,2009,2123
109,Ra16bit,2121,2197
109,bayleef,2189,2245
109,dreamoon_love_AA,2027,2133
109,DamianS,1926,2055
109,Ignat,2083,2165
109,mmaxio,2139,2200
109,ania,2108,2179
109,I-juice,2103,2182
109,White_Bear,2184,2225
109,eduardische,1988,2096
109,uwi,2025,2122
109,cos,2057,2141
109,Komaki,1660,1817
109,Gerald,2095,2164
109,Sergey.Bankevich,1880,2009
109,partisan,1721,1870
109,v.haralampiev,2037,2124
109,Edvard,1956,2065
109,Nyatl,2007,2101
109,AleX,2285,2263
109,Connector,1846,1977
109,rudradevbasak,2062,2133
109,hs484,1893,2013
109,cmd,1988,2083
109,SergeiFedorov,2130,2171
109,-.-,1959,2060
109,riadwaw,1797,1931
109,Olja,1934,2039
109,dj3500,2151,2177
109,Martin,2160,2180
109,ptrrsn_1,1962,2057
109,ICOA,1819,1946
109,dzhulgakov,2480,2411
109,jzd,1828,1952
109,Oleg805,1998,2079
109,dancho,1851,1969
109,totalfrank,1926,2026
109,al_maz,1890,1998
109,sevenkplus,2090,2130
109,DPR-pavlin,2080,2123
109,robotdron,1869,1979
109,maksay,2019,2086
109,SteamTurbine,2154,2158
109,craus,1671,1806
109,_sunny,1972,2051
109,Steps09,1939,2027
109,zplinti1,1873,1977
109,Polichka,1832,1944
109,e-maxx,2219,2190
109,Evilin,1964,2040
109,Shik,2192,2168
109,RAVEman,2524,2443
109,gustav,1974,2045
109,atol,1919,2006
109,MBabin,2043,2086
109,evg-zhabotinsky,1816,1926
109,pkhaustov,2032,2079
109,xujie,2041,2082
109,Dumpty,1868,1964
109,Rei,1833,1935
109,huyuanming11,2004,2058
109,sexyprincess91,2030,2072
109,polmauri,1953,2021
109,alger95,1728,1844
109,pab2,2158,2132
109,piloop,1897,1978
109,Zhukov_Dmitry,2301,2248
109,Sereja,2085,2091
109,bjin,2027,2062
109,wcao,2088,2097
109,Ixanezis,1836,1928
109,kelvin,2058,2073
109,kcm1700,2188,2154
109,Zlobober,2095,2089
109,anton,1834,1924
109,ch_g,1900,1973
109,I_love_Nastya,2176,2141
109,filix,1882,1958
109,Dmitry_Egorov,2094,2084
109,SobolS,1938,1995
109,Medium,2089,2078
109,Jughead,1787,1881
109,rizar,2211,2167
109,al13n,2249,2198
109,VArtem,2133,2103
109,shevchen,1717,1822
109,iakolzin,1995,2028
109,mr146,2079,2063
109,espr1t,1849,1925
109,mingrimingyue,1943,1988
109,peter50216,2263,2207
109,Archon.JK,2037,2041
109,unicef,1851,1922
109,Reshetnikov_Ivan,1778,1865
109,vitar,2099,2071
109,Slevin,1819,1903
109,chyx,2135,2099
109,Cepera,1915,1962
109,fmm,1799,1878
109,vlad107,1781,1864
109,azizkhan,1849,1919
109,tmt514,2179,2134
109,MinakoKojima,1671,1774
109,cpphamza,1943,1974
109,Dymonchyk,1902,1947
109,vlady,1747,1835
109,ACube,2085,2055
109,hydrastuff,1999,2004
109,whhone,1832,1895
109,poopi,2179,2131
109,anhdt,1735,1823
109,EbTech,2050,2027
109,olimpo,1658,1756
109,Alireza,1826,1888
109,FattyChicken,1688,1780
109,delsius.sk,2086,2053
109,AndreySiunov,1857,1907
109,piob,1744,1823
109,AlexFetisov,2175,2124
109,zhouxingxing,2049,2021
109,bobogei81123,1753,1826
109,chaemon,1891,1929
109,discover.,1751,1824
109,kormyshov,1906,1932
109,SirShokoladina,1923,1940
109,havaliza,1917,1935
109,Deamon,1874,1912
109,kormak,2130,2084
109,zglicz,1968,1964
109,searcher769,1765,1828
109,Martial,1830,1875
109,romanandreev,2240,2175
109,subscriber,2013,1992
109,Sphinx,1954,1951
109,Kostroma,1829,1884
109,vinhthinhho,1758,1819
109,vance,1890,1914
109,flowlight,1803,1852
109,ballon,1941,1940
109,CherryTree,1833,1871
109,_peanut,1651,1733
109,sazzad,1650,1731
109,Mehrdad,1967,1958
109,stan,1894,1909
109,vlad89,2282,2203
109,fengzlzl,1905,1914
109,adavydow,2020,1989
109,cylixstar,1915,1918
109,xhae,1906,1912
109,ArchMaG,1871,1889
109,Gassa,2201,2135
109,Avalanche,1775,1823
109,valich,1994,1966
109,at1,1768,1817
109,shilov,1759,1809
109,nk.karpov,2064,2022
109,Erop,2065,2023
109,dinosaurs,1676,1744
109,m7nika,1752,1801
109,Matt,1884,1889
109,best.ua,1659,1728
109,SkorKNURE,1893,1892
109,Alex_KPR,2000,1967
109,permin,2010,1976
109,tanzaku,1912,1901
109,Gyosh,1654,1721
