contest_id,handle,old_rating,new_rating
60,tourist,2419,2438
60,vepifanov,2366,2392
60,winger,2077,2187
60,Ripatti,1914,2085
60,MBabin,2096,2194
60,Coder,2011,2139
60,ainu7,2084,2181
60,romanandreev,1915,2078
60,YuukaKazami,2096,2184
60,AlTimin,1967,2105
60,dasko1,1854,2038
60,rem,2145,2206
60,Egor,2336,2321
60,gawry,2192,2229
60,PavelKunyavskiy,2172,2214
60,quyse,1850,2028
60,ilyakor,2323,2296
60,dolphinigle,2132,2182
60,cmd,2089,2155
60,I_love_Nastya,1754,1968
60,espr1t,1823,2005
60,Edvard,1892,2041
60,ahmed_aly,1852,2018
60,ivan.popelyshev,2309,2259
60,Philip_PV,1891,2037
60,al13n,2076,2131
60,kolesov93,1944,2060
60,Duc,2073,2124
60,Ferlon,1935,2051
60,chhung6,1932,2048
60,LayCurse,2015,2090
60,ballon,1914,2035
60,DPR-pavlin,1957,2055
60,poao899,1647,1890
60,subscriber,1775,1962
60,Shef,1993,2067
60,shangjingbo,1577,1843
60,it4.kp,1875,2005
60,jozheg_archived,1903,2017
60,popovaclaire,1964,2047
60,sankear,1961,2042
60,Kenny_HORROR,2016,2065
60,DamianS,1819,1970
60,SteamTurbine,2037,2072
60,Dener,1813,1964
60,Martin,1661,1883
60,uwi,1989,2043
60,Gassa,1982,2037
60,Artishok,1661,1879
60,tanas,1649,1871
60,komiya,1553,1812
60,OgieKako,2105,2079
60,poopi,1839,1964
60,Shik,2059,2057
60,pt1989,1648,1864
60,fmm,1718,1901
60,ryuzmukhametov,1914,1993
60,VladGavrila,1915,1990
60,UESTC_Nocturne,1500,1683
60,stubbscroll,1636,1853
60,Borisp,2057,2042
60,pengshangfu,1701,1885
60,suhendry,1700,1884
60,sky58,1888,1969
60,tloinuy,1706,1884
60,rmn,1809,1932
60,niyaznigmatul,1989,2004
60,MihailTyomkin,1744,1899
60,bwps,2100,2037
60,hydrastuff,1782,1914
60,krolbajtocji,1647,1846
60,pauldb,1500,1682
60,kuzmichev_dima,1656,1849
60,K_operafan,1631,1835
60,ant.ermilov,1553,1788
60,dAnton,1833,1929
60,havaliza,1742,1887
60,Sender,1809,1916
60,Aleks,1684,1856
60,HolkinPV,1659,1842
60,sonyckson,1748,1884
60,SergeyLazarev,1774,1895
60,Enigma,1645,1831
60,Sereja,1991,1972
60,tgoulart,1759,1884
60,ItsLastDay,1609,1808
60,Gravekper,1703,1856
60,kormyshov,1500,1680
60,sas4eka,1545,1769
60,Kh.Madi,1672,1838
60,VArtem,1689,1845
60,patsp,1515,1747
60,collares,1800,1891
60,cerealguy,2049,1975
60,vlad107,1981,1949
60,bogatrv,1752,1867
60,voover,1969,1942
60,DevKirill,1639,1811
60,mmaxio,2067,1984
60,mruxim,1904,1917
60,ArtDitel,1900,1916
60,ACube,1961,1934
60,udalov,1834,1893
60,huyuanming11,1795,1873
60,Romka,1917,1914
60,Hitrez,1860,1893
60,zibada,1924,1911
60,a9108,1712,1834
60,Ra16bit,2034,1953
60,jbernadas,2088,1993
60,natalia,2005,1930
60,unrated,1509,1723
60,lsubra,1798,1864
60,cgy4ever,1991,1921
60,cpphamza,1607,1780
60,PML,1747,1838
60,lordklotski,1634,1787
60,sdryapko,1610,1775
60,qwaker.00,1630,1782
60,IvayloS,1806,1855
60,freak93,2058,1964
60,Hadi_Asiaie,1906,1879
60,riadwaw,1749,1830
60,PavelChadnov,1603,1765
60,sidky,1829,1858
60,standy,1614,1770
60,Spumote,1602,1758
60,thocevar,1788,1837
60,shevchen,1816,1843
60,xhae,1557,1732
60,spartac,1627,1766
60,forest,1787,1830
60,sequence,1617,1760
60,sazzad,1581,1742
60,Aman,1622,1763
60,navi,1812,1831
60,Seemann,1668,1778
60,Sarkin,1783,1821
60,lgarcia,1603,1747
60,Slevin,1754,1811
60,Skird,1594,1743
60,Lyova,1712,1789
60,pperm,2061,1954
60,rdivyanshu,1684,1776
60,juver,1771,1807
60,Vasya.V,1888,1838
60,gheorghemihai,1867,1833
60,dancho,1863,1832
60,S.Yesipenko,1844,1820
60,cuiaoxiang,1849,1821
60,timgaripov,1695,1774
60,antonkov,1772,1796
60,_sunny,1756,1791
60,aropan,1881,1819
60,Togop,1760,1790
60,LGM,1741,1781
60,venkateshb,2049,1937
60,antonishko,1500,1679
60,valikluks1995,1622,1734
60,tracyhenry,1679,1755
60,Unicorn,1622,1730
60,july,1913,1834
60,memopaper,1788,1789
60,AntonDubovik,1680,1754
60,wistful23,1679,1754
60,v.haralampiev,1778,1780
60,atol,1650,1735
60,evg-zhabotinsky,1550,1687
60,volkhin,1837,1792
60,anhdt,1885,1811
60,UESTC_Defense,1529,1676
60,skaramouche,1776,1778
60,mhsekhavat,1706,1748
60,alexej,1637,1722
60,madkite,1566,1687
60,portal,1614,1710
60,ahyangyi,1599,1701
60,comco,1654,1724
60,Spacejoker,1564,1684
60,anton192,1595,1699
60,Luzan,1542,1668
60,KrK,1688,1732
60,ASh_Tyrant,1500,1677
60,huyuealex,1687,1731
60,Oi.,1548,1668
60,Avalanche,1810,1761
60,Matjaz,1626,1704
60,gen,1748,1746
60,andre.linhares,1500,1675
60,CleRIC,1545,1662
60,Shapo,1600,1688
60,fushar,1916,1822
60,NikitaD,1813,1752
60,meiz,1500,1674
60,vilcheuski,1508,1637
60,rizar,1729,1730
60,DanDrago,1532,1650
60,Garret,1661,1705
60,Slamur,1504,1632
60,Oryshych,1653,1702
60,tanzaku,1804,1743
60,L.I.S.,1585,1674
60,salony,1500,1672
60,ondrah,1525,1638
60,libe,1446,1599
60,Pekaz,1542,1646
60,luckyi,1527,1638
60,mohammadrdeh,1544,1647
60,katygolova,1579,1661
60,oversolver,1586,1664
60,reiracofage,1500,1669
60,toi333,1741,1715
60,sfe,1635,1682
60,Atef,1630,1678
60,69-64-79,1541,1638
60,s-k-y,1612,1670
60,tanakh,1974,1858
60,Isun,1711,1704
60,hpinto,1649,1685
60,DimaPhil,1509,1614
