contest_id,handle,old_rating,new_rating
708,Um_nik,2744,2966
708,PavelKunyavskiy,2860,3007
708,RomaWhite,2859,2982
708,dotorya,2970,3046
708,LHiC,2854,2947
708,Reyna,2623,2771
708,matthew99,2924,2978
708,aasddf,2340,2555
708,BSBandme,2280,2505
708,jqdai0815,3416,3317
708,W4yneb0t,2961,2978
708,Arterm,2664,2757
708,niyaznigmatul,2759,2820
708,anta,2731,2795
708,Endagorion,2930,2937
708,sigma425,2525,2638
708,eddy1021,2411,2553
708,savinov,2649,2720
708,aid,2840,2852
708,subscriber,2968,2948
708,Zlobober,2747,2781
708,Xellos,2708,2749
708,Deemo,2519,2609
708,BigBag,2247,2411
708,VArtem,2720,2749
708,danilka.pro,2391,2508
708,Shik,2664,2703
708,sivukhin,2639,2682
708,demon1999,2229,2384
708,uwi,2647,2683
708,ershov.stanislav,2738,2748
708,ffao,2580,2630
708,snuke,2502,2571
708,bidzilya,2176,2335
708,Laakeri,2363,2466
708,Gomhog,2104,2280
708,desert97,2417,2500
708,ilyakor,2670,2684
708,mmaxio,2514,2567
708,JustasK,2377,2466
708,White_Bear,2364,2454
708,el_sanchez,2423,2495
708,TeaPot,2704,2700
708,Swistakk,2779,2755
708,-imc-,2362,2446
708,lavin,2095,2254
708,AllCatsAreBeautiful,2199,2325
708,gs12117,2674,2670
708,oversolver,2235,2346
708,Sumeet.Varma,2255,2360
708,Golovanov399,2317,2400
708,SirShokoladina,2487,2524
708,khsoo01,2184,2305
708,MrDindows,2320,2401
708,Vaness,2081,2230
708,knightL,2487,2520
708,arsijo,2202,2312
708,nk.karpov,2029,2191
708,nigus,1991,2164
708,Babanin_Ivan,2076,2219
708,wshwsh12,1975,2151
708,kraskevich,2330,2397
708,LiTi,2320,2388
708,IMAN_GH,2096,2226
708,ifsmirnov,2545,2552
708,Ra16bit,2559,2561
708,mateusz,2126,2245
708,HellKitsune,2379,2426
708,paulwang,2280,2352
708,Belonogov,2552,2551
708,I_love_tigersugar,2448,2473
708,alecsyde,2366,2411
708,teleport,2376,2418
708,guille,2294,2356
708,Tinsane,2437,2461
708,SoiMae,1985,2138
708,oml1111,2496,2502
708,IlyaLos,2306,2360
708,WHITE2302,2544,2536
708,moonlight404,2082,2199
708,andrew.volchek,2251,2317
708,lajiniunai,2124,2226
708,Herzu,2237,2306
708,blackEarth,2430,2446
708,swust_20170292,2012,2145
708,zemen,2708,2654
708,bayleef,2506,2500
708,wakaka,2128,2223
708,KrK,2361,2391
708,gvaibhav21,2229,2293
708,fhlasek,2498,2491
708,Hasan0540,2097,2197
708,pavel.savchenkov,2394,2411
708,RNS_CUS,2265,2315
708,Nerevar,2328,2361
708,MadNick,1972,2109
708,koishi,1928,2079
708,josdas,2386,2401
708,GinghouLuk,2117,2204
708,mjhun,2071,2172
708,AmirAz,1918,2069
708,sancho,1957,2091
708,mhss,2406,2411
708,whd,2345,2366
708,tun,2514,2492
708,nhho,2219,2272
708,ToTLeS,2066,2162
708,snowy_smile,2006,2121
708,dlhham,2084,2173
708,sharph,2357,2370
708,llllllll,2060,2155
708,boleyn.su,1966,2090
708,hey_boris,2193,2246
708,cjtoribio,2060,2152
708,gamegame,2042,2139
708,mhadih,1956,2081
708,qingping95,2054,2146
708,kcm1700,2920,2795
708,sokian,2315,2332
708,SmallBoy,1922,2055
708,tunyash,2228,2267
708,Bedge,1984,2094
708,diko,1931,2059
708,flatline,2103,2174
708,PlayfulPanda,1928,2055
708,please_delete_account,1929,2055
708,Egor,2953,2816
708,netman,2279,2299
708,Rafiki53,2051,2134
708,kmjp,2579,2524
708,kllp,2103,2170
708,Arthur,2165,2213
708,frcepeda,1988,2088
708,Trumen,2313,2321
708,reaz,1931,2050
708,KOTEHOK,2276,2291
708,falanga,1902,2029
708,KADR,2708,2618
708,adamant,2275,2289
708,Whalanator,2172,2213
708,lcch,1913,2034
708,Aidos,2123,2177
708,harhrayr,2274,2286
708,touristv2,2050,2124
708,mnaeraxr,2152,2196
708,ivan100sic,2215,2241
708,luoyuchu,1938,2046
708,KungA,2139,2184
708,chenmark,2095,2152
708,vintage_Vlad_Makeev,2433,2402
708,FatalEagle,2562,2499
708,Vercingetorix,2719,2619
708,woqja125,2147,2187
708,V--o_o--V,2761,2651
708,yosupo,2745,2638
708,Errichto,2763,2651
708,Nikitosh,2591,2518
708,amsen,1976,2064
708,budalnik,2363,2344
708,INVWVZ,1941,2039
708,hellman_,2105,2152
708,Auster,2238,2248
708,maximumSHOT,1999,2077
708,azukun,2300,2293
708,satashun,2136,2172
708,alex700,1919,2021
708,radoslav11,2055,2113
708,452660407,2076,2127
708,Poilkx,1929,2026
708,yzyz,2117,2155
708,linkct,2095,2139
708,pitfall,1932,2026
708,Ahmad_Elsagheer,2003,2073
708,MZuev,2087,2132
708,Melnyk,2039,2097
708,Mektpoy,2180,2198
708,irkstepanov,2182,2199
708,james007,1960,2041
708,Anadi,1971,2048
708,mgch,2245,2244
708,MyLeg,2026,2085
708,ZhNV,2319,2299
708,qwerty787788,2676,2571
708,Shayan,1998,2064
708,ksun48,2557,2478
708,sagitta,2066,2110
708,nezametdinov,2134,2159
708,Vlad_kv,1936,2019
708,I_love_Varechka,2071,2112
708,tyamgin,1963,2036
708,duyixian,1982,2049
708,simonlindholm,2541,2463
708,DPR-pavlin,2529,2453
708,SeyedParsa,2072,2110
708,TimonKnigge,2236,2230
708,a.piasta,2099,2128
708,joyfun,2104,2131
708,SakurakoujiRuna,2309,2284
708,voover,2351,2315
708,Morphy,2094,2123
708,hohomu,2133,2150
708,rajat1603,2256,2242
708,ITDOI,1908,1992
708,azneyes,2236,2226
708,Roberio,2089,2117
708,csehydrogen,2158,2167
708,triploblastic,2045,2083
708,Doju,2230,2219
708,Rxcso,2082,2110
708,ODT,2072,2102
708,arjunsanjeev7,1990,2043
708,slycelote,2208,2201
708,pawelek1,2168,2171
708,Burunduk1,2653,2541
708,tcchung,2002,2050
708,Irisviel_von_Einzber,1974,2030
708,Baklazan,2380,2329
708,greencis,2213,2202
708,Topspin26,1975,2029
708,Temirulan,2137,2144
708,bicsi,2368,2318
708,fqw,2562,2467
708,biGinNer,2199,2189
708,oeoyex222,1986,2035
708,PopovkinAndrey,2090,2108
708,AndrewB330,1966,2020
708,atatomir,2148,2149
708,kefaa,2100,2114
708,macieck9,1924,1989
708,balakrishnan,1928,1992
708,TerryMcGinnis,2025,2059
708,mathlover,1986,2031
708,zhsh,2051,2076
708,satyaki3794,2009,2046
708,IgorL,2032,2061
708,tanphatls987,2357,2304
708,khadaev,2433,2362
