contest_id,handle,old_rating,new_rating
101,makeevvladx,1667,1616
101,kamranm,1827,1757
101,andreyv,1730,1671
101,imrankane2005,1770,1706
101,itoasquall,1712,1655
101,MBabin,1969,1876
101,emppu,1672,1620
101,juarez.paulino,1684,1630
101,nagochan,1726,1668
101,Snich,1777,1713
101,Komaki,1880,1802
101,victor.juquila,1660,1609
101,sune2,1742,1682
101,igor_kz,1744,1681
