contest_id,handle,old_rating,new_rating
790,-XraY-,2722,2938
790,Laakeri,2480,2721
790,Lewin,2400,2640
790,dotorya,2869,2956
790,RAVEman,2512,2684
790,IvL,2557,2704
790,Shik,2941,2973
790,Belonogov,2791,2854
790,dreamoon_love_AA,2622,2724
790,pashka,2578,2686
790,pavel.savchenkov,2502,2625
790,Syloviaely,2802,2836
790,jqdai0815,3242,3157
790,Arterm,2598,2677
790,sugim48,2511,2610
790,mnbvmar,3081,3026
790,izban,2718,2752
790,liujunhao,2289,2440
790,latte0119,2385,2503
790,pekempey,2335,2464
790,ikatanic,2775,2780
790,Radewoosh,2853,2835
790,Fcdkbear,2098,2290
790,yosupo,2474,2550
790,Petr,3266,3135
790,anta,2894,2855
790,Kostroma,2673,2687
790,OnionPringles,2407,2491
790,Swistakk,2494,2551
790,mmaxio,2583,2614
790,atatomir,2162,2310
790,jcvb,2759,2740
790,molamola.,2612,2628
790,KrK,2430,2493
790,aurinegro,2322,2408
790,Um_nik,2859,2805
790,matthew99,2756,2728
790,SirShokoladina,2451,2500
790,Totoro,2081,2236
790,Kaban-5,2481,2518
790,natsugiri,2577,2586
790,mhss,2305,2386
790,eddy1021,2487,2517
790,camypaper,1983,2161
790,TimonKnigge,2285,2366
790,tabasz,2266,2349
790,Seter,2087,2224
790,yancouto,2338,2399
790,gs12117,2651,2629
790,webmaster,2263,2342
790,duyboy135,2194,2291
790,ilyakor,2733,2686
790,JustasK,2265,2339
790,Fdg,2568,2559
790,Twishkle.Aevdark,2038,2178
790,riadwaw,2793,2727
790,alecsyde,2377,2414
790,RoKi,2252,2322
790,tundra,2206,2288
790,unused,2615,2587
790,ifsmirnov,2683,2637
790,knightL,2498,2496
790,cchao,2335,2375
790,fqw,2531,2519
790,I_love_Hoang_Yen,2489,2486
790,la1la1la,2318,2359
790,542395329,1937,2094
790,Mikuri,2120,2215
790,WuHongxun,2334,2367
790,.o.,2610,2572
790,I_love_tigersugar,2434,2438
790,tqyaaaaang,2274,2320
790,Shayan,2242,2295
790,krijgertje,2370,2387
790,King_George,2152,2229
790,BaturaDima,2007,2128
790,laoriu,2055,2159
790,Reyna,2655,2597
790,i_wanna_no_exams_fluever,2074,2170
790,microtony,2194,2253
790,KADR,2603,2555
790,uwi,2776,2686
790,nasadigital,1995,2112
790,Marcin_smu,2601,2551
790,HellKitsune,2735,2652
790,athin,2123,2194
790,LoneFox,2520,2486
790,DPR-pavlin,2505,2474
790,oml1111,2464,2443
790,fsouza,2590,2537
790,abeker,2241,2274
