contest_id,handle,old_rating,new_rating
967,_ChenKerui,1890,2145
967,Hayven,1819,2063
967,poisonous,1837,2057
967,Gold_Three_Fat,1875,2070
967,laofudage,1860,2049
967,vikgxd,1815,2009
967,yycdage,1611,1866
967,scau_TAF,1769,1964
967,Billyshuai,1574,1830
967,taimeshi,1721,1921
967,ffern,1847,2003
967,Acelyn,1717,1910
967,bleacher,1861,2002
967,mdj982,1809,1965
967,bridgecat,1768,1934
967,maxxaon,1870,2002
967,SegmentationRight,1796,1947
967,m26c4u,1500,1749
967,hermundur,1500,1747
967,threeinches,1664,1850
967,gasin,1860,1982
967,RobeZH,1890,2001
967,lucaasdamaso,1877,1989
967,fakesky,1724,1881
967,cheet0se,1815,1942
967,minus9d,1793,1924
967,OMA,1702,1860
967,gangpenwang,1837,1952
967,Ahmad,1723,1871
967,QAQtxdy,1876,1976
967,omar22,1805,1924
967,BaaaaaaaaaaaaaaarkingDog,1830,1940
967,700atpid,1752,1883
967,Mitsuhaw,1667,1825
967,zjB_shadow,1681,1833
967,hiddentesla,1771,1893
967,sebi110,1751,1878
967,muht,1895,1978
967,nocriz,1672,1822
967,Avonazhrets,1856,1947
967,teams2ua,1542,1733
967,GStnt,1740,1864
967,bugaosuni,1752,1871
967,sonnyday,1667,1812
967,szpszp,1866,1949
967,whyiseveryonesuccessful,1770,1880
967,miamiao,1841,1929
967,ak_97,1690,1823
967,samar.sharipov,1800,1898
967,FelixChen,1818,1910
967,MSF_Akatsuki,1891,1960
967,Niko123,1500,1694
967,Mirbek,1612,1766
967,Lancern,1819,1906
967,qiangbao,1493,1684
967,yzyyylx,1740,1848
967,poikniok,1856,1930
967,EliasMera,1549,1719
967,zhuky.RLG,1727,1837
967,yao11617,1888,1950
967,baldcapeHero,1587,1741
967,belkka,1838,1913
967,curlink,1784,1874
967,erge,1590,1741
967,nike_007,1855,1922
967,mzhmxzh,1643,1774
967,ijnhtrgdew,1853,1920
967,iscsi,1766,1857
967,Zain,1897,1950
967,bestara,1657,1781
967,ProximaCentauri,1820,1893
967,4llower,1691,1802
967,47th-draganov,1660,1780
967,purple_sun,1713,1816
967,treeofapple,1364,1588
967,AcidWrongGod,1685,1795
967,ymatsux,1742,1834
967,prince_of_crows,1726,1822
967,xsc,1669,1782
967,karl-marx,1798,1871
967,liuzhangfeiabc,1800,1872
967,flash_7,1882,1930
967,antohir,1641,1761
967,ljupche98,1629,1752
967,drdanailov,1671,1780
967,Kirito.LVL99,1730,1820
967,I_Love_Yuki,1520,1678
967,simonm,1781,1854
967,HIT_Zero,1711,1805
967,chenyx2001,1654,1765
967,Sugar_fan,1805,1870
967,rvalue,1779,1851
967,Lhtie,1758,1835
967,igoroogle,1704,1797
967,wangxh,1621,1740
967,kimitsu,1528,1677
967,naevis,1546,1688
967,Kaszper,1541,1685
967,Fizzmy_,1750,1826
967,Faimerth,1551,1690
967,AStepanov,1863,1906
967,hiwang527,1833,1883
967,neneneneko,1852,1897
967,zhenGG,1715,1799
967,eduard.piliposyan,1815,1869
967,zxcv551133,1579,1705
967,vladmart,1791,1851
967,thchuan2001,1735,1811
967,shaanknight,1530,1671
967,Linkus,1826,1875
967,gerardd,1860,1899
967,Giver,1720,1798
967,danymalets,1780,1840
967,huangzhen,1676,1767
967,radaloshara,1655,1752
967,kdedovich,1741,1811
967,rebornplusplus,1718,1795
967,Akatsuki_,1580,1700
967,SeehtEntity,1632,1734
967,Luma,1474,1628
967,Megumi_,1746,1812
967,hugopm,1814,1860
967,Leohh123,1743,1809
967,Shlyapnik41lv,1764,1824
967,hjejeje,1600,1710
967,Jos.M,1701,1779
967,Lius,1718,1790
967,Dance_Of_Faith,1725,1794
967,Too_Naive,1487,1633
967,SickMyDuck,1855,1887
967,oleg_b,1865,1893
967,amirhossein.sana,1797,1844
967,oos1111,1778,1830
967,vanjo9800,1673,1756
967,buggy.code,1770,1823
967,wbyyui,1811,1852
967,Alireza-MZV,1754,1811
967,cy1999,1667,1750
967,tiagomontalvao,1687,1763
967,le.mon,1709,1778
967,VinceBlack,1648,1735
967,conquistador,1764,1816
967,mochii,1672,1751
967,Harshad,1443,1598
967,chenyeyuan,1505,1637
967,NaVi_Awson,1804,1843
967,destinys,1672,1750
967,ljl,1735,1793
967,Gulan14no,1701,1769
967,all_out,1834,1864
967,OutSpace,1593,1694
967,okwedook,1732,1790
967,low_,1644,1728
967,lychao,1500,1630
967,MASUDUR_RAHMAN,1416,1575
967,sylvaing,1679,1751
967,schureedgood,1879,1894
967,TRiddle,1680,1751
967,qq904822011,1688,1756
967,KirinBill,1600,1695
967,Wavator,1886,1898
967,CrazyMerlyn,1841,1864
967,madhav_1999,1595,1690
967,Klesomik,1694,1759
967,Arrin,1846,1867
967,Khaled_Mohamed,1659,1733
967,corwinn,1509,1631
967,cwb_sb,1718,1774
967,chrisfsj2051,1453,1594
967,leaf1415,1893,1900
967,GemaSanchao,1805,1835
967,Mahir83,1639,1717
967,PeregudovSergey,1829,1852
967,Corvus,1832,1854
967,lionadis,1722,1775
967,vertrue,1679,1744
967,llaa,1734,1782
967,LaMusicaDellaNotte,1500,1621
967,Jonothor_Darry,1886,1892
967,NasibSu,1544,1650
967,manu1311,1637,1713
967,xuanyi,1705,1760
967,caa_tomsk,1876,1883
967,zhoutb,1582,1674
967,Jori,1892,1895
967,gwq2017,1637,1711
967,parablack,1858,1869
967,OmarKhaled_,1653,1721
967,z3r0dmg,1568,1663
967,IF_IR_A_1_IR,1704,1757
967,zengxi,1531,1637
967,Mahdior_Fake,1555,1653
967,igronemyk,1831,1847
967,BrutBurger,1682,1740
967,yjyjyj,1483,1604
967,gzgywh,1703,1754
967,zykzhenshuai,1608,1688
967,zhangwei00,1894,1892
967,Qhb,1435,1572
967,kck14,1547,1645
967,tantam75,1796,1820
967,Crazycat,1625,1698
967,runfeng1998,1639,1707
967,Stresshoover,1809,1828
967,fkengj240,1748,1784
967,pandusonu,1619,1693
967,caoyuan,1745,1781
967,BuckWheat,1578,1663
967,Arblash,1858,1863
967,yusayura,1859,1863
967,idea0v0succeed,1727,1767
967,yhzq,1786,1809
967,webalorn,1763,1792
967,ksohan,1651,1712
967,codejudge,1500,1609
967,Hautcds,1801,1819
967,_D41_,1888,1883
967,Shayan.P,1888,1883
967,Ran,1688,1737
967,IceWiz,1554,1644
967,kenenalmat,1815,1828
967,Mahmoud.Ouka,1628,1694
967,astral17,1804,1820
967,Zz7,1526,1624
967,Bismarck,1613,1683
967,lolzano,1823,1833
967,MazArt,1816,1827
967,eagle93,1815,1826
967,Saken,1432,1560
967,euLnaKt,1684,1731
967,amnesiac_dusk,1860,1859
967,Voleking,1664,1717
967,Naseem17,1533,1626
967,awakening,1581,1658
967,kishtarn,1551,1637
967,njw1204,1619,1684
967,dohchuk,1780,1798
967,G0D,1743,1771
967,Anti-Light,1771,1791
967,mkmkl93,1313,1482
967,65536,1500,1601
967,usingtc,1798,1810
967,hychyc,1557,1639
967,lexa,1678,1723
967,di_z,1834,1836
967,Huyyt,1646,1700
967,PolarisChiba,1389,1527
967,Justyo,1864,1858
967,Jhamra,1851,1848
967,Paniago,1764,1784
967,yclrz,1505,1602
967,Aagii1,1791,1803
967,arshad2117,1766,1784
967,lebeg,1733,1760
967,liu_zhan,1695,1732
967,ifrag,1792,1803
967,bi11a1,1891,1876
967,raffica,1480,1583
967,Onlynagesha,1832,1831
967,Kelly,1636,1690
967,RetiredDog,1714,1745
967,kfoozminus,1838,1835
967,1.618,1743,1765
967,CyrillN,1739,1762
967,andriy_zhuk,1746,1767
967,threepipes_s,1893,1875
967,Stasana,1672,1713
967,ray_bb,1374,1512
967,OO_I_LOVE_YZQ__OO,1802,1807
967,SmokeOut,1875,1861
967,redotter,1500,1593
967,Transmigrationer,1500,1593
967,Elibay,1578,1646
967,Lawali,1523,1608
967,anis028,1548,1625
967,little_misfortune,1697,1729
967,kakakakaneko,1483,1580
967,aldaiarov,1706,1735
967,MDK_L,1755,1771
967,AndreBtt,1302,1464
967,and800,1592,1654
967,zhhx,1419,1537
967,joseacaz,1595,1655
967,chawla_harsh,1430,1544
967,Acheing,1580,1645
967,phoenix71,1837,1829
967,dzhaba,1650,1693
967,tiliguzov,1499,1589
