contest_id,handle,old_rating,new_rating
850,liyh,1930,1950
850,Ronnie007,2168,2128
850,Akinorew,1951,1963
850,kazel,1967,1974
850,Irina_Rog,2048,2034
850,luozongying,2001,1998
850,FwP,1917,1937
850,WhyamIhere,2123,2090
850,kajebiii,2222,2167
850,waltz,1970,1973
850,natalia,2167,2122
850,neither,2192,2141
850,Liu_QY,1998,1992
850,I_always_love_cc,2120,2084
850,mhss,2369,2279
850,aid,2749,2576
850,kokokostya,2278,2207
850,rembocoder,2349,2261
850,Neil,2022,2004
850,mutreta,2022,2004
850,vlyubin,2054,2028
850,Hoi_koro,2154,2106
850,linpaws,2169,2118
850,Splashing,2024,2006
850,woqja125,2223,2160
850,Tutis,2005,1990
850,Mindstorm,2050,2023
850,beet,2050,2023
850,StillFantasy,1933,1934
850,SakurakoujiRuna,2503,2380
850,emengdeath2020,1989,1974
850,16silver,1920,1922
850,Yurik,2062,2030
850,hitokoto,1906,1910
850,RoundDog,2141,2090
850,LinPC,1959,1949
850,UESTC_Sphinx,1949,1939
850,SssssssssssssbbbBBBB,2201,2136
850,IgorAkhmetov,2150,2095
850,kipa00,1973,1957
850,kilotaras,1933,1927
850,cz_xuyixuan,1939,1930
850,hohomu,2135,2082
850,Alexandr_TS,2126,2074
850,Tima,2449,2332
850,Zailton,2009,1982
850,MPeti,2162,2102
850,hitman623,1916,1910
850,ugly2333,2089,2043
850,takiku,2055,2016
850,iwashi31,1900,1892
850,vmrajas,2039,2000
850,ATS,1959,1938
850,polingy,1964,1941
850,AminAnvari,1902,1894
850,behzad.nouri,2015,1981
850,Aidos,2444,2324
850,Auto,2084,2034
850,WildUtah,1924,1909
850,giraffeh,1992,1960
850,Emiso,1919,1904
850,_D41_,2111,2054
850,wwwxxxddd,2007,1971
850,please_delete_account,2281,2191
850,spiderbatman,2046,2001
850,walnutwaldo20,1947,1922
850,zoxl,1970,1939
850,yashChandnani,1914,1896
850,LoppA,1924,1902
850,nong,1955,1926
850,Svlad_Cjelli,2135,2069
850,balalaika,1907,1887
850,yzyz,2168,2095
850,fmqjpt,1929,1903
850,puss_in_boots,1951,1920
850,ArielxX,1913,1889
850,kingofnumbers,2107,2044
850,sun_en_ze,1952,1918
850,Pavluha,2051,1997
850,sempav,1925,1896
850,relativity,1976,1936
850,HIT_TOM,1990,1947
850,GT_18,1916,1887
850,squee_sp00n,2005,1958
850,Jaihk662,1930,1897
850,ez_zkj,1900,1873
850,gigime,2113,2044
850,xuanquang1999,2260,2165
850,kakalan,1917,1883
850,lishiliu,1941,1902
850,osamahatem,1913,1880
850,NgocHai,2270,2172
850,ZloyNegr,1911,1877
850,brandonzhang,1953,1909
850,kyleliu,1908,1873
850,radit,1927,1887
850,lebowski998,2035,1975
850,misael,1953,1907
850,Arg_007,1906,1868
850,mgoncharov,1908,1869
850,caa_tomsk,1938,1892
850,Waj,1914,1873
850,P_Nyagolov,1945,1897
850,0MRailgun,1991,1935
850,_Madiyar,1992,1935
850,pranet,2065,1995
850,ljt12138,1925,1877
850,doooodle,2144,2060
850,lonelam,1913,1867
850,Omar_Morsi,1929,1880
850,Laiu,1957,1902
850,markin2000,1981,1922
850,Yury_Bandarchuk,1908,1860
850,Physicist,1970,1911
850,yyyyyyffffff,2100,2021
850,azneyes,1967,1908
850,riantkb,2162,2072
850,jinlifu1999,1980,1917
850,Furko,2081,2003
850,denis2111,2014,1945
850,cerberus97,2073,1995
850,dnar,1914,1859
850,comunodi,2048,1972
850,adkroxx,1926,1868
850,Bruteforceman,2126,2038
850,_Ash__,1928,1868
850,nyan101,1955,1890
850,t90tank,2469,2323
850,toxzi,1936,1873
850,khokho,2044,1965
850,oxx1108,1945,1879
850,dmnsn7,1936,1870
850,atomicenergy,1965,1895
850,STommydx,1940,1872
850,Infoshoc,1931,1864
850,Cydiater,1979,1906
850,jianzhi,1977,1903
850,demikandr,1992,1916
850,I-Love-Islam,1991,1912
850,Megumi_,1989,1911
850,sdnr1,1919,1849
850,Clone3,2050,1964
850,Dark,2004,1923
850,Mhammad1,1963,1886
850,shravanpatel5,1986,1896
850,abhi1agarwal,2001,1910
850,2013300262,2033,1939
850,ItsLastDay,2314,2186
850,rbenic,1926,1840
850,akmintro,1945,1858
850,SiotaNagisa,1917,1832
850,rhezo,1961,1873
850,ebaalhuis,1903,1819
850,I_love_MikhailRubinchik,1936,1850
850,mouse_wireless,1923,1838
850,Ali.Kh,2163,2055
850,slelaron,1962,1874
850,ZYCSwing,1915,1830
850,born2rule,1910,1826
850,MAGRANT,1947,1860
850,nhphuongltv,2067,1970
