contest_id,handle,old_rating,new_rating
325,innocentsty,1801,1892
325,akhtyamovpavel,1821,1902
325,Kira96,1574,1745
325,goo.gl_SsAhv,2017,1999
325,Einzbern,1500,1643
325,pedrosorio,1699,1828
325,maksym,1500,1642
325,IgorS,1740,1851
325,gilesg,1812,1892
325,Merlininice,1920,1948
325,fushar,1873,1924
325,sdryapko,1935,1954
325,phidnight,1732,1844
325,kzr.buet08,1569,1737
325,zck921031,1747,1852
325,bay,1500,1639
325,neko13,1838,1902
325,RomaWhite,2292,2203
325,Korvin79,1744,1848
325,kb.,1850,1907
325,xenoslash,1689,1813
325,uwi,2460,2358
325,ksjuchi,1915,1938
325,CyrillN,1747,1847
325,ffao,2171,2101
325,goodoo,1562,1727
325,boleyn.su,2015,1979
325,meodorewan,1542,1712
325,Komaki,2447,2345
325,Boxer,1650,1784
325,ahmed_aly,1674,1800
325,Wasted,1745,1841
325,mgch,1546,1713
325,MarioYC,2042,1993
325,study_english,1782,1861
325,Milanin,2259,2171
325,sunhong,1425,1620
325,hime,2074,2018
325,Jughead,1860,1899
325,tclsm2012,1854,1896
325,tanzaku,1968,1949
325,PeterGriffin,1716,1819
325,jonathanpaulson,2117,2052
325,zcg.cs60,1925,1927
325,snuke,2129,2061
325,AndreySiunov,2005,1961
325,Jimanbanashi,1904,1915
325,rachiel,1394,1591
325,thocevar,1881,1903
325,shef_2318,1764,1843
325,azaky,2167,2091
325,ddldyj237,2127,2058
325,ADJA,1874,1897
325,fanKarpaty,1705,1806
325,Amir.bh,1730,1820
325,FelixMirave,2057,1999
325,Azat_Yusupov,1746,1828
325,fiver,1779,1846
325,scorpion,1939,1924
325,AlexAlvarez,1991,1946
325,River,1557,1708
325,hhoomn,2055,1996
325,kyuridenamida,1953,1926
325,svm11,1732,1817
325,I_love_tigersugar,1724,1812
325,peter50216,2823,2718
325,dilutedream,1867,1886
325,API,1810,1856
325,RAD,2563,2460
325,KungA,1783,1841
325,BIT_silence,1927,1910
325,AlexFetisov,2037,1979
325,Kianoosh,1701,1794
325,ZeRoGerc,1538,1690
325,YerzhanU,1918,1903
325,yobobobo,1536,1687
325,Pasqual45,1825,1859
325,sysulby,1704,1793
325,lastenX,2161,2080
325,limed,1581,1716
325,lantimilan,1744,1814
325,kony,1500,1608
325,DiegoCR,1836,1861
325,lzl65825,1711,1794
325,galileo,1702,1789
325,Hedayet,1611,1733
325,stanislav1,1458,1626
325,CleRIC,1840,1860
325,For_the_Love,1986,1934
325,VehicleOfPuzzle,1622,1738
325,M_M,1699,1784
325,Solej,2075,2006
325,m.radwan,1915,1890
325,adiko2008,1714,1791
325,SebP,1923,1891
325,jasperH,1529,1674
325,mylyanyk.ivan,1799,1834
325,frog1902,1492,1647
325,ikbal,1710,1786
325,Quexint,1760,1812
325,nrg3,1863,1862
325,matrix,1865,1862
325,igor.lifar,1794,1828
325,ivan.popelyshev,2405,2304
325,ainta,2058,1989
325,Swistakk,2072,2001
325,nfssdq,1719,1788
325,permin,2102,2026
325,slavik,1897,1874
325,KirillB,1990,1932
325,nurzhands,1949,1900
325,PolarNick,1806,1830
325,Kepnu4,1955,1904
325,Pavlo_Lviv_NU,1720,1784
325,alapshin,1683,1764
325,jupanul,1724,1786
325,byebyeCF,1541,1675
325,QuantumKnight,1728,1789
325,jiangzhijie,1904,1871
325,music960633,1739,1794
325,stan,1970,1914
325,Vladyslav,1878,1856
325,Filins,1733,1787
