contest_id,handle,old_rating,new_rating
8,Petr,1977,2046
8,vlad89,1904,1988
8,ACRush,1692,1833
8,rem,1827,1926
8,tourist,1602,1764
8,meret,1671,1812
8,RAVEman,1878,1952
8,natalia,1796,1893
8,hos.lyric,1675,1808
8,vepifanov,1959,1992
8,Egor,1825,1901
8,jaher,1596,1744
8,Imba,1546,1705
8,cafelier,1635,1767
8,Zhukov_Dmitry,1808,1881
8,ashmelev,1745,1835
8,ilyakor,1924,1947
8,RAD,1850,1895
8,2222,1913,1930
8,it4.kp,1762,1836
8,LayCurse,1755,1829
8,venkateshb,1703,1794
8,yiuyuho,1712,1797
8,ardiankp,1640,1749
8,Steps09,1676,1770
8,cgy4ever,1607,1723
8,xhae,1705,1783
8,Nerevar,1912,1897
8,PavelKunyavskiy,1689,1771
8,ktuan,1834,1849
8,RoBa,1665,1749
8,pperm,1691,1765
8,Rydberg,1500,1675
8,SuBaRaSi,1590,1697
8,ryuzmukhametov,1402,1592
8,Astein,1621,1715
8,LemonTree,1664,1740
8,Kenny_HORROR,1572,1665
8,Xazker,1691,1754
8,tanakh,1663,1735
8,Topspin26,1604,1661
8,iwiwi,1766,1769
8,vsb,1663,1733
8,cmd,1668,1733
8,jaaro,1686,1741
8,whhone,1605,1693
8,gojira,1777,1786
8,dragoon,1623,1698
8,romanandreev,1511,1605
8,vkrest,1602,1680
8,al13n,1500,1672
8,rmn,1534,1634
8,dasko1,1500,1670
8,mrc88,1659,1708
8,Ra16bit,1585,1662
8,Philip_PV,1601,1753
8,Alexey,1500,1668
8,SergeiFedorov,1682,1716
8,macs,1612,1676
8,niyaznigmatul,1596,1654
8,NALP,1725,1734
8,earl,1672,1702
8,jbernadas,1500,1667
8,Anton_Lunyov,1863,1800
8,Efgen,1754,1732
8,Dabek,1591,1645
8,syboy,1603,1650
8,a70babat,1685,1693
8,Mohammad_JRS,1500,1665
8,Jonick,1699,1688
8,GlebsHP,1527,1599
8,ir5,1678,1684
8,aropan,1701,1696
8,yjulica,1588,1631
8,bearf,1500,1660
8,skaramouche,1408,1586
8,yt_72,1527,1584
8,pes,1500,1661
8,AlexSkidanov,1771,1719
8,alexeykuzmin0,1521,1584
8,chebanov,1521,1582
8,udalov,1500,1658
8,ulandev,1591,1621
8,hpfdf,1680,1663
8,fegla,1585,1616
8,pkhaustov,1500,1656
8,tec,1522,1574
8,chhung6,1556,1591
8,MRoizner,1515,1567
8,Patriot1,1500,1655
8,buko,1526,1571
8,yeputons,1500,1653
8,gmark,1644,1634
8,snguyen,1500,1649
8,slycelote,1578,1598
8,nodchip,1616,1616
8,S.Yesipenko,1548,1578
8,VitalyPavlenko,1570,1587
8,brainail,1500,1648
8,ft.azadi,1466,1606
8,Vasya.V,1601,1602
8,Ferlon,1570,1560
8,Dasha,1464,1603
8,SteamTurbine,1619,1609
8,ikatanic,1593,1596
8,SNU,1500,1643
8,I_love_Nastya,1500,1641
8,nojima,1540,1562
8,itomatik,1596,1591
8,Jokser,1521,1547
8,alexander.musman,1496,1617
8,dimozzz,1686,1634
8,ConanKudo,1640,1609
8,EmK,1660,1613
8,TheLlama,1589,1578
8,nvilcins,1626,1594
8,permin,1623,1592
