contest_id,handle,old_rating,new_rating
65,Kenny_HORROR,2079,2196
65,Gassa,2037,2168
65,ainu7,2181,2258
65,Xazker,1784,2015
65,cgy4ever,1921,2093
65,Egor,2321,2343
65,Coder,2139,2220
65,voover,1942,2099
65,aropan,1819,2028
65,al13n,2171,2232
65,rng_58,2281,2298
65,neal,1641,1922
65,Zhukov_Dmitry,2211,2247
65,YuukaKazami,2184,2228
65,Orfest,1931,2081
65,stubbscroll,1853,2037
65,vsb,2049,2143
65,ktuan,2029,2129
65,OgieKako,2079,2155
65,cafelier,1904,2058
65,nodchip,1897,2052
65,Jonasz,1835,2016
65,Ignat,2094,2156
65,hos.lyric,2237,2227
65,pkhaustov,1937,2067
65,krmunn481,1500,1584
65,Oracle,1500,1583
65,Soultaker,1860,2025
65,PavelChadnov,1765,1974
65,naagi,1672,1922
65,vepifanov,2392,2300
65,eik0u,1790,1983
65,Shef,2067,2121
65,Lepetrandr,1846,2009
65,OpenGL,1500,1581
65,Hitrez,1893,2031
65,Sisu,1652,1903
65,Ixanezis,1790,1976
65,Ripatti,2085,2085
65,fushar,1822,1991
65,RAVEman,2286,2206
65,spartac,1766,1959
65,kohyatoh,1822,1986
65,LayCurse,2090,2112
65,dolphinigle,2182,2147
65,kcm1700,1695,1916
65,volkhin,1792,1964
65,Romka,1914,2021
65,venkateshb,1937,2030
65,SteamTurbine,2072,2087
65,MBabin,2194,2154
65,Vedensky,1500,1580
65,Shik,2057,2079
65,cmd,2155,2116
65,watashi,2100,2092
65,2222,2089,2085
65,lgarcia,1747,1931
65,Progger,1979,2035
65,Shinta,1500,1578
65,Chmel_Tolstiy,1657,1883
65,uwi,2043,2056
65,Ra16bit,2052,2057
65,alexey.enkov,1994,2032
65,sas4eka,1769,1931
65,Dumbear,1755,1931
65,krolbajtocji,1846,1965
65,Alex_KPR,1732,1911
65,qu1ck,1500,1577
65,SergeyLazarev,1895,1983
65,abacus_,1500,1575
65,EbTech,1625,1854
65,AleX,2109,2054
65,Andrew_Makar,1591,1830
65,Arkadiy,1590,1841
65,navi,1831,1945
65,shevchen,1843,1948
65,Hieu,1646,1856
65,ferr,1739,1905
65,hydrastuff,1914,1987
65,hs484,1930,1980
65,VArtem,1845,1958
65,witua,1755,1905
65,dalex,1698,1877
65,LinesPrower,2036,2008
65,VladGavrila,1990,1992
65,ACRush,2078,2030
65,Philip_PV,2037,2005
65,DamianS,1970,1981
65,balakrishnan,1660,1852
65,K_operafan,1835,1929
65,Ariosxcw,1643,1842
65,package.zaic,1804,1913
65,M0sTik,1537,1780
65,akimonoiryou,1615,1824
65,Medium,1924,1953
65,NALP,1958,1962
65,Sigmar,1788,1899
65,forifchen,1577,1795
65,yzq110abc,1660,1837
65,bubnov,1669,1840
65,Fefer_Ivan,1952,1948
65,ryuzmukhametov,1993,1956
65,felix_halim,1707,1863
65,mylyanyk.ivan,1502,1745
65,Nyatl,1688,1846
