contest_id,handle,old_rating,new_rating
579,EmaxxMaster,1254,1529
579,gongy,1483,1679
579,Irisviel_von_Einzber,1500,1722
579,nezametdinov,1699,1768
579,Solo322pro,1500,1721
579,bertho_coder,1699,1768
579,heroming,1673,1759
579,Cyber,1693,1765
579,jiyi3661185,1495,1684
579,rookie052,1637,1746
579,annikura,1685,1762
579,NarutoFan,1500,1720
579,bhadra,1683,1761
579,Mamedov,1589,1726
579,Leymore,1677,1758
579,kieuquocdat123,1500,1720
579,wjfwzzc,1678,1758
579,savsmail,1660,1752
579,Archies,1500,1719
579,Lint,1695,1763
579,gonP,1679,1758
579,1243France,1607,1732
579,xiper,1681,1758
579,Kipsora,1500,1718
579,ben13,1641,1744
579,hnuRoshan,1500,1718
579,abisheka,1657,1749
579,anthonyhkf,1680,1756
579,lanxuan,1676,1755
579,xwchow,1652,1747
579,Kuzey,1681,1756
579,Ringod,1687,1758
579,khoaipxse02933,1694,1759
579,_Dragon_,1593,1724
579,Derrick_M,1678,1754
579,Ivan95,1691,1758
579,fpfilko,1646,1743
579,nguyenlinhkhanh,1697,1759
579,RVS,1369,1606
579,Neddlh,1500,1716
579,thunderking,1683,1754
579,duyixian,1468,1664
579,acan,1679,1753
579,goelvibhor,1646,1742
579,nitishch,1622,1733
579,Khalid545,1596,1723
579,lancer,1595,1722
579,leave_me_alone,1686,1754
579,hexiecs,1507,1683
579,heavensilver,1676,1750
579,aditya09,1666,1747
579,rzmn,1689,1754
579,jyk,1651,1741
579,Commence,1423,1637
579,AaronWang,1648,1740
579,usekey,1613,1727
579,Vesuvius,1650,1740
579,kenkoooo,1698,1754
579,ho-jo-bo-ro-lo,1687,1751
579,Lucas97,1559,1705
579,Harsha_b,1381,1611
579,the_art_of_war,1608,1724
579,nikalosaberidze,1621,1729
579,dreamplay,1697,1753
579,pikapikachu,1681,1748
579,ARES_dream,1678,1747
579,benbb2,1519,1686
579,ahcl,1643,1735
579,wwnmb,1519,1686
579,Poilkx,1608,1723
579,TaoSama,1675,1745
579,yjbhck910,1690,1749
579,tungtinhoctre126,1555,1701
579,chenhongwei,1647,1735
579,DeWitt,1665,1741
579,zhyfzy,1647,1735
579,thesoulreaper,1571,1707
579,Heisenbug,1631,1729
579,wust_kesihai,1637,1731
579,esfekz920,1672,1742
579,lolzz,1687,1746
579,Noureldin,1569,1705
579,misterfourtytwo,1655,1736
579,Yuuki_Asuna,1583,1710
579,onlyAzha,1497,1672
579,innok96,1680,1743
579,TheConfessor,1699,1748
579,gepardo,1661,1737
579,DaDaDa,1617,1722
579,helloworldaplusb,1699,1747
579,roiti46,1683,1742
579,paras,1568,1703
579,Nemmo,1654,1734
579,Azret,1644,1730
579,maozaozao,1614,1720
579,forgot,1643,1729
579,me999,1500,1707
579,zubaer.kh,1641,1728
579,himalayancoder0,1672,1737
579,frankbozar,1596,1712
579,peoekd158,1565,1700
579,kefaa,1679,1739
579,vikrambishnoi,1573,1703
579,cscandkswon,1506,1673
579,BlobbyBubble,1620,1720
579,yukariko,1683,1739
579,ilya_ust,1594,1710
579,Leviii,1672,1735
579,JamesQi,1587,1707
579,fnoi05cxyde,1689,1740
579,gabig,1691,1740
579,luoxinchen,1578,1703
579,apoorvsood94,1398,1614
579,chongjg,1625,1720
579,J_X,1623,1719
579,2360,1637,1723
579,Chlerry,1603,1711
579,MYT_angel,1673,1734
579,I_love_MikhailRubinchik,1645,1725
579,Darkdawn,1500,1668
579,korun,1699,1739
579,DragonFruit,1525,1679
579,franekmat,1542,1686
579,rivudas,1692,1737
579,Vladiator,1500,1703
579,kirill135,1645,1724
579,Mukhamedgarif,1553,1690
579,heu2013201410,1687,1735
579,ntzyz,1509,1671
579,angelg,1695,1736
579,DMGR,1649,1724
579,omu,1575,1698
579,Ele_Ele,1669,1729
579,AlexBystrov,1500,1702
579,Aweoin,1691,1734
579,shaheen_bd,1586,1702
579,darksta5,1611,1710
579,ruban,1603,1707
579,saurabh3240,1485,1658
579,amtematem,1648,1721
579,ip96cns,1521,1674
579,Candyman,1657,1724
579,raven38,1652,1722
579,Eduard1998,1644,1719
579,NSV,1627,1714
579,Abhedyam,1611,1708
579,WKUZHPKB,1575,1695
579,hsk,1677,1727
579,ghostriderhp99,1500,1700
579,artemiy.fly27,1698,1732
579,LazyWolfLin,1698,1732
579,hg_pt,1609,1707
579,codecracker4,1635,1715
579,Ralsei,1534,1678
579,1e18,1547,1683
579,shadow_clone,1620,1709
579,jlr.terceiro,1581,1696
579,sparkyyyy,1598,1701
579,HannaYzade,1579,1695
579,_LeMur_,1585,1697
579,superwatermelon,1441,1632
579,fauzdar65,1664,1721
579,rickychandra,1507,1664
579,Player12,1501,1661
579,KADRenok,1239,1498
579,saltcandy123,1659,1719
579,omar.fmc,1533,1675
579,dyniec,1597,1699
579,gauravbansal20,1689,1726
579,RahulArora,1449,1635
579,Alex342,1425,1621
579,chenchuanchang,1401,1608
579,Alwahsh,1503,1661
579,johnnash,1547,1679
579,puss_in_boots,1621,1706
579,EIemenT,1500,1696
579,shakil_AUST,1509,1663
579,inurtas,1550,1680
579,nguyenhhien,1615,1703
579,ranjanvittal,1642,1711
579,MAXsn,1424,1619
579,aaijmrt,1665,1717
579,qazwsxmn,1010,1296
579,jugnu,1599,1697
579,ws657920328,1419,1616
579,Amir169,1364,1583
579,truexh,1500,1694
579,fengdalu,1500,1694
579,calfcamel_2,1692,1722
579,prnb22,1391,1599
579,mindbeats,1518,1664
579,vovuh,1699,1722
579,chakred_namor,1572,1686
579,I_Love_Ginger,1659,1712
579,le_louch,1501,1656
579,Fadeness,1519,1664
579,dragonase,1500,1692
579,qwed0,1494,1652
579,Roma,1698,1720
579,x4150,1681,1716
579,voteII,1380,1591
579,arunkumar1995,1450,1630
579,sepiosky,1686,1717
579,ordan,1563,1680
579,Djok216,1630,1702
579,arjunsanjeev7,1602,1693
579,daga,1661,1710
579,mochuo,1514,1660
579,koltakova,1598,1692
579,cai_lw,1500,1690
579,aynuzzh,1509,1657
579,hetanglianyi,1539,1669
579,Erilyth,1647,1705
579,logickaiser,1638,1702
579,Amicond,1588,1687
579,xiaxiaosheng,1403,1602
579,Un-F0cking-believable,1557,1676
579,CtrlCV,1520,1661
579,its_jarvis,1585,1685
579,karstenaa,1231,1485
579,sievra,1631,1699
