contest_id,handle,old_rating,new_rating
35,Naginchik,1500,1671
35,lucasmelo,1500,1668
35,anrieff,1500,1670
35,kaming,1500,1666
35,evernight,1500,1664
35,zhuxi,1500,1663
35,sdryapko,1495,1621
35,sazzad,1499,1620
35,ushjxp083,1500,1656
35,Sergey.Akimov,1500,1659
35,lima.natan,1500,1649
35,DDBull,1463,1593
35,zibada,1500,1652
35,SWUN_YB,1500,1645
35,M0sTik,1454,1583
35,nokia,1452,1571
35,qq20091200,1376,1526
35,Passerby,1500,1647
35,romanov.andrey,1359,1513
35,hadesgames,1500,1639
35,trance,1500,1637
35,arturs,1428,1550
35,Spoorock,1497,1590
35,maxusivanov,1500,1626
35,AVoz,1411,1536
35,190510,1480,1574
35,kittylover,1500,1630
35,cyx5320856,1356,1491
35,SupeR-MaN,1118,1321
35,mexmans,1467,1560
35,tk2,1421,1529
35,qjklw,1373,1488
35,mihaildemidoff,1376,1500
35,gauravs,1500,1609
35,juggler,1500,1606
35,Yuliy,1344,1478
35,jfguo,1500,1614
35,myltik,1500,1613
35,coproizvedenie,1307,1443
35,Timus,1391,1503
35,anshusaurav,1250,1396
35,isnowfy,1500,1602
35,olimpus,1500,1587
35,liuyang_elvis,1500,1588
35,mostafa.saad.fci,1353,1469
35,Quazar,1325,1448
35,royalsflush,1395,1475
35,Isachenko,1500,1599
35,Tahlil,1416,1496
35,ViktorM,1218,1363
35,Zhandos,1308,1434
35,lgq1205,1452,1517
35,mohammadrdeh,1467,1508
35,Codemacher,1482,1525
35,kool.coder,1335,1427
35,apostol.vlz,1407,1480
35,Tribal,1340,1441
35,muntasir,1499,1511
35,ansaryfantastic,1296,1385
35,enot110,1424,1482
35,Waiter,1427,1485
35,victoryland,1258,1358
35,Respect2D,1425,1471
35,Alisafe,1243,1361
35,kyriapelagia,1500,1571
35,akshayk0406,1406,1469
35,phrock2,1500,1529
35,1guangnian,1335,1383
35,Grim,1271,1383
35,Obaida,1460,1448
35,BenderRodriges,1239,1354
35,Algorithm,1409,1451
35,Salat,1257,1369
35,Mario88,1479,1472
35,Skoch92,1500,1557
35,Veldrin,1476,1468
35,NoobOK,1203,1328
35,DaurenMuratov,1500,1552
35,SABB,1500,1543
35,Diman_yoyo,1208,1326
35,Simonov,1500,1516
35,4ybakut2004,1189,1302
35,dyussenaliyev,1500,1543
35,root5,1500,1524
35,shnell,1261,1352
35,tardosmors,1400,1407
35,alexeigor,1500,1531
35,Khaled91,1488,1455
35,Diabolic,1386,1421
35,romzes,1323,1384
35,azonium,1500,1519
35,jaey,1428,1425
35,fahad.sust,1238,1306
35,Surogatov_S,1395,1407
35,Serg,1382,1397
35,mghost,1399,1375
35,birbbit,1351,1380
35,shahriaroo,1486,1426
35,satoshii,1360,1383
35,fookwood,1342,1372
35,kenny59,1333,1365
35,hogeover30,1449,1417
35,vlade087,1271,1316
35,heike567,1346,1359
35,harrymwz,1396,1375
35,ruban,1190,1261
35,-3A-,1327,1355
35,drew47qq,1500,1495
35,Light_Yagami,1262,1315
35,Dennis1091,1500,1491
35,msagimbekov,1430,1384
35,mayank876,1500,1486
35,gauravmunjal,1222,1274
35,scientist1642,1379,1361
35,yasulib,1185,1245
35,phillip,1371,1361
35,sunzuhan,1250,1288
35,Eather,1172,1239
35,SWUN_PCC,1500,1467
35,devils13,1400,1328
35,Alexander-1709,1136,1208
35,neronmoon,1271,1296
35,minibotan,1500,1462
35,Dias,1118,1192
35,adel_gilmullin,1243,1276
35,filipp,1500,1462
35,HeVy,1452,1375
35,DanielH,1326,1316
35,alik,1331,1319
35,prog.delphin,1401,1344
35,katakana,1500,1450
35,patsp,1337,1317
35,dark.coder,1099,1168
35,lanctina,1500,1443
35,DraganM,1500,1443
35,maxteneff,1460,1368
35,ZobninVladislav_It-Team,1171,1211
35,asif_iut,1365,1294
35,Bjorn,1500,1438
35,Filins,1500,1438
35,ichyo,1400,1319
35,aqua4,1308,1288
35,PAG,1233,1247
35,yowa,1480,1381
35,betterbearat,1500,1403
35,frisky,1500,1418
35,Elmi,1500,1403
35,saferif,1288,1247
35,codecrux,1230,1192
35,Sanzee,1183,1164
35,komron_hkl,1106,1131
35,Umedjon,1286,1272
35,itcp2010,1360,1305
35,Ksunya,1413,1335
35,iman_MC,1188,1140
35,piro1996,1244,1176
35,nolze,1397,1305
35,ViVi66,1500,1426
35,viktor533,1500,1425
35,dark.wizard,1500,1425
35,swun_railgun,1500,1415
35,im_mh,1500,1424
35,bsshanghai,1385,1303
35,beybit,1362,1296
35,Jamik,1500,1423
35,gvnavin32,1182,1153
35,almaz_kh,1356,1290
35,undefined_thimpu,1100,1113
35,mahfuz,1187,1155
35,mehrnaz,1404,1309
35,TY31102149,1500,1411
35,Andrex_fp,1500,1420
35,vector9x,1387,1287
35,edem.kwadzo,1500,1397
35,zafar_sust_bd,1358,1277
35,sjbr,1395,1288
35,nayimsust,1196,1156
35,qwrq,1332,1250
35,vanchope,1500,1418
35,matrix_sust,1353,1273
35,zxy_snow,1294,1205
35,227,1500,1391
35,berden,1286,1246
35,amit.codename13,1395,1290
35,Tkei,1213,1138
35,Aizava,1500,1408
35,mahamudsust,1278,1237
35,RomaRoma,1500,1401
35,nguyentiennam2910,1392,1294
35,master_j,1322,1237
35,darkavenger,1500,1406
35,nise_nabe,1388,1286
35,Xerxes,1294,1208
35,123pro,1131,1075
35,vishwakarma,1500,1393
35,sajjad_gh,1363,1269
35,Roschin,1392,1308
35,U_E_D,1206,1142
35,EzhikOo,1120,1134
35,TRR,1252,1217
35,Swun_sun,1500,1413
35,m.zandy,1282,1203
35,Anton_Rodick,1451,1352
35,y-savelev,1500,1411
35,Opu,1104,1063
35,zjy3186511,1240,1176
35,lkssharma,1500,1403
35,n_bool,1271,1198
35,andrei_10,1500,1408
35,kouki_aizu,1500,1396
35,winterflame,1224,1147
35,airat1601,1500,1407
35,K_operafan,1382,1281
35,esraiak,1422,1316
35,Remstam,1121,1076
35,kazem.mirzadi,1474,1350
35,trinhthithu,1500,1405
35,stanislav2,1500,1392
35,SWUN_Azuki,1500,1394
35,CosmoRied,1256,1174
35,zhangjianing,1500,1396
35,TALGAT,1212,1149
35,mkagenius,1203,1130
35,helihui,1500,1391
35,mfkhr,1400,1289
35,Linogor,1500,1388
35,tsyrya,1293,1202
35,scistu,1498,1365
35,Nursoltan,1279,1190
35,Brawny,1500,1388
35,dulat,1173,1101
35,UhoYGw,1315,1220
35,powail,1261,1175
35,mrButt,1500,1388
35,mohammad.mahmoodi,1219,1140
35,ER.abd_off,1256,1171
35,mikevalladolid,1331,1233
35,user001,1500,1388
35,Zoe,1500,1388
35,SWUN_LXQ,1500,1388
35,ald,1360,1256
35,Shahriar_sust,1500,1388
35,kaareln,1398,1287
35,hrenovich,1500,1388
35,sapphire1,1500,1388
35,michael.bbtiger,1338,1238
35,Aduuchin,1500,1388
35,samshu,1259,1173
35,demalah,1318,1222
