contest_id,handle,old_rating,new_rating
3,Petr,1625,1775
3,2222,1500,1694
3,ACRush,1500,1692
3,ilyakor,1614,1762
3,vlad89,1434,1644
3,Saeed_Reza,1598,1748
3,a70babat,1500,1685
3,Nerevar,1619,1758
3,balroginfire,1500,1682
3,e-maxx,1500,1680
3,ivan.popelyshev,1630,1746
3,rem,1533,1698
3,natalia,1500,1677
3,hos.lyric,1500,1675
3,Gassa,1500,1673
3,wata,1500,1671
3,RAD,1635,1747
3,MaxBuzz,1500,1666
3,Zhukov_Dmitry,1500,1665
3,iwiwi,1500,1663
3,Ignat,1500,1661
3,vepifanov,1691,1766
3,alexey.enkov,1500,1660
3,GARNETCROW_a.k.a_hhanger,1632,1717
3,KADR,1500,1656
3,venkateshb,1507,1658
3,Alex_KPR,1500,1653
3,AndrewLazarev,1500,1651
3,Orfest,1576,1678
3,13rain,1500,1649
3,removed1,1539,1669
3,Anton_Lunyov,1500,1634
3,rng_58,1500,1646
3,cjf00000,1500,1646
3,permin,1527,1618
3,slycelote,1500,1641
3,Oleg,1500,1639
3,monsoon,1500,1636
3,EmK,1500,1619
3,aropan,1500,1632
3,khanhptnk,1500,1581
3,gusakov,1680,1720
3,dened,1489,1622
3,wrong,1500,1627
3,DmitryKlenov,1500,1626
3,FreeKingdom,1500,1624
3,SPIRiT_1984,1500,1624
3,izbyshev,1553,1648
3,it4.kp,1592,1665
3,wzc1989,1500,1615
3,rajatgoel,1500,1615
3,xhae,1500,1612
3,Lepetrandr,1500,1610
3,yt_72,1599,1656
3,LayCurse,1500,1609
3,frost_nova,1500,1604
3,pompon,1607,1654
3,indy256,1500,1604
3,ir5,1500,1598
3,amirbehshad,1424,1555
3,halwhite,1500,1585
3,SpookyCookie,1500,1576
3,steiner,1492,1590
3,ikatanic,1500,1593
3,alexander.musman,1619,1644
3,hpfdf,1500,1590
3,andrewzta,1500,1588
3,fhlasek,1579,1622
3,Kenny_HORROR,1500,1583
3,pank.dm,1560,1578
3,gojira,1500,1575
3,martins256,1500,1580
3,Seyaua,1500,1578
