contest_id,handle,old_rating,new_rating
173,Lepetrandr,1742,1816
173,Qiang_cx,1731,1809
173,Snich,2077,2006
173,alexey.shchepin,1953,1931
173,max777alex,1603,1725
173,silentvow,1651,1757
173,domhow,1814,1854
173,suhang1994,2082,2009
173,lazylie,1774,1832
173,RomaWhite,1793,1841
173,DAle,1920,1908
173,Taygrim,1745,1812
173,sanzunonyasama,1921,1907
173,z__jj,2062,1990
173,yarrr,2233,2132
173,c_loud26,1837,1861
173,maximkoval,2069,1995
173,xujie,1918,1902
173,Avalanche,1732,1801
173,shilov,1860,1871
173,ZhouYuChen,1831,1855
173,salikhov_ayaz,1640,1741
173,husheyn,1912,1896
173,magicdlf,1837,1856
173,naagi,1771,1819
173,eik0u,2041,1970
173,Orfest,2227,2124
173,xscape,1945,1907
173,akashin,1765,1813
173,grey_wind,1798,1831
173,xwchen,1585,1701
173,bulat.s,1561,1684
173,esrever,1810,1836
173,Timur_Keks,1647,1741
173,mystery_boy,1705,1775
173,tec,1651,1741
173,rizar,2265,2153
173,sune2,1996,1930
173,ngfam_kongu,2094,2011
173,goo.gl_SsAhv,1997,1931
173,Liaksiejka,1700,1769
173,natalia,2330,2213
173,navi,2130,2040
173,chiemduybao,1841,1846
173,Lumpy,2131,2040
173,reiracofage,1888,1868
173,Aleks,1704,1768
173,Jughead,2108,2020
173,L.I.S.,1746,1792
173,KirillB,1862,1852
173,khanhptnk,1728,1780
173,komarov,1529,1653
173,craus,2141,2047
173,yukim,1815,1825
173,ant.ermilov,1599,1698
173,azaky,1743,1786
173,MRoizner,1796,1813
173,ArtemKadeev,2033,1955
173,windy7926778,1554,1667
173,majia5,1718,1769
173,twds,1482,1615
173,dark_ai,1576,1680
173,I_love_Dasha,1547,1660
173,al_maz,2190,2085
173,ItsLastDay,1470,1604
173,constkir,1845,1833
173,sas4eka,1688,1748
173,OutSide,1732,1773
173,kamranm,1998,1924
173,hanfei19910905,1804,1810
173,Renderhp,1617,1702
173,IlyaLos,1705,1755
173,Parhomets,1688,1744
173,kAc,2001,1925
173,ziki,1888,1847
173,PeterGriffin,1521,1636
173,asembl,1526,1639
173,myar,1702,1750
173,CleRIC,1727,1764
173,EriKKo,1757,1779
173,s1mple,1500,1573
173,indy256,1800,1801
173,GaoYusong,1677,1733
173,wcwswswws,1888,1841
173,dmitrydyatlov,1722,1757
173,PanZverski,1791,1793
173,VC15,1824,1810
173,Fessmax,1553,1653
173,eldar,1472,1596
173,jonathanpaulson,1714,1750
173,wangchaohui,1923,1858
173,Aleksander,1807,1799
173,AlexanderBolshakov,1690,1735
173,evgentu,1805,1796
173,romanova,1558,1653
173,zhangmengnan92,1505,1616
173,oldsjr,1475,1594
173,HellKitsune,1648,1708
173,wyest,1699,1737
173,paulocezar,1689,1731
173,nav_krh,1491,1604
173,it4.kp,2091,1995
173,Golovanov399,1515,1620
173,Monyura,1798,1786
173,vici,1743,1758
173,DryukAlex,1771,1771
173,Vitonka,1692,1729
173,Mark_tven,1704,1735
173,mipt.vi002,1797,1783
173,shef_2318,1637,1696
173,Psilocybe,1832,1798
173,s864372002,1484,1594
173,Martin,2337,2220
173,ultra.red.eye,1609,1676
173,Gampr,1546,1636
173,ztxz16,1842,1799
173,shenshanlaoyao,1500,1555
173,AlGebr,1603,1671
173,Omartio,1466,1579
173,S.Yesipenko,2064,1968
173,teleport,1592,1663
173,nextgen,1550,1635
173,Crush,1500,1552
173,Mars314,1316,1460
173,Equanimity,1588,1658
173,zgmf_x42s,1832,1788
173,Bidhan,1802,1774
173,JKeeJ1e30,1803,1774
173,Jimanbanashi,1693,1717
173,juver,1789,1766
173,Nadezhda,1636,1684
173,cfyangel,1783,1762
173,xioumu,1693,1716
173,urutom,1604,1664
173,simp1eton,1897,1827
173,xiaoshua,1718,1727
173,Sklyack,1621,1672
173,IwfWcf,1701,1717
173,undef,1796,1764
173,maos,1778,1755
173,pumpkinsm,1450,1558
173,Furko,1875,1808
173,MOPMblLLlKA,1310,1448
173,indiancoder,1500,1542
173,orlangyr,1500,1542
173,robert_rosolek,1853,1789
173,igor.silin,1734,1730
173,cjtoribio,1780,1751
173,Algiz,1580,1642
173,Yukar,1335,1466
173,chavit,2135,2021
173,marcoskwkm,1845,1782
173,Sinner,1699,1708
173,soundsdx,1553,1623
173,kufaaa,1567,1631
173,simsa.st,1528,1605
173,simpler,1589,1643
173,Monmoy,1823,1764
173,StefanoT,1851,1784
173,AleX,2155,2040
173,Creed,1521,1598
173,Malinovsky239,1879,1806
173,lightning,1645,1672
173,cxjyx_xme,1434,1540
173,nigo92,1546,1613
173,cxjyxx_me,1477,1570
173,xietutu,1548,1613
173,m.radwan,1705,1703
173,Azat_Yusupov,1635,1664
173,chandaniitr,1568,1624
173,vsavchenkov,1780,1735
173,vikashparida,1500,1527
173,N_C_Derek,1249,1387
173,Empty,1556,1614
173,knok16,1487,1569
173,niukuo,1434,1532
173,ikar,1698,1694
173,562908590,1609,1644
173,ruslan.sennov,1495,1572
173,kormyshov,1982,1890
173,OmniLRenegadE,1646,1669
173,De_nis,1470,1555
173,ymondelo20,1558,1614
173,lamphanviet,1653,1667
173,Vbifial,1419,1518
173,gridnevvvit,1589,1630
173,DnS,1430,1525
173,obvious,1559,1611
173,Cassio,1600,1635
173,yefllower,1704,1691
173,cjoa,1589,1627
173,orangenius,1616,1643
173,emo,1817,1750
173,takapt,1710,1692
173,knst,1452,1538
173,sdryapko,1782,1724
173,SergiiKo,1424,1516
173,KungA,1729,1699
173,slavik,2009,1908
173,zerotrac,1530,1587
173,Juda,1701,1684
173,median0816,1476,1551
173,bohuss,1690,1677
173,SkorKNURE,2038,1931
173,Atmo,1602,1628
173,nokia,1738,1698
173,azneyes,1493,1560
173,elunichkin,1439,1523
173,mukel,1929,1840
173,shevchen,2124,2009
173,-Emilchess-,1492,1558
173,wRabbits_AlMag,1921,1833
173,gingkgo,1884,1802
173,teh13th,1500,1508
173,avictor2010,1913,1826
173,Fefer_Ivan,2396,2279
173,daftcoder,1762,1703
173,wisterik,1724,1685
173,Sammax,1513,1569
173,Cromel,1496,1557
173,Sampson,1849,1771
173,marque,1332,1437
173,iksuy,1333,1438
173,mickeyandkaka,1681,1662
173,Shafaet,1555,1591
173,Professor,1500,1503
173,mathhislife,1284,1396
173,MeHdi.KaZemI8,1393,1481
173,rminuv372,2150,2035
173,Di735,1896,1809
173,brunoja,1752,1691
173,Igel_SK,2029,1919
173,muliguishou,1992,1888
173,deNULL,1631,1631
173,kraskevich,1721,1675
173,hydrastuff,1979,1878
173,vkg,1708,1667
173,Hocok,1399,1482
173,lisang,1687,1656
173,jehad131,1902,1812
173,towelenee,2008,1901
173,agul,1738,1679
173,Shapo,1920,1827
173,vagnard,1695,1660
173,hadi,1898,1809
173,bagnikita,1504,1554
173,prpr,1813,1738
173,qwerty787788,1876,1791
173,andreyv,1627,1626
173,Commandos,2052,1938
173,lantimilan,1669,1642
173,NeverLand.Dai,1735,1674
173,Niko,1698,1656
173,code60,1377,1461
173,tatsuhiro.t,1722,1666
173,alexlopashev,1553,1576
173,Langostinko,1810,1733
173,teams2ua,1819,1741
173,Darmani,1651,1630
173,ksjuchi,1722,1663
173,KashinYana.,1617,1613
173,Anarivu,1717,1661
173,Artishok,1540,1568
173,malcolm,1962,1860
173,pele,1970,1867
173,jimon,1720,1662
173,JustSTAS,1533,1564
173,AnnKats93,1678,1643
173,romario,1648,1622
173,nusung463,1606,1601
173,Andreos,1591,1592
173,natsugiri,1768,1696
173,RepairComputer1,1447,1503
173,sweiss,2026,1912
173,Eugen,1702,1647
173,ibra,1672,1634
173,Neil,1515,1547
173,sixteentons,1634,1611
173,alexeykuzmin0,1948,1845
173,olpetOdessaONU,1815,1734
173,Jayvic,1686,1635
173,anmtcel,1994,1883
173,Paulina,1590,1588
173,Slamur,2055,1941
173,NickSerg,1600,1593
173,waterhao,1651,1619
173,ddrone,1689,1637
173,kojingharang,1697,1640
173,bgd,1518,1545
173,cxyue,1599,1593
173,shindo,2016,1902
173,tyamgin,1691,1631
173,Pathetic_loser,1500,1472
173,goldvitaly,1733,1664
173,ivancastel,1358,1431
173,MissMyDearest,1848,1759
173,akashdeep,1543,1554
173,yasser_adel,1439,1489
173,P___,1848,1759
173,ishikado,1722,1655
173,NotSoFat,1785,1707
173,igorwr,1621,1597
173,lyc12345,1590,1581
173,fendy_k1,1712,1647
173,triwinter91,1413,1471
173,babak,1610,1592
173,BenZ,1826,1741
173,Rmin,1420,1476
173,Bnkaki,1491,1523
173,AmirAli,1389,1454
173,panda2,1500,1472
173,vctzhao1010,1528,1536
173,Lwxiang,1563,1557
173,ratulghatak,1355,1421
173,Belonogov,1867,1772
173,teoy,1697,1631
173,fiver,1629,1591
173,fcjy888,1810,1725
173,luckyi,1693,1628
173,sekiye,1511,1523
173,valdeming,1841,1749
173,sean128309,1531,1535
173,protocolocon,1631,1588
173,nsun48,1507,1520
173,rayafjyblue,1563,1554
173,elshiko,1351,1415
173,openxxx,1866,1770
173,fujiyama,1441,1479
173,VUAcoder,1785,1703
173,ritesh104,1499,1516
173,azizovalster,1660,1599
173,nakari1124,1572,1553
173,zlc55321,1408,1452
173,maslowmw,1549,1541
173,vikram.gaur,1435,1470
173,pavel.savchenkov,1649,1591
173,Jens,1703,1633
173,cfjhzcb,1886,1785
173,SSJJ,1555,1544
173,YerzhanU,1728,1653
173,Koblyk,1483,1501
173,LinKin,1925,1818
173,lwc626,1545,1539
173,alexander.yuriev,2054,1940
173,mastersobg,1715,1641
173,whbm,1483,1495
173,HJWAJ,1671,1605
173,yuta1024,1645,1584
173,hacker007,1360,1412
173,cyon,1556,1538
173,bbugaev,1661,1597
173,logic_max,1507,1507
173,qiueji,1401,1439
173,PrakharJain,1483,1492
173,hithere,1518,1514
173,temarazin,1442,1466
173,Paulbaoqi,1500,1443
173,ilona,1540,1526
173,Helga,1395,1434
173,J_M,1541,1527
173,hard_ac,1332,1388
173,VeraK,1735,1655
173,aishvarya,1408,1439
173,Tariqul,1551,1528
173,beyondxgb,1419,1447
173,bogdan.sumy.ua,1307,1366
173,alabax,1554,1529
173,CzAzY,1457,1472
173,savinov,1500,1440
173,Reza_H,1425,1451
173,Drinker,1301,1361
173,Olympic_Bear,1464,1476
173,GreatWall,1399,1429
173,akulinich,1399,1429
173,NateRiverxkh,1623,1561
173,bakharev.k,1407,1434
173,minus9d,1654,1586
173,sergiyko,1641,1576
173,AleksBannikov,1741,1657
173,eggeek,1537,1513
173,ruban,1522,1504
173,abcdabcd987,1526,1507
173,sagar.topcoder,1534,1511
173,d891320478,1382,1415
173,flexme,1750,1665
173,Seva,1403,1429
173,greedee,1616,1555
173,akb,1317,1367
173,Caesar11,1682,1607
173,Solar,1528,1503
173,morojenoe,1659,1588
173,mongolrgata,1476,1473
173,mishidalu,1389,1416
173,phantom11,1404,1426
173,goodhope,1439,1449
173,Saha,1436,1447
173,giba,1462,1464
173,fcspartakm,1700,1621
173,WakingBoy,1525,1498
173,huangwei_njust,1500,1433
173,Ratuvog,1427,1437
173,AlfaCoding,1551,1510
173,abhiranjan,1651,1579
173,hhddff,1333,1370
173,T-D-K,1392,1412
173,evgeny11,1661,1587
173,__ivan__,1632,1563
173,MarioB,1324,1363
173,ediston,1309,1351
173,hnu0314,1687,1608
173,Fox235,1321,1359
173,ahmed_aly,2034,1920
173,tpkey,1335,1369
173,asdjhfi,1597,1534
173,Spone,1264,1313
173,AntonDevil,1337,1369
173,xth1,1583,1522
173,SuprDewd,1471,1458
173,kurs,1500,1430
173,bigsleep,1293,1334
173,PAG,1507,1479
173,gaoyuan,1416,1421
173,stanislav1,1307,1344
173,hotoku,1457,1447
173,nitink,1294,1333
173,defias,1337,1365
173,Aslan.m,1474,1457
173,lcastillov,1713,1628
173,yangzongshuai,1399,1409
173,vova94,1501,1470
173,team_A,1500,1428
173,svrsvr,1314,1346
173,rasmus,1428,1425
173,zlbing,1278,1317
173,vanchope,1764,1670
173,ksun48,1618,1547
173,OldNick,1350,1370
173,achiko93,1241,1287
173,maksim.baishev,1500,1427
173,sergio10barca,1661,1582
173,tselofan,1500,1427
173,gmtranthanhtu,1401,1404
173,igor.kondratiev,1380,1389
173,mustafij,1684,1602
173,G4c4r0,1477,1450
173,f.nasim,1511,1469
173,Deep_Blue_01,1160,1215
173,knock-knock,1873,1761
173,efim,1662,1582
173,stostap,1674,1592
173,ADJA,1733,1642
173,__math,1484,1452
173,jspac,1500,1426
173,Narg,1921,1808
173,sakib_rulez,1614,1541
173,truongbom,1595,1525
173,am-real,1673,1590
173,Totktonada,1429,1416
173,splinterC3LL,1328,1346
173,olgngy,1700,1613
173,yxdb,1679,1595
173,victor.juquila,1770,1672
173,Mystogan,1477,1444
173,Orpine,1595,1524
173,tasyrkin,1514,1465
173,_LT_zyc,1701,1613
173,xhsong,1910,1797
173,magicat,1500,1423
173,dimam_kz,1644,1564
173,__Joker,1055,1113
173,beauby,1589,1518
173,baukaman,1466,1434
173,flash36,1379,1379
173,OVR,1375,1374
173,masha,1544,1480
173,SGG,1500,1422
173,yunfanGetStart,1391,1385
173,kovshi,1728,1634
173,Lizzy-,1605,1530
173,ikouki,1378,1375
173,jefferson_,1666,1581
173,hcy_ray,1530,1468
173,frozen,1436,1411
173,gvalentiny,1561,1493
173,wzy_sysu,1500,1421
173,yiyezhiqiu,1434,1408
173,LIAOxw,1407,1390
173,grandmaster,1392,1381
173,sachith500,1524,1462
173,4ndrew,1499,1445
173,Sane,1414,1395
173,NSV,1449,1416
173,peking2,1409,1389
173,Inspired,1555,1486
173,fido,1461,1420
173,alex_wang,1787,1682
173,harius,1663,1577
173,KaiZeR,1471,1425
173,CHOWSHCHN,1500,1420
