contest_id,handle,old_rating,new_rating
131,liuq901,1679,1763
131,KuroNeko,1677,1762
131,dan19,1675,1761
131,smilitude,1674,1760
131,chokudai,1500,1705
131,nns2009,1618,1742
131,fjxmlhx,1671,1758
131,redx,1500,1704
131,Nice_Boat,1500,1703
131,dyussenaliyev,1693,1761
131,UESTC_ohmygod,1648,1749
131,xiaoshua,1607,1735
131,Homyachok,1641,1746
131,ncncnc,1599,1732
131,seywhh185,1678,1755
131,burunduk3,1500,1701
131,lamphanviet,1689,1757
131,asdqwe,1589,1726
131,Arti1990,1485,1678
131,yahooo,1678,1753
131,lld,1500,1699
131,majia6,1500,1699
131,pipita,1643,1742
131,valikluks1995,1556,1710
131,reink,1556,1710
131,fybprd857,1500,1697
131,MinakoKojima,1688,1751
131,Angel,1521,1693
131,Jaejoong,1500,1696
131,xxoo,1472,1668
131,justever,1609,1727
131,helen_maple,1500,1695
131,dut200901102,1607,1726
131,khanhptnk,1689,1748
131,izban,1644,1736
131,semicfly,1615,1727
131,SamanSami,1687,1745
131,nathanajah,1662,1740
131,mgqa34,1651,1736
131,Jing,1626,1729
131,Vist,1650,1735
131,lijunle,1697,1745
131,lkq1992yeah,1500,1692
131,david89,1644,1732
131,uujfrp205,1500,1691
131,opensource,1588,1713
131,Oryshych,1699,1743
131,Nomad,1665,1735
131,Slamur,1596,1715
131,Hinidu,1643,1729
131,johnLate,1691,1739
131,aixci,1621,1722
131,budabudimir,1623,1722
131,jackiesteed,1670,1734
131,kostya_by,1547,1694
131,winterwolf94,1680,1734
131,Enterpaise,1690,1735
131,enesakdogan,1561,1698
131,nanikaka,1685,1733
131,_Vadim_,1672,1731
131,floringh06,1596,1711
131,SmirnovBoris,1607,1713
131,vilnasta,1618,1716
131,yuri.pechatnov,1621,1716
131,Feu,1646,1722
131,Enric,1628,1717
131,xynx,1681,1729
131,luyi0619,1687,1729
131,pele,1500,1682
131,adam_,1627,1716
131,KenjiH,1596,1705
131,linh810,1500,1681
131,Acetoace,1526,1678
131,pashkal,1500,1681
131,haliloglu,1499,1665
131,ComradePetr,1679,1724
131,ant.ermilov,1639,1715
131,r13,1546,1684
131,sequence,1645,1715
131,memphis0603,1608,1706
131,QZAR,1563,1690
131,babak,1595,1701
131,__ivan__,1451,1638
131,tjmts,1597,1700
131,hiphip,1606,1702
131,mfhraven,1673,1717
131,69-64-79,1626,1707
131,VUAcoder,1657,1714
131,chiemduybao,1678,1717
131,kidvry011,1560,1685
131,igor.silin,1560,1685
131,dnc1994,1675,1715
131,Denor,1571,1688
131,Aman,1667,1713
131,mjmjmj,1500,1673
131,jys123,1648,1708
131,ErzhanDS,1696,1714
131,Tranvick,1602,1695
131,Beta1,1654,1707
131,sgtrouge,1610,1697
131,morteza.keshtkaran,1542,1674
131,kb.,1556,1679
131,NeverLand.Dai,1653,1706
131,qqz003,1600,1692
131,Long-shot,1618,1697
131,name_lol,1568,1681
131,bellywhite,1500,1669
131,Merkurev,1629,1698
131,jonathanasdf,1621,1696
131,zzy_troy,1500,1668
131,st.krwlng,1678,1705
131,twds,1558,1675
131,cp12321,1643,1699
131,CityHunter,1492,1648
131,logicmachine,1659,1701
131,MuratKhayrulin,1695,1704
131,Jens,1560,1674
131,deadpadre,1595,1685
131,pratyai,1541,1666
131,buaagg,1530,1662
131,Timus,1620,1690
131,nullzero,1444,1621
131,moonlight131,1614,1688
131,gote,1675,1698
131,newkobra,1603,1684
131,Perlik,1678,1697
131,diarnwan,1592,1680
131,NotDefined,1500,1661
131,watson,1662,1694
131,nab,1657,1693
131,Merlininice,1627,1687
131,CleRIC,1684,1695
131,Saken,1640,1689
131,ziki,1677,1693
131,vexorian,1655,1690
131,ddrone,1652,1689
131,xhsong,1656,1690
131,nokia,1579,1671
131,Alkaline,1632,1684
131,Scorpions,1500,1657
131,fujiyama,1446,1616
131,aa2985759,1614,1679
131,yantar92,1639,1683
131,not,1526,1651
131,zanoes,1650,1684
131,Melamori,1650,1684
131,domhowc,1500,1655
131,Scorpy,1555,1660
131,s-k-y,1535,1653
131,gingkgo,1654,1683
131,Aries512,1590,1669
131,kyrka,1675,1684
131,leoinacio,1645,1680
131,pfcntoorga,1684,1684
131,Tadrion,1670,1682
131,miketcyue,1651,1679
131,tjg,1688,1682
131,ryanaaa,1569,1660
131,nakari1124,1434,1603
131,Azras,1500,1650
131,wxcc,1656,1678
131,masha,1678,1679
131,hanfei19910905,1575,1660
131,zgw,1607,1668
131,wil93,1609,1667
131,Exia,1673,1676
131,dani1373,1608,1667
131,sazzad,1699,1676
131,pratikmoona,1689,1676
131,zhyu,1464,1615
131,df9d818cb3,1454,1610
131,Creed,1644,1670
131,lopek,1634,1669
131,ShahriarHD,1570,1654
131,Luzan,1600,1661
131,tereshinvs,1650,1669
131,calculus.saransh,1609,1662
131,CaptainChrno,1555,1648
