contest_id,handle,old_rating,new_rating
234,mint.mint,1500,1672
234,dogcpp,1500,1672
234,a142857a,1694,1763
234,Seals,1678,1754
234,Wisteria,1500,1670
234,Mopriestt,1687,1757
234,wyffaddy,1234,1451
234,goldvitaly,1664,1744
234,Hello_World,1530,1669
234,matushkin,1687,1755
234,ortschun,1568,1691
234,txhwind,1625,1722
234,qquartz,1500,1666
234,TangJie,1655,1736
234,junkbot,1650,1732
234,coder_1340,1605,1708
234,Eledven,1693,1753
234,Zig,1500,1664
234,3141592654ly,1636,1723
234,Leo_Yu,1500,1663
234,kiwspj450,1500,1663
234,Green_Grass1,1500,1662
234,Uncia,1602,1702
234,dlhham,1687,1744
234,1guangnian,1667,1734
234,AntiForest,1500,1661
234,nakari1124,1698,1748
234,try_skycn,1500,1660
234,NewGYM,1630,1714
234,mirsaid_mir,1618,1707
234,ibra,1685,1739
234,pencil_man,1642,1717
234,pwecar,1647,1719
234,jonathanso123456,1697,1742
234,Logvinov_Leon,1590,1689
234,lastseed,1547,1665
234,fq_bright,1523,1650
234,RomanAkberov,1668,1726
234,guliashvili,1680,1731
234,Prestige,1405,1572
234,SoraRUC,1500,1653
234,Krasnokutskiy,1680,1728
234,hung06061111,1500,1653
234,Tatyana_Petrashko,1668,1722
234,Mabraygas,1548,1661
234,helThazar,1669,1721
234,bsrkaditya,1684,1727
234,waterkid,1634,1703
234,loying,1579,1675
234,qrc,1500,1650
234,Azat_Yusupov,1691,1728
234,timxad,1617,1693
234,PolarNick,1594,1681
234,Cromel,1490,1622
234,Metamorphus,1530,1645
234,Delta003,1604,1684
234,beaverkiria,1400,1562
234,BJTU_iLluSioN,1500,1645
234,Thomas_Ahle,1627,1694
234,Petrushenko,1683,1718
234,olimpo,1698,1723
234,Zeroclock,1538,1646
234,For_the_Love,1643,1698
234,theanht1k20,1608,1681
234,LML,1528,1639
234,frooxz328,1566,1659
234,Sinner,1677,1710
234,out_of_theblue,1587,1669
234,abbababab,1469,1602
234,Jovfer,1651,1697
234,ssslpk,1359,1527
234,vubinh,1610,1677
234,Shkiper,1567,1655
234,Robert,1643,1691
234,ancv1990,1454,1590
234,alex.sokols,1650,1693
234,583710661,1468,1598
234,JKesha,1510,1622
234,WaterKing,1509,1621
234,hamlet_fiis,1681,1703
234,akim,1557,1646
234,xie,1658,1692
234,inker,1650,1688
234,SpoonsAN,1340,1507
234,BrightDays,1567,1649
234,giacatquoeo,1329,1499
234,nlbao,1645,1684
234,Geekdj,1672,1694
234,4erneff,1422,1563
234,CathyChen,1677,1694
234,cgangee,1611,1666
234,rpk74m,1553,1638
234,Nocwish,1532,1627
234,Aman,1519,1619
234,wengsht,1664,1686
234,trungda,1584,1651
234,sixteentons,1636,1673
234,yermak0v,1555,1636
234,stoyanovd,1577,1646
234,makanbeling,1670,1684
234,bear26,1671,1685
234,zakharvoit,1481,1594
234,ray040123,1680,1687
234,sunweijun,1432,1563
234,BLIZZARD,1631,1666
234,iroodaz,1623,1662
234,fuhuoyeyou,1680,1683
234,Renkai,1579,1642
234,pichayut,1394,1536
234,wy89767,1520,1612
234,elshiko,1482,1590
234,tornike.gogniashvili,1641,1666
234,PrakharJain,1537,1619
234,Kondratev,1609,1652
234,abc_1988_1106,1500,1619
234,yangbo123456,1655,1668
234,Zarg,1668,1672
234,shervinkh,1532,1614
234,1dayac,1477,1584
234,DeathCoil,1602,1645
234,wind,1679,1675
234,Sure,1648,1662
234,Amit_Bansal,1673,1672
234,Rosetta,1396,1532
