contest_id,handle,old_rating,new_rating
472,Petr,2837,2890
472,Egor,2510,2599
472,riadwaw,2345,2466
472,PavelKunyavskiy,2622,2662
472,Jacob,2216,2368
472,rowdark,2549,2601
472,VArtem,2288,2411
472,gustav,1883,2169
472,enot110,2476,2538
472,GaryYe,1816,2133
472,TankEngineer,2580,2610
472,andrew.volchek,2333,2436
472,LayCurse,2605,2624
472,map,2254,2382
472,BaconLi,2378,2462
472,uwi,2452,2511
472,Fdg,2319,2421
472,fotiIe96,2220,2357
472,Shik,2443,2501
472,Golovanov399,2061,2261
472,tourist,3299,3164
472,RAVEman,2538,2561
472,zeliboba,2263,2380
472,no_name_weak_vegetable,1500,1925
472,sd0061,1985,2216
472,Arterm,2311,2407
472,pashka,2322,2413
472,msg555,2431,2481
472,__math,2370,2441
472,tmt514,2469,2503
472,cfy,2321,2408
472,Shapo,2419,2468
472,kuviman,2410,2461
472,ilyakor,2474,2500
472,danilka.pro,1936,2185
472,flydutchman,2444,2478
472,pompon,2257,2363
472,yetii,2149,2299
472,BSBandme,2327,2403
472,vfleaking,2405,2449
472,al13n,2479,2493
472,yyt16384,2054,2244
472,snuke,2284,2374
472,Endagorion,2531,2519
472,yokozuna57,1898,2161
472,flashmt,2324,2394
472,ichyo,2148,2292
472,logicmachine,2199,2320
472,mexmans,2283,2367
472,dalex,1959,2190
472,kmjp,2345,2401
472,RomaWhite,2323,2387
472,sdya,2526,2502
472,ivan.metelsky,2623,2553
472,piob,2433,2446
472,hos.lyric,2508,2487
472,KAN,2596,2531
472,kybconnor,2183,2303
472,simulator,1804,2108
472,Ra16bit,2363,2401
472,qwerty787788,2582,2516
472,zerokugi,2210,2315
472,LoneFox,2429,2433
472,xiaohao1238,1953,2180
472,Kostroma,2405,2418
472,subscriber,2561,2499
472,jonathanirvings,2189,2300
472,ainu7,2463,2445
472,rares.buhai,2064,2233
472,chaotic_iak,1988,2194
472,Balajiganapathi,2134,2268
472,mjy0503,2149,2275
472,Milanin,2306,2356
472,stan,1988,2192
472,W4yneb0t,2556,2481
472,Enchom,2180,2288
472,Flandre_Scarlet,2013,2203
472,arthur.nascimento,2188,2291
472,Alex_2oo8,2409,2402
472,White_Bear,2451,2424
472,mihaipopa12,2352,2372
472,witua,2430,2410
472,Avalanche,2197,2291
472,Meirambek,1806,2099
472,I_dont_have_girlfriend,1885,2137
472,espr1t,2163,2272
472,Smit,2150,2264
472,andrewzta,2344,2360
472,izban,2423,2397
472,mugurelionut,2316,2345
472,pulkitg10,1862,2123
472,woshilalala,2158,2265
472,vladi,2098,2235
472,azizkhan,2302,2333
472,wclee2265,1763,2075
472,sping128,1944,2160
472,marcoskwkm,2210,2286
472,kennethsnow,2250,2306
472,RoKi,1774,2079
472,s15281h,1910,2142
472,GateOne,1941,2156
472,wo_,2170,2263
472,oversolver,2021,2192
472,stqn,2063,2211
472,karanaggarwal,1986,2175
