contest_id,handle,old_rating,new_rating
41,sygi,1500,1714
41,maxpoops,1500,1713
41,wRabbits_AlMag,1489,1665
41,palmtenor,1500,1710
41,borisgrubic,1500,1708
41,Brinzman,1500,1707
41,yowa,1342,1571
41,Mikes,1500,1704
41,shevchen,1500,1703
41,Akatsuki,1500,1701
41,Ignorance,1471,1642
41,rminuv372,1418,1610
41,dancho,1500,1697
41,ikostrikov,1500,1696
41,cauchyk,1326,1550
41,mukel,1500,1693
41,nab,1389,1585
41,diogen,1426,1608
41,atnurgaliev,1460,1624
41,A.K.Goharshady,1500,1687
41,kaushik.mv3,1500,1686
41,haker4o,1500,1685
41,MDvedh,1500,1685
41,kontr,1446,1608
41,PAG,1259,1494
41,BrightDays,1403,1579
41,xelez,1496,1627
41,alpc01,1405,1583
41,SupeR-MaN,1348,1548
41,ahm.kam_92,1499,1626
41,Permykov,1341,1539
41,mandarinka,1494,1621
41,kenny59,1497,1620
41,Nikolai,1487,1614
41,Berzhik,1481,1609
41,evg-zhabotinsky,1500,1665
41,behdadb,1395,1562
41,pareshverma007,1500,1661
41,VK.ua,1496,1612
41,olpetOdessaONU,1500,1659
41,gourav.bit,1454,1587
41,69-64-79,1485,1600
41,caustique,1375,1542
41,OptimuS99,1425,1568
41,shnell,1237,1455
41,filipbitola,1371,1536
41,dearjy,1399,1548
41,minhtien_142,1155,1395
41,sas4eka,1500,1647
41,NotImplemented,1400,1546
41,Dremov,1477,1582
41,alik,1490,1586
41,helThazar,1500,1641
41,knock-knock,1459,1569
41,riadwaw,1500,1638
41,crbtmac,1461,1567
41,matsu4512,1411,1542
41,gauravmunjal,1221,1429
41,DanDrago,1334,1498
41,Veldrin,1472,1567
41,prog.delphin,1458,1558
41,pyKiRiN,1500,1629
41,yulya3102,1400,1528
41,rofi,1495,1569
41,nima101,1379,1514
41,amit.codename13,1342,1494
41,AnMarie,1500,1622
41,komiya,1483,1559
41,nhnghi,1304,1468
41,hmelnoy,1467,1542
41,Eugen,1500,1617
41,asif_iut,1489,1555
41,victoryland,1305,1466
41,vipul_iiita,1284,1454
41,ridowan007,1496,1551
41,Warxezz,1301,1426
41,gestapolur,1260,1414
41,Codemacher,1360,1490
41,AVoz,1495,1548
41,Alisafe,1483,1542
41,vasja_p,1450,1527
41,Tahlil,1277,1439
41,alexej,1405,1505
41,MeHdi.KaZemI8,1500,1601
41,bohuss,1447,1520
41,bm_anas,1469,1527
41,doulce,1500,1596
41,brdassign,1500,1595
41,nguyentiennam2910,1191,1365
41,koder_dima,1355,1473
41,Dias,1277,1429
41,pva701,1407,1494
41,m.zandy,1466,1516
41,deadpadre,1321,1450
41,myltik,1452,1507
41,ViktorM,1469,1511
41,masoud1459,1147,1335
41,Ever1989,1405,1482
41,Verwulf,1399,1478
41,shou,1380,1468
41,123pro,1072,1273
41,Salat,1292,1414
41,K_operafan,1416,1471
41,Zachary,1414,1478
41,scientist1642,1437,1486
41,shibly,1467,1496
41,borixk,1500,1568
41,luky.kashyap,1205,1354
41,kentangl,1403,1468
41,chenchen1024,1374,1444
41,_NuTtY_,1500,1563
41,Denor,1308,1419
41,Dj_Antony,1500,1560
41,ViruZ,1500,1559
41,kunigami,1483,1484
41,sert314,1404,1442
41,root5,1448,1470
41,almaz_kh,1186,1337
41,katygolova,1212,1340
41,El_SiD,1390,1446
41,ryad0m,1466,1471
41,izhari,1393,1445
41,liugang123,1275,1387
41,Obaida,1357,1427
41,glukin,1280,1374
41,Andronnix,1353,1424
41,logN,1234,1360
41,Pashcal,1249,1366
41,nicola,1500,1538
41,CJS,1399,1437
41,Surogatov_S,1335,1406
41,zxiy,1336,1405
41,OnurSigirci,1238,1345
41,astrovsky,1378,1422
41,ravi_villuri,1461,1448
41,Predimonio,1500,1526
41,akazz,1490,1450
41,srivatsan_vn,1375,1414
41,CosmoRied,1215,1330
41,ahmadabdolkader,1449,1434
41,Willionaire,1333,1388
41,Xerxes,1351,1399
41,DenisPodlesnykh,1296,1372
41,Algorithm,1363,1396
41,undefined_thimpu,1101,1248
41,tohuuquan,1470,1432
41,mahfuz,1131,1267
41,bubnov,1464,1426
41,Timur_Keks,1500,1470
41,cheptil,1406,1408
41,valikluks1995,1369,1394
41,Frodo94,1376,1395
41,samshu,1202,1307
41,m.sabouri,1499,1424
41,xuanflyer,1367,1388
41,m.yunusseker,1500,1498
41,htrinh,1443,1403
41,Sunrisen,1419,1402
41,cyx5320856,1478,1414
41,KOVROV_STA3,1500,1494
41,sydy,1500,1483
41,dimatomp,1500,1493
41,morojenoe,1407,1392
41,imbd2,1500,1489
41,winterflame,1245,1321
41,tollek,1500,1486
41,vlad,1393,1382
41,checkmate,1355,1366
41,Ramilwow,1500,1469
41,DarkMit,1481,1401
41,AndreiD,1217,1284
41,akimonoiryou,1404,1379
41,Demjan,1500,1477
41,scistu,1365,1364
41,TRR,1204,1285
41,satoshii,1304,1338
41,nise_nabe,1276,1322
41,BenderRodriges,1416,1346
41,NoobOK,1328,1343
41,kyuridenamida,1407,1370
41,vachme21,1253,1308
41,xlfd,1385,1357
41,nikunj165,1287,1318
41,peety12,1364,1347
41,belltail,1434,1365
41,Arcady27,1350,1340
41,kyonghun90,1434,1362
41,Vedzmar,1500,1454
41,Alexander-1709,1229,1281
41,STAJIKER,1466,1379
41,DarkYoshi,1222,1275
41,tmiyamon,1463,1376
41,vilcheuski,1461,1374
41,4ybakut2004,1316,1300
41,madxmad,1466,1374
41,SkRusel,1403,1345
41,hzshuai,1463,1374
41,ardmn,1300,1306
41,FSOG,1309,1305
41,piyush.neo,1500,1440
41,codecrux,1180,1237
41,Simeon,1277,1290
41,tatsuyafw,1448,1362
41,fobnn,1335,1304
41,ignatiev.ivan,1500,1431
41,kioa,1248,1272
41,cst,1497,1392
41,muriloufg,1479,1381
41,ltaravilse,1487,1386
41,mexmans,1469,1372
41,kheili_chert,1475,1376
41,master_j,1242,1247
41,unrated,1252,1251
41,ukokke,1334,1299
41,Zhandos,1347,1302
41,Tsimokhin,1368,1291
41,Bob1,1500,1419
41,philolo1,1477,1376
41,tk_,1373,1305
41,House_MD,1434,1343
41,20092100003,1383,1307
41,Perlik,1441,1347
41,iman_MC,1167,1208
41,BIV,1500,1415
41,Choby,1353,1289
41,nep1965,1362,1292
41,ICOA,1500,1409
41,Zavalin,1446,1348
41,m.elahi,1476,1370
41,lonelyprog,1474,1368
41,ankit_shukla,1500,1411
41,tmphndl,1398,1311
41,armedbeast,1462,1358
41,sakib.malek,1500,1410
41,1guangnian,1421,1327
41,lambda5611,1419,1324
41,Arman96,1500,1408
41,OKOKOK,1376,1289
41,kanau.anzur,1500,1404
41,anas17in,1491,1377
41,dima11221122,1315,1257
41,SyFy,1178,1192
41,ansaryfantastic,1261,1234
41,Beast,1236,1221
41,Anton_Rodick,1326,1256
41,taichi,1467,1357
41,bmsujon,1214,1205
41,arboretum,1479,1365
41,DaurenMuratov,1458,1347
41,Kpy,1500,1403
41,TarifEzaz,1318,1245
41,hjr265,1399,1304
41,MitRo,1145,1158
41,Mars314,1293,1232
41,Dennis1091,1491,1371
41,ifrit,1481,1363
41,dronoff,1369,1279
41,shadow.93.04,1301,1229
41,dasoran,1417,1315
41,rajith,1446,1336
41,1412,1390,1294
41,RHman16,1500,1398
41,matrix_sust,1462,1347
41,Suvorov,1469,1352
41,p_vs_np,1500,1397
41,grigory51,1240,1193
41,Ferdous_CUET,1399,1298
41,Kenfly,1379,1283
41,Padme,1492,1367
41,zjf.sjtu,1472,1352
41,MOPMblLLlKA,1500,1395
41,Ryo,1199,1167
41,yazh,1500,1394
41,KTY,1248,1189
41,ANTANTA,1500,1394
41,Adai_is,1364,1268
41,anshusaurav,1321,1235
41,RDR,1500,1393
41,yasith,1481,1356
41,ondrah,1313,1229
41,zermx_011,1238,1175
41,era_kaz_93,1458,1338
41,betterbearat,1403,1297
41,fahimpatel,1376,1275
41,hyres88,1500,1391
41,hiiit,1441,1324
41,Wayne,1326,1235
41,Scorpio,1374,1272
41,lobo,1304,1218
41,arduous,1228,1160
41,bakajunichi,1500,1389
41,nfs420,1500,1389
41,khiyeuchuot1,1500,1388
41,aqua4,1245,1171
41,just_alisher,1155,1118
41,Stels,1376,1271
41,nayimsust,1222,1152
41,Roma-PKTL,1153,1114
41,misshanli,1429,1311
41,Roschin,1318,1225
41,mi_kami,1305,1214
41,MR_HOSSAIN,1500,1385
41,vermapratyush,1435,1314
41,DaZ,1500,1385
41,rasulzhan,1244,1165
41,Hanshavin,1500,1384
41,aknur94,1276,1189
41,mng,1345,1244
41,HavaN,1500,1378
41,dashka_z,1380,1264
41,prateep,1500,1371
41,xuyuangogogo,1402,1287
41,Rafsan,1500,1377
41,paulocezar,1443,1318
41,CuTX,1245,1163
41,mico,1500,1383
41,Andark,1419,1299
41,Han_ksp,1205,1123
41,Arsalan,1314,1217
41,shovonshovo,1500,1382
41,Rijul_CSEDU,1500,1381
41,Kiberbit,1471,1337
41,AC9,1500,1381
41,Anurag,1099,1055
41,A_rustam_rustam,1254,1167
41,Hapuk,1399,1281
41,thongkcdhv,1452,1322
41,Mary,1205,1128
41,Alim,1377,1264
41,Woodpecker,1487,1339
41,akakiy,1408,1287
41,Yan_Kurganov_Kovrov_STA,1500,1378
41,rakib_cse06,1500,1378
41,fr3aky,1371,1257
41,quocquan,1384,1266
41,edem.kwadzo,1194,1115
41,abhishek777,1387,1266
41,kokorochi,1500,1376
41,gn13,1104,1032
41,galiver,1184,1105
41,java2dev,1295,1195
41,evans94,1374,1257
41,xeno,1500,1374
41,farhan_iut,1062,1008
41,Petrushenko,1386,1262
41,Yps,1500,1374
41,FurkoRoman,1500,1374
41,ershad,1469,1327
41,david.virusfel,1399,1274
41,qweasdf_123,1399,1274
41,ViVi66,1343,1230
41,Remstam,1191,1107
41,only.df5g5,1500,1371
41,AleksBannikov,1470,1326
41,havi,1371,1250
41,ishandutta2007,1217,1127
41,igkhramtsov,1500,1369
41,thePharaoh,1500,1369
41,Sandman,1279,1176
41,aslan95,1107,1033
41,COW,1500,1369
41,nuhbye,1318,1208
41,ZiGGi,1500,1369
41,Dr.McKay,1399,1271
41,topaz,1360,1241
41,gigacoder,1500,1369
41,paramstr,1500,1369
41,EzhikOo,1141,1062
41,Hierro,1500,1369
41,tevez,1500,1369
41,Minori,1471,1325
41,SerCe,1326,1214
41,Soraya,1500,1369
41,ahimsa,1421,1288
41,Eather,1222,1130
41,User30000,1265,1165
41,starwars,1424,1290
41,Palci-Udalci,1372,1244
