contest_id,handle,old_rating,new_rating
137,IbukiSuika,1500,1652
137,BelleBrezing,1588,1698
137,stx2,1657,1734
137,hogloid,1624,1716
137,majia6,1699,1751
137,WinterWing,1617,1711
137,Goblin_Shredder,1500,1649
137,hovinhthinh_clone,1500,1648
137,mfhraven,1673,1737
137,xiaoshua,1614,1708
137,xyahr,1644,1722
137,gingkgo,1593,1695
137,uujfrp205,1691,1742
137,lulu,1500,1646
137,BaconLi,1500,1645
137,Kitten,1500,1645
137,vvuhmm107,1500,1644
137,vuryleo,1672,1730
137,kvo,1653,1721
137,Pasqual45,1690,1736
137,alexey.shchepin,1484,1625
137,zanoes,1697,1738
137,Hdnote,1693,1736
137,izban,1612,1698
137,PattS,1669,1724
137,cuperman,1579,1679
137,hung06061995,1526,1648
137,Exia,1676,1726
137,tracyfan,1661,1718
137,pele,1682,1727
137,zhk,1630,1703
137,DoubleLu,1625,1700
137,VenusWithArms,1500,1636
137,jonathanpaulson,1500,1636
137,yang1fan2,1488,1620
137,Tadrion,1601,1685
137,dani1373,1688,1724
137,Arti1990,1678,1719
137,Jay_Chou,1585,1675
137,Navigabimus,1692,1723
137,Ufotalent,1500,1633
137,Timo,1637,1699
137,lzsb,1597,1679
137,clumsysniper,1699,1723
137,helen_maple,1695,1720
137,StefanoT,1672,1711
137,Gatina,1500,1630
137,Kaylin,1585,1670
137,Candy,1445,1586
137,esta,1500,1628
137,wangyongliang,1661,1703
137,dingjian0312,1435,1577
137,winterwolf94,1698,1716
137,mostafa_fahim,1677,1708
137,poaspoas,1634,1690
137,KawaiiDragon,1595,1671
137,fatest0,1507,1621
137,qqz003,1662,1700
137,yy17yy,1668,1701
137,doraemon,1465,1593
137,isuck,1500,1623
137,dongdong,1517,1625
137,object022,1698,1709
137,k20102419,1642,1687
137,kcany,1547,1640
137,abdukodir,1533,1632
137,pius_88,1510,1618
137,zsyces713,1500,1620
137,kamran,1445,1577
137,luyi0619,1697,1703
137,igorwr,1469,1591
137,lastseed,1598,1663
137,eagle747,1530,1626
137,trains,1620,1672
137,rhett17,1621,1672
137,Raggi,1564,1643
137,e3x6k89,1500,1615
137,beyondxgb,1608,1664
137,Thanh_An-Hong,1471,1588
137,mgy,1506,1609
137,a_kawashiro,1605,1661
137,mjmjmj,1567,1642
137,Bool,1500,1612
137,snow_lotus,1403,1541
137,YLiyxr,1549,1631
137,suanrong,1668,1682
137,xiaotao,1512,1610
137,ishikado,1463,1580
137,lantimilan,1669,1681
137,dashashi,1681,1684
137,haxxpop,1528,1617
