contest_id,handle,old_rating,new_rating
28,dzhulgakov,2103,2171
28,marek.cygan,1904,2023
28,2222,2125,2179
28,Ra16bit,1983,2073
28,vepifanov,1944,2042
28,Shef,1876,1993
28,KADR,1959,2047
28,Anton_Lunyov,2191,2205
28,KOTEHOK,1694,1862
28,ChuYuxun,1775,1916
28,tourist,2098,2128
28,ilyakor,2081,2112
28,Progger,1690,1852
28,Egor,2126,2138
28,RAVEman,2066,2092
28,LayCurse,2088,2102
28,vot,1933,2001
28,DmitryKlenov,1610,1787
28,Alexus,1851,1940
28,PavelKunyavskiy,1823,1927
28,vsb,1831,1930
28,nevidomy,1815,1915
28,YuukaKazami,1715,1850
28,Gassa,1891,1957
28,IgorYevchynets,1735,1859
28,Goldbach,1644,1797
28,ivan.popelyshev,2117,2074
28,Oleg,2058,2040
28,al13n,2001,2006
28,slycelote,1803,1890
28,syco,1657,1797
28,Slevin,1657,1795
28,Hadi_Asiaie,1757,1856
28,kormak,1781,1869
28,july,1628,1771
28,lolotp,1363,1505
28,ysyshtc,1500,1621
28,frost_nova,1668,1795
28,cjc,1500,1619
28,x-ray,1809,1878
28,uwi,1676,1797
28,tanakh,1862,1901
28,kohyatoh,1741,1835
28,Dabek,1706,1810
28,subscriber,1745,1831
28,ulandev,1504,1670
28,EmK,1884,1902
28,aropan,1863,1891
28,fushar,1500,1617
28,macs,1688,1789
28,yeputons,1823,1863
28,kalq,1732,1811
28,Thekid,1923,1891
28,pank.dm,1612,1736
28,alexey.enkov,1824,1857
28,mmaxio,1767,1825
28,Steps09,1989,1931
28,Narg,1452,1563
28,kolesov93,1645,1750
28,Kenny_HORROR,1883,1879
28,Olja,1500,1612
28,Sanya_M,1575,1700
28,luckman,1711,1782
28,SergeyLazarev,1789,1824
28,udalov,1534,1667
28,MRoizner,1896,1867
28,HolkinPV,1737,1788
28,Khongor,1506,1642
28,dogbox,1815,1776
28,buko,1834,1832
28,Sereja,1696,1762
28,SpookyCookie,1875,1850
28,Vasya.V,1565,1682
28,---Grigor---,1507,1635
28,sumch,1604,1699
28,syboy,1632,1716
28,amir_sh,1704,1753
28,good_mood,1634,1712
28,Igor_Kudryashov,1624,1704
28,v.haralampiev,1680,1736
28,MAK,1756,1772
28,AliD,1500,1610
28,stef2n,1634,1705
28,S.Yesipenko,1665,1723
28,zgmf_x42s,1640,1705
28,amrSamir,1671,1722
28,Fcdkbear,1736,1752
28,package.zaic,1556,1648
28,ahmed_aly,1780,1768
28,slavik,1569,1635
28,durt,1790,1770
28,smilitude,1688,1720
28,acsaga,1656,1682
28,novkostya,1685,1717
28,Oleg805,1687,1714
28,907th,1450,1554
28,Edvard,1877,1812
28,SAMueL,1601,1663
28,chavit,1625,1675
28,chronotable,1568,1622
28,lwc626,1651,1688
28,moshiur,1586,1649
28,yak_ex,1612,1663
28,yjulica,1755,1730
28,e-not,1631,1666
28,swgr,1681,1693
28,LifeMaker,1558,1620
28,vladimir_nedev,1500,1605
28,qwaker.00,1577,1630
28,azizkhan,1621,1654
28,ACube,1717,1698
28,ftfish,1575,1623
28,DamianS,1500,1603
28,iensen,1686,1680
28,anhdt,1727,1696
28,blazerer,1500,1601
28,andrius.mitkus,1609,1637
28,mythic_bat,1738,1697
28,alper,1647,1654
28,hardworking,1593,1623
28,lijunle,1558,1603
28,yzq110abc,1717,1681
28,VladBelous,1614,1631
28,VolodymyrK,1617,1618
28,sapalskimichal,1661,1652
28,mikev,1393,1504
28,t__nt,1500,1599
28,pyshnograev,1583,1609
28,VUAcoder,1566,1598
28,RedAnt,1620,1626
28,suh_ash2008,1549,1584
28,ibra,1500,1594
28,todo,1851,1759
28,ofitserov,1570,1595
28,onlyone,1305,1431
28,Alex-Gran,1407,1494
28,-XraY-,1500,1590
28,69-64-79,1576,1619
28,TheLlama,1730,1675
28,MrMT,1502,1550
28,victor_kamashev,1709,1658
28,Bogdan,1634,1623
28,ASoboll,1692,1649
28,Towhid,1562,1579
28,kiseljovkn,1525,1555
28,rofi,1502,1539
28,Debugcool,1530,1584
28,juver,1659,1624
28,Mahdi,1636,1611
28,AnshAryan,1712,1654
28,yaro,1799,1722
28,riad,1648,1614
28,kostya2vntu,1546,1546
28,arturs,1373,1474
28,a20012251,1647,1610
28,Krig,1560,1563
28,Knight,1518,1537
28,redox,1542,1550
28,nel215,1619,1589
28,wz12,1604,1572
28,sebi,1526,1537
28,liangjiaxing57,1443,1517
28,primorial,1274,1397
28,cfk,1755,1681
28,Janis_Gruzis,1527,1564
28,Pratham,1818,1731
28,KTR,1587,1562
28,Dod,1515,1519
28,darohh91,1600,1565
28,hust.elt,1807,1720
28,mipt.vi002,1595,1559
28,taras.klaskovsky,1776,1695
28,wym510,1617,1570
28,flavio,1420,1499
28,Gawi,1500,1572
28,Sleepwalker,1557,1534
28,IvayloS,1765,1684
28,imazato,1803,1714
28,ryry56,1424,1495
28,ZyxSlender,1610,1559
28,rizwanhudda,1476,1527
28,Rock.Spartacus,1566,1533
28,CherryTree,1752,1671
28,xptree,1617,1563
28,NALP,1794,1704
28,fiddler,1405,1478
28,mohammadrdeh,1404,1404
28,Ferlon,1842,1742
28,Mario88,1500,1560
28,dani93.f,1500,1560
28,borisovsad,1543,1512
28,Snipx,1579,1530
28,nokia,1616,1559
28,df9d818cb3,1500,1556
28,Hinidu,1638,1575
28,Borisp,1679,1609
28,Kepnu4,1730,1650
28,fura2,1674,1603
28,OutSide,1585,1530
28,niyaznigmatul,1667,1596
28,ruslan.sennov,1383,1454
28,flabby,1500,1551
28,unki,1409,1409
28,Dmitry_Egorov,1708,1630
28,paulocezar,1378,1446
28,llvllahsa,1595,1537
28,sepcity,1553,1502
28,darthxelam,1644,1576
28,komarov,1588,1529
28,byebyeCF,1554,1502
28,Azadeh,1426,1476
28,root85,1489,1513
28,anoopchaurasiya1,1500,1542
28,alexandr.opara,1481,1503
28,UESTC_Defense,1451,1485
28,cfc,1403,1454
28,kyo_key,1702,1622
28,alpc32,1545,1493
28,rankalee,1572,1514
28,Hosam_Samy,1625,1557
28,sonyckson,1500,1533
28,sevenkplus,1819,1715
28,philip01169,1363,1419
28,cswudi0,1471,1485
28,altsyp,1564,1506
28,KiRiN,1569,1510
28,20092100003,1185,1282
28,mohamed.gaber,1574,1513
28,Malinovsky239,1498,1496
28,hd_james,1390,1429
28,licstar,1558,1499
28,akimonoiryou,1291,1358
28,Ch0W,1655,1579
28,Artishok,1524,1502
28,mustafij,1503,1453
28,lua_rasta,1500,1515
28,os_b,1389,1411
28,Scalar,1217,1296
28,Cris,1425,1440
28,ddldyj237,1785,1684
28,JackSparrow,1440,1446
28,amit.codename13,1380,1407
28,xiaobai,1417,1417
28,birbbit,1303,1351
28,Skiminok,1415,1422
28,flash,1444,1439
28,xDEMONx,1508,1456
28,Togop,1605,1536
28,maksay,1772,1673
28,Hero,1500,1495
28,indy256,1614,1543
28,Snich,1590,1522
28,jzd,1663,1583
28,scaulyd,1590,1518
28,Avalanche,1509,1453
28,alexbogo,1500,1493
28,gen,1625,1550
28,cyx5320856,1510,1453
28,m1ha1f,1634,1557
28,Burunduk1,1933,1797
28,orangenius,1502,1445
28,Toj_yuan1028,1459,1438
28,KaVaBUnGO,1609,1535
28,FedyuninV,1500,1488
28,andreyv,1543,1479
28,mexmans,1432,1419
28,vilcheuski,1534,1460
28,ksjuchi,1509,1449
28,ddd,1483,1444
28,urutom,1357,1369
28,maos,1726,1630
28,ib18,1500,1440
28,pavlin,1610,1533
28,Abra,1402,1395
28,KLaus,1388,1384
28,Jens,1524,1460
28,x3mka,1566,1485
28,Vaness,1587,1512
28,ilsaf13,1380,1373
28,taichi,1402,1384
28,Efgen,1667,1580
