contest_id,handle,old_rating,new_rating
26,cgy4ever,1868,2009
26,marek.cygan,1695,1904
26,Anton_Lunyov,2149,2191
26,dzhulgakov,2026,2103
26,Egor,2066,2126
26,pperm,2009,2086
26,donehl,1500,1771
26,Zhukov_Dmitry,2081,2126
26,poopi,1642,1864
26,IvayloS,1500,1765
26,al13n,1887,2001
26,LayCurse,2036,2088
26,2222,2105,2125
26,rem,1964,2037
26,ilyakor,2043,2081
26,krijgertje,1676,1870
26,MRoizner,1719,1896
26,Steps09,1892,1989
26,alexey.enkov,1594,1824
26,RAVEman,2044,2066
26,ivan.popelyshev,2142,2117
26,wata,2071,2075
26,MBabin,1912,1986
26,artie,1801,1926
26,dolphinigle,1478,1750
26,Astein,1759,1900
26,kormak,1535,1781
26,zeliboba,1622,1825
26,zhouxingxing,1698,1866
26,wangzhihao,1690,1859
26,KADR,1894,1959
26,kozima,1436,1716
26,gawry,2016,2013
26,Orfest,1880,1945
26,Xazker,1749,1880
26,Gassa,1774,1891
26,e-maxx,1977,1984
26,yiuyuho,1823,1910
26,Ra16bit,1987,1983
26,MAK,1520,1756
26,gmark,1771,1880
26,havaliza,1534,1762
26,Tarrasch,1563,1776
26,Aksenov239,1619,1803
26,FAndy,1692,1822
26,EmK,1794,1884
26,Pratham,1656,1818
26,baukaman,1516,1746
26,hust.elt,1637,1807
26,ir5,1621,1797
26,amir_sh,1500,1704
26,xiaoyoulei,1476,1720
26,todo,1744,1851
26,fhlasek,1572,1769
26,chhung6,1585,1774
26,Edvard,1813,1877
26,imazato,1691,1803
26,naagi,1617,1786
26,Thekid,1952,1923
26,SergeyLazarev,1629,1789
26,Medium,1730,1834
26,droptable,1681,1809
26,Kepnu4,1590,1730
26,xDDD,1584,1763
26,cmd,1719,1803
26,pkhaustov,1661,1796
26,DPR-pavlin,1515,1725
26,maos,1519,1726
26,dragoon,1787,1843
26,freopen,1659,1789
26,dogbox,1728,1815
26,Gerald,1786,1835
26,guille,1579,1748
26,boski.jr,1500,1685
26,NikitaD,1592,1753
26,ConanKudo,1886,1864
26,tanakh,1887,1862
26,kasra,1678,1771
26,Hadi_Asiaie,1623,1757
26,cerealguy,1689,1788
26,emo,1635,1765
26,nevidomy,1882,1815
26,Hinidu,1398,1638
26,david89,1557,1726
26,cfk,1625,1755
26,Dabek,1521,1706
26,ahmed_aly,1700,1780
26,vsb,1868,1831
26,july,1388,1628
26,PavelKunyavskiy,1853,1823
26,dasko1,1934,1854
26,durt,1761,1790
26,HolkinPV,1617,1737
26,Jughead,1500,1666
26,Alireza,1680,1758
26,Daiver19,1518,1688
26,x-ray,1873,1809
26,vepifanov,2059,1944
26,tanzaku,1379,1609
26,Fcdkbear,1656,1736
26,navi,1500,1658
