contest_id,handle,old_rating,new_rating
36,lyrics,1632,1558
36,lijunle,1506,1451
36,asollo,1699,1613
36,ZaviOr,1523,1463
36,Jacob,1717,1627
36,ruban,1261,1354
36,primorial,1588,1519
36,belltail,1566,1501
36,SWUN_Azuki,1394,1439
36,Icemore,1617,1543
36,cosmin,1634,1556
36,shioshiota,1542,1478
36,DaurenMuratov,1552,1520
36,semens,1507,1448
36,Tahlil,1496,1491
36,zafar_sust_bd,1277,1357
36,CherryTree,1549,1483
36,Yuliy,1478,1477
36,AVoz,1536,1505
36,mimirrow,1533,1469
36,darohh91,1576,1505
36,bazub,1399,1350
36,akshayk0406,1469,1467
36,wiw,1550,1483
36,msagimbekov,1384,1418
36,dr.madis,1535,1469
36,harrymwz,1375,1413
36,dark.coder,1168,1267
36,SecrofedoC,1500,1530
36,Waiter,1485,1408
36,xiaoyoulei,1621,1542
36,cyx5320856,1491,1471
36,OptimuS99,1529,1463
36,Dias,1192,1280
36,1guangnian,1383,1405
36,piro1996,1176,1267
36,BrightDays,1500,1423
36,Bearjie,1472,1452
36,Sefidr,1500,1522
36,fookwood,1372,1390
36,ZobninVladislav_It-Team,1211,1286
36,kenny59,1365,1382
36,zxy_snow,1205,1278
36,Nata_S,1451,1428
36,Acko,1500,1503
36,nise_nabe,1286,1263
36,shahriaroo,1426,1407
36,falcon,1199,1206
36,shettynamit,1500,1501
36,Codemacher,1525,1459
36,Saif,1172,1243
36,mide.smile,1435,1405
36,beni.oncea,1350,1290
36,vishwakarma,1393,1383
36,Roland,1531,1464
36,edem.kwadzo,1397,1381
36,oldmonk,1421,1393
36,Light_Yagami,1315,1335
36,filipp,1462,1405
36,route150,1509,1445
36,swun_railgun,1415,1384
36,codecrux,1192,1244
36,cyber.njust,1393,1322
36,kyriapelagia,1571,1487
36,liugang123,1334,1275
36,navinag,1436,1387
36,nayimsust,1156,1216
36,sabbathist,1488,1391
36,akatsuki4321,1588,1512
36,gauravmunjal,1274,1293
36,bsshanghai,1303,1309
36,TRR,1217,1251
36,fahad.sust,1306,1308
36,matrix_sust,1273,1288
36,duo,1275,1284
36,fz1989,1500,1460
36,AndreiD,1500,1427
36,anserven,1295,1237
36,aqua4,1288,1286
36,sunzuhan,1288,1284
36,lkssharma,1403,1345
36,f.nasim,1199,1221
36,darrren,1271,1215
36,Maksat,1215,1231
36,iman_MC,1140,1177
36,china-sos,1500,1442
36,hemant_baid,1326,1293
36,codeworrior,1317,1286
36,apdemin,1500,1439
36,Pashcal,1217,1225
36,grigory51,1500,1436
36,Xerxes,1208,1212
36,eldar,1438,1362
36,srivatsan_vn,1354,1295
36,aidar,1491,1403
36,mahamudsust,1237,1220
36,olimpus,1587,1479
36,girishkadlinitk,1386,1308
36,lucky_geck,1327,1267
36,Swun_sun,1413,1337
36,toriaezu,1500,1420
36,zjy3186511,1176,1162
36,zermx_011,1260,1209
36,tsvetujochka,1419,1340
36,PAG,1247,1205
36,zhaohad,1541,1471
36,sidi,1618,1537
36,shilcare,1354,1286
36,SerCe,1500,1422
36,shibly,1500,1435
36,espr1t,1818,1699
36,vlade87,1503,1437
36,Liaksiejka,1671,1580
36,TarifEzaz,1400,1318
36,Atiq,1411,1327
36,mohamed.gaber,1552,1479
36,mkagenius,1130,1113
36,ghostof2007,1500,1419
36,egor.pugin,1500,1419
36,Enigma,1529,1459
36,Nox,1452,1361
36,Alexander-1709,1208,1166
36,SWUN_YB,1645,1513
36,crbtmac,1531,1461
36,ebrahimi,1409,1325
36,nikhil.bhojania,1560,1486
36,beybit,1296,1232
36,Sunrisen,1500,1419
36,sajjad_gh,1269,1210
36,sapphire1,1388,1308
36,satoshii,1383,1304
36,ER.abd_off,1171,1142
36,demalah,1222,1175
36,berden,1246,1191
36,mahfuz,1155,1131
36,Salat,1369,1292
36,ilsaf13,1510,1443
36,toxahak,1229,1180
36,PML,1528,1458
36,undefined_thimpu,1113,1101
36,Konovalov_Nik,1341,1269
36,TALGAT,1149,1127
36,Ryo,1260,1202
36,victoryland,1358,1283
36,xiaochuan,1500,1419
36,Algorithm,1451,1360
36,ansaryfantastic,1385,1306
36,_---Egor---_,1416,1331
36,Jsky,1604,1523
36,Georgy,1355,1281
36,galiver,1360,1285
36,123pro,1075,1072
36,aatemplar,1566,1491
36,tty512,1500,1419
36,zzz,1493,1394
36,ucq,1317,1249
36,dima11221122,1289,1226
36,Zhandos,1434,1346
36,eagleflying,1371,1294
36,DMKaplony,1329,1259
36,lamphanviet,1398,1316
36,ViktorM,1363,1287
36,Beast,1207,1166
36,introduction,1582,1501
36,ichyo,1319,1230
