contest_id,handle,old_rating,new_rating
966,fateice,3011,3172
966,Petr,3325,3353
966,tourist,3206,3235
966,budalnik,2578,2750
966,TLE,2615,2761
966,dreamoon_love_AA,2836,2912
966,Heaplax,2148,2407
966,geniucos,2956,2982
966,Arterm,2765,2832
966,zscoder,2708,2783
966,zdolna_kaczka,2514,2634
966,jqdai0815,3289,3201
966,Rewinding,2070,2310
966,FallDream,2362,2507
966,ko_osaga,2887,2888
966,Shik,2651,2709
966,_h_,2585,2656
966,snuke,2447,2551
966,Deemo,2597,2657
966,ct123098,2108,2304
966,lych_cys,2456,2547
966,nhho,2408,2508
966,tqyaaaaang,2594,2641
966,qwert_yuiop,1999,2218
966,eatmore,2687,2704
966,HellKitsune,2642,2668
966,zeliboba,2734,2734
966,FaivencTale,2333,2437
966,SeyedParsa,2148,2303
966,maroonrk,1909,2144
966,kevinsogo,2462,2523
966,Stilwell,2541,2579
966,yosupo,2792,2764
966,satanic0,1907,2133
966,riadwaw,2584,2604
966,MrDindows,2666,2663
966,ilyakor,2734,2713
966,HIR180,2494,2532
966,rui-de,1965,2158
966,--d,2585,2596
966,M.Mahdi,2446,2491
966,CrafterKolyan,1998,2174
966,fhlasek,2497,2525
966,Noam527,1982,2159
966,smallling,2362,2422
966,eddy1021,2533,2547
966,gop2024,2304,2377
966,gchebanov,2223,2317
966,Faithful,1962,2138
966,muratt,2455,2483
966,ifsmirnov,2399,2440
966,BohdanPastuschak,1950,2125
966,paulwang,2230,2314
966,TrumPence,1909,2096
966,tomerun,2385,2424
966,amit_swami,2206,2293
966,FtFall,1955,2121
966,__math,2344,2390
966,realDonaldTrunp,2037,2172
966,Lewin,2421,2444
966,btzy,1921,2093
966,nuip,2427,2446
966,E869120,2105,2212
966,radoslav11,2151,2243
966,Fop_zzZ,2197,2273
966,Benq,2875,2779
966,KADR,2196,2271
966,jtnydv25,2307,2350
966,lllllllllllllllllllllll,2200,2272
966,kczno1,2226,2289
966,khsoo01,2508,2496
966,iaNTU,1941,2092
966,TadijaSebez,2158,2237
966,cxt,2162,2239
966,Riri,1962,2102
966,alex9801,2384,2399
966,Martynas,2134,2216
966,Alif01,1953,2092
966,logicmachine,2198,2259
966,uwi,2747,2668
966,KrK,2661,2602
966,Mofk_cant_2k8,2055,2156
966,pavel.savchenkov,2337,2357
966,knightL,2462,2449
966,collares,2341,2357
966,LifeCracker,2032,2136
966,Yukimai,2070,2161
966,Tommyr7,2327,2344
966,manoprenko,2174,2232
966,RAVEman,2437,2425
966,Subconscious,2239,2277
966,dpaleka,2078,2162
966,woqja125,2348,2355
966,Yao-ge,2190,2239
966,PItS,2072,2155
966,natsugiri,2388,2383
966,Rayker,1925,2055
966,VArtem,2559,2510
966,palayutm,2338,2343
966,gisp_zjz,2407,2394
966,_Dragon_,1940,2061
966,TearinFree,2151,2204
966,Deng1X,2257,2280
966,SirShokoladina,2694,2608
966,Hazyknight,2079,2151
966,chenyanbo,2018,2108
966,danya090699,2144,2195
966,cogito_233,1915,2038
966,fyy2603,1984,2083
966,WA_TLE,2413,2392
966,djq_cpp,2314,2316
966,SaveVMK,2018,2103
966,ohweonfire,2301,2305
966,VladaMG98,1997,2087
966,Suika_predator,2056,2127
966,DEGwer,2624,2547
966,sigma425,2604,2531
966,xpchf,1961,2060
966,TLEwpdus,2412,2385
966,abhishek_saini,2000,2084
966,Isaaaaaaac,1980,2070
966,-..,2126,2171
966,Roberio,2115,2162
966,Slamur,2289,2289
966,wiwitrifai,2526,2467
966,Alpha_Q,2022,2095
966,UESTC_Sphinx,2090,2142
966,Ashishgup,2084,2136
966,heweifeng11,2118,2160
966,Toxel,2334,2319
966,abeker,2287,2282
966,Kreyyy,2108,2151
966,Reyna,2459,2411
966,ikatanic,2930,2771
966,qqqqwtx,2100,2143
966,Xellos,2550,2479
966,JOHNKRAM,2729,2615
966,Neil,2102,2142
966,pazzle1230,1929,2023
966,gskhirtladze,2167,2188
966,thjchph4trjnh,2362,2333
966,Arthurvtr,2011,2075
966,Yehezkiel,2020,2081
966,ericxu0,2134,2162
966,mingaleg,2047,2098
966,cerberus97,2163,2181
966,CountOlaf,1944,2027
966,zyding,2273,2262
966,MrMirotic,1944,2025
966,Julek,2149,2169
966,kobae964,2412,2364
966,hey_boris,2163,2177
966,ATS,2258,2247
966,cdqpl,2017,2072
966,Diego,1985,2049
966,rickytheta,2237,2230
966,papa3,2342,2309
966,593119681,2309,2283
966,BLIZZARD,1987,2048
966,cuibst,1918,2001
966,KhaledKEE,2286,2264
966,Jimanbanashi,2114,2136
966,zhouhebin,2021,2069
966,tkandi,1953,2022
966,zx2003,2105,2128
966,lsrothy,2042,2082
966,mengbierr,1956,2022
966,jihoon,2387,2337
966,cjtoribio,2364,2319
966,bibibi,1949,2015
966,HXLLL,2180,2179
966,jonathanwoenardi,1963,2023
966,sokokaleb,2050,2084
966,stanislav.bezkorovainyi,2061,2091
966,hank55663,2434,2370
966,AceSrc,2104,2121
966,yellowbag,2163,2164
966,SaSa,2198,2189
966,zhouzhendong,1932,1998
966,Umi,1941,2004
966,Sampson,2237,2217
966,fedoseev.timofey,1927,1993
966,Feeey,2155,2154
966,Jakube,2209,2195
966,_rqy,2347,2299
966,kotatsugame,1987,2032
966,Samsara_Karma,2044,2071
966,shdut,2064,2085
966,neal,2273,2241
966,toxzi,2076,2093
966,Aguin,2074,2091
966,Deluxurous,2154,2149
966,bestFy,1954,2005
966,iwashi31,2082,2095
966,flashmt,2264,2231
966,Joyemang,2057,2076
966,Nero,2184,2169
966,YogayogayoG,2057,2075
966,jvjhfhg,2165,2153
966,fedimser,2053,2071
966,kazuma,2014,2042
966,Marca,1923,1979
966,RetardedZY,1946,1994
966,akmintro,2020,2045
966,aneesh2312,1942,1990
966,erfan._.m,2008,2035
966,ngfam_kongu,2422,2347
966,PengsenMao,1923,1975
966,abc473848880,2293,2247
966,awoo,1995,2024
966,orzdjq,2035,2052
966,Roundgod,2012,2035
966,q707185547,2183,2161
966,ShinriiTin,2195,2170
966,AngusRitossa,1910,1962
966,hekai,1980,2010
966,HIT_TOM,2095,2093
966,RDDCCD,1900,1954
966,Tsuare,2098,2094
966,Na2a,2196,2168
966,ei133333,1981,2008
966,adorkable_,1943,1981
966,supy,1986,2011
966,lessmeaning,1995,2017
966,lzr_010506,2200,2169
966,dsyhy8,1986,2009
966,ComicLover,2104,2095
966,WHzy,1967,1995
966,zyyorz,2202,2169
966,lxambulance,2003,2019
966,Aidos,2295,2239
966,sun_en_ze,1929,1966
966,_LeMur_,1936,1970
966,zbww,2196,2162
966,KeyID,2314,2252
966,fmqjpt,2282,2227
966,CARLAO_BORRACHA,2006,2018
966,1021839,2228,2184
966,sy_chen,2010,2020
966,----------,1986,2002
966,Makcum888,2006,2016
966,TianyiQ,1965,1986
966,shadowatyy,2359,2284
966,TmEnd,2062,2056
966,fdoer,2254,2202
966,zclimber,2059,2053
966,raja1999,2000,2009
966,Fedya001,1972,1988
966,txingml,2044,2040
966,cnnfls_csy,1919,1950
966,GaryYe,2182,2144
966,VLamarca,1923,1951
966,SlavaSSU,2040,2035
966,Zharaskhan,1957,1974
966,pb0207,1916,1945
966,Emiso,1911,1941
966,cai_lw,2018,2017
966,998kover,2062,2049
966,Cydiater,2001,2004
966,hitman623,1988,1994
966,Karasick,2010,2009
966,dalt,1936,1955
966,Z0RR0,2057,2044
966,luucasv,2008,2006
966,lsantire,1938,1955
966,Elegia,2141,2106
966,ankeet,1924,1944
966,dendi239,1952,1964
966,Kurt,2001,1999
966,Mjgonzales,1977,1981
966,zzxzxzzxz,2018,2011
966,beet,2234,2176
966,YaKon4ick,2161,2119
966,estelle0500,1952,1961
966,robinliu,1933,1947
966,tfg,2227,2169
966,zhuaiballl,1989,1987
966,njupt_lyy,1954,1960
966,__stdcall,2025,2012
966,mshcherba,1975,1975
966,Fekete,2089,2060
966,ItsLastDay,2074,2049
966,loyolman,1914,1929
966,teamskiy,2053,2032
966,xzm2024,1954,1957
966,Filyan,2095,2063
966,Physicist,1915,1928
966,dy0607,2409,2308
966,TinkerKing,2135,2093
966,shadowfax,1958,1957
966,olegts,2063,2036
966,Ret,1901,1916
966,Dashk0,2011,1996
966,kolkulator,2097,2061
966,rndspec,1983,1974
966,Visat,2002,1988
966,tanzaku,1997,1984
966,kalimm,2362,2268
966,Svlad_Cjelli,2335,2246
966,suwuqiang,1970,1962
966,alexyz,1909,1917
966,hamayanhamayan,2050,2021
966,CuriousCat.hzw,1950,1946
966,abisheka,2056,2026
966,why_no_girlfriend,1934,1933
966,wangrq,1954,1947
966,_Ash__,2121,2075
966,polingy,2278,2198
966,ANTIMIRAGE,1983,1968
966,limed,1943,1936
966,ludwig,2082,2043
966,Magolor,2034,2005
966,16bit075,1935,1930
966,Danylo99,1973,1958
966,osamahatem,2079,2039
966,Ralsei,1955,1943
966,zhan8855,1964,1950
966,massimodong,1922,1918
966,JJJJY,1916,1913
966,CS_LYJ1997,1944,1933
966,Dmitriy.Belichenko,1980,1960
966,Zrj,2066,2026
966,Suzukaze,1901,1900
966,mariand,2004,1977
966,TheWayISteppedOutTheCar,1942,1929
966,szbszbszb,2035,2000
966,Heisenbug,1961,1943
966,Shhry_min,1919,1911
966,FoodSheep,1944,1929
966,cwystc,1980,1956
966,Artistic_Fantasy,1910,1903
966,AminAnvari,1940,1925
966,xoxo,2041,2002
966,SandTea,2054,2012
966,-skyline,1900,1893
966,tyler,1949,1930
966,ajinkya1p3,2058,2013
966,calabash_boy,1926,1912
966,nima10khodaveisi,1933,1916
966,philologist,1948,1927
966,buko,2101,2046
966,TripleM5da,2167,2099
966,yum,2190,2117
966,TheFallenOne,1952,1928
966,Juve45,1949,1926
966,bzh,1965,1938
966,eidan,1909,1894
966,Arg_007,2084,2030
966,xtalclr,2239,2154
966,rabbit_lb,1963,1934
966,miha715lev,1945,1920
966,Timsei,2037,1991
966,Tanzir5,1981,1947
966,iwanttobered25,1997,1959
966,OneStone,2019,1976
966,zetamoo,2018,1974
966,compiler_101,1991,1953
966,fetetriste,2175,2100
966,pranet,2067,2012
966,aangairbender,1982,1945
966,pittoresque,1919,1895
966,Honour_00,2004,1961
