contest_id,handle,old_rating,new_rating
92,piotr.mikulski,1500,1675
92,Xhark,1500,1674
92,npinsker,1599,1685
92,Escapist,1609,1687
92,emppu,1500,1672
92,qu1ck,1638,1695
92,a180285,1640,1695
92,random.johnnyh,1570,1671
92,karpinski,1616,1686
92,Rubanenko,1630,1690
92,Myungwoo,1500,1669
92,luckyi,1646,1692
92,chensqi,1607,1681
92,KAN,1593,1675
92,phyllipecesar,1621,1683
92,rinigan,1629,1684
92,yuscvscv,1638,1686
92,Dgleich,1468,1620
92,ciprianfarcasanu,1595,1672
92,sping128,1562,1660
92,nagochan,1616,1677
92,Matjaz,1635,1681
92,KirillB,1635,1681
92,lynx.cpp,1571,1660
92,ikk,1613,1673
92,ZhouYuChen,1609,1671
92,miaowu,1550,1650
92,vyvtjp643,1601,1667
92,kb.,1616,1671
92,Psilocybe,1637,1675
92,thphong,1569,1654
92,MSPA,1516,1634
92,kontr,1648,1675
92,eudanip,1500,1656
92,Gyosh,1574,1654
92,jyliu27,1575,1653
92,makeevvladx,1470,1610
92,victor.juquila,1300,1506
92,lyoz,1571,1650
92,TangJie,1610,1660
92,SphinX1990,1453,1599
92,kirill,1557,1643
92,Navigabimus,1500,1650
92,mustafij,1594,1653
92,pshtanko,1626,1660
92,vici,1585,1649
92,china.zhangchenzi,1536,1632
92,carber,1612,1655
92,maggot092,1630,1658
92,pfcntoorga,1616,1654
92,Nox,1460,1597
92,stoyanovd,1619,1654
92,sas4eka,1643,1657
92,ErzhanDS,1459,1594
92,RaceBug,1641,1656
92,Warrior,1529,1624
92,empe,1461,1594
92,AleksBannikov,1420,1572
92,Creed,1595,1642
92,icek,1599,1643
92,pulkitg10,1565,1632
92,lechjeda,1516,1614
92,ltaravilse,1620,1645
92,4nddr3,1565,1631
92,Hdnote,1511,1611
92,YuliaChe,1511,1610
92,alexlinzhai,1500,1636
92,AC9,1427,1570
92,EvgeniusASPX,1604,1637
92,prpr,1568,1627
92,diarnwan,1556,1622
92,fatest,1602,1634
92,grey_wind,1621,1638
92,Mazeev,1518,1608
92,uvzotova,1447,1577
92,GlebZhiglov.ru,1595,1629
92,niquefa_diego,1392,1546
92,qq20091200,1466,1584
92,CAD415,1642,1637
92,khanhptnk,1632,1634
92,Dullittle,1531,1608
92,-oo-,1500,1627
92,ahmedsaad,1632,1632
92,sicasli,1649,1639
92,Perlik,1600,1624
92,malcolm,1589,1621
92,hogeover30,1570,1616
92,devilofaboy,1412,1552
92,Nadezhda,1607,1622
92,Hypuk,1594,1619
92,QZAR,1402,1544
92,stratocoder,1622,1623
92,mystery_boy,1518,1596
92,hendri,1491,1585
92,Shark1919,1248,1442
92,budabudimir,1500,1620
92,rtoni,1414,1548
