contest_id,handle,old_rating,new_rating
800,SirShokoladina,2500,2786
800,jqdai0815,3286,3307
800,jcvb,2884,2984
800,Syloviaely,2975,3031
800,Um_nik,3086,3098
800,alex20030190,2485,2655
800,matthew99,2813,2877
800,Reyna,2592,2710
800,Radewoosh,2922,2939
800,Arterm,2677,2754
800,krismaz,2594,2688
800,gs12117,2629,2707
800,natsugiri,2506,2613
800,ilyakor,2686,2737
800,W4yneb0t,2958,2932
800,molamola.,2696,2734
800,Benq,2264,2419
800,Swistakk,2486,2573
800,Factorio,2442,2537
800,zeliboba,2493,2570
800,al13n,2863,2838
800,Julek,2005,2220
800,dreamoon_love_AA,2819,2799
800,uwi,2680,2692
800,subscriber,2810,2786
800,Kostroma,2719,2715
800,ko_osaga,2577,2607
800,ifsmirnov,2689,2687
800,fhlasek,2526,2564
800,eddy1021,2466,2517
800,a.piasta,2181,2309
800,RAVEman,2684,2672
800,Shik,2868,2809
800,geniucos,2496,2528
800,la1la1la,2359,2426
800,ikatanic,2780,2736
800,ODT,2099,2236
800,PORONGON,2098,2232
800,rajat1603,2286,2363
800,I_love_tigersugar,2445,2477
800,YuukaKazami,2967,2869
800,RoKi,2314,2377
800,--d,2243,2323
800,Rafbill,2282,2350
800,latte0119,2439,2462
800,nuip,2359,2402
800,olpetOdessaONU,2091,2208
800,kingofnumbers,2256,2323
800,sokian,2420,2441
800,dozbear,2132,2230
800,Charming_Chen,2063,2181
800,liujunhao,2405,2425
800,wiwitrifai,2178,2257
800,tabasz,2397,2415
800,fqw,2695,2637
800,xuanquang1999,1939,2089
800,unused,2603,2565
800,gvaibhav21,2238,2292
800,Whalanator,2284,2324
800,webmaster,2446,2442
800,fastcoder,2025,2137
800,zscc,2266,2306
800,Batman,2219,2270
800,letsbe,2171,2234
800,tqyaaaaang,2221,2269
800,mmaxio,2545,2508
800,imfineandyou,1967,2089
800,knightL,2549,2509
800,behzad.nouri,1999,2107
800,DPR-pavlin,2474,2450
800,mhss,2372,2372
800,Johnny_2002,2048,2136
800,chemthan,2274,2297
800,pavel.savchenkov,2571,2518
800,biGinNer,2274,2294
800,SssssssssssssbbbBBBB,1923,2047
800,duyboy135,2285,2298
800,KrK,2456,2426
800,rng_50216,2241,2265
800,cxaphoenix,2076,2145
800,dai,2194,2228
800,liaoliao,1940,2050
800,riadwaw,2727,2628
800,PeterASteele,2006,2091
800,Fcdkbear,2290,2294
800,King_George,2228,2247
800,Laakeri,2616,2538
800,catupper,2105,2155
800,minh141198,2182,2210
800,KuchumovIlya,2267,2271
800,Edvard,2190,2213
800,mislav,2399,2368
800,kulpet345,1932,2030
800,CorrelationDecay,2231,2240
800,Georeth,2087,2135
800,tfg,1932,2027
800,saketh,2482,2426
800,tt.anhquynh,2072,2121
800,_ISA_,2261,2257
800,Darkgeass,2116,2150
800,Anadi,1948,2032
800,MyLegendaryTime,1927,2017
800,yveh1999,2231,2231
800,Deemo,2436,2385
800,wakaka,2136,2159
800,yanQval,2263,2252
800,iakolzin,1957,2031
800,pwypeanut,2284,2266
800,Azuki_daisuki,2176,2185
800,kmjp,2493,2423
800,AomeII,1994,2052
800,LittleAA,2120,2141
800,chihiro,2121,2140
800,dario2994,2392,2342
800,andyshih12,2161,2168
800,Motarack,2074,2104
800,yp155136,1958,2021
800,slycelote,2155,2161
800,chenmark,2232,2217
800,HellKitsune,2732,2600
800,teja349,2035,2071
800,SameerGulati,2147,2151
800,majk,2249,2227
800,TooDumbToWin,1993,2039
800,Tailz,1966,2019
800,Jimanbanashi,2093,2108
800,johnjq,1943,2001
800,gafeol,1946,2002
800,longhoang08,1922,1985
800,alex9801,1991,2031
800,MohamedZain,1935,1992
800,F.Darcy,1920,1981
800,flashmt,2314,2268
800,Lucas97,1924,1982
800,Shayan,2295,2250
800,mooomooo,2046,2064
800,RiHL,1986,2022
800,mrtempo,2161,2148
800,monster,1930,1981
800,PeekaBOO123,1912,1967
800,Roberio,2029,2049
800,Bouncheck,2082,2086
800,BALDA_AMAR,1963,2000
800,toilanvd_KAIST,2181,2158
800,polingy,1985,2014
800,nigus,2060,2066
800,MuratKhayrulin,2021,2038
800,Dukkha,1900,1951
800,Svyat,2077,2077
800,KADR,2628,2498
800,I_hate_my_color,1966,1995
800,andwho,2094,2087
800,xxTastyHypeBeast666xx,2354,2284
800,balakrishnan,1953,1982
800,Belonogov,2870,2688
800,squee_spoon,2010,2021
800,comfi,2133,2113
800,radoslav11,2081,2072
800,AAWisong,2125,2105
800,Moandor,2011,2019
800,PhanTrinh,1933,1963
800,sieunhanbom04,1991,2004
800,abisheka,2053,2048
800,hieudz,2089,2074
800,Akulen,1965,1982
800,pab2,2039,2035
800,cerberus97,1967,1982
800,zhangguangxuan99,2065,2053
800,BByong,2165,2128
800,TaoSama,1964,1978
800,s34vv1nd,2022,2019
800,shadowatyy,1951,1967
800,TheLagoon,1944,1961
800,fanache99,2113,2085
800,hasib,1923,1944
800,lucasmelo,2085,2063
800,stonepage,1951,1962
800,0w1,1935,1950
800,zoomswk,2104,2075
800,lmn0x4F,2183,2134
800,shengdebao,2064,2043
800,kotamanegi,1951,1958
800,rodz,1930,1942
800,LoneFox,2486,2368
800,estelle0500,1906,1923
800,dragonslayerintraining,1940,1947
800,_The_Mastermind_,2124,2085
800,iamexist,2154,2106
800,SamuelTangz,1953,1954
800,ant.ermilov,1931,1937
800,TiChuot97,1971,1966
800,.I.,2276,2199
800,shdut,2099,2061
800,0xA28,1956,1952
800,hamayanhamayan,2001,1985
800,NALP,2195,2134
800,ThePilgrim,2038,2011
800,SoSad,1937,1935
800,YaKon4ick,1914,1918
800,milisav,1982,1967
800,Fekete,1910,1913
800,zyding,2021,1995
800,BSBandme,2248,2171
800,Hoget157,1966,1952
800,Hasan0540,2138,2084
800,satyaki3794,2021,1992
800,sping128,2039,2005
800,camypaper,2199,2130
800,spiderbatman,1973,1952
800,ngfam,1926,1917
800,st_nec,1990,1965
800,Bedge,2012,1981
800,Noureldin,1981,1955
800,Justyo,1913,1903
800,Z0RR0,1988,1960
800,ahihi_do_ngok,1935,1919
800,kzyKT,1943,1925
800,mukel,1968,1942
800,prophet_ov_darkness,1935,1917
800,Rojko,1919,1904
800,RedStone,1962,1936
800,TripleM5da,1903,1890
800,olekluka,1990,1956
800,Labib666,1925,1906
800,Kranya,1962,1933
800,darkkcyan,1927,1906
800,ThePontiacBandit,1986,1950
800,burek967,1913,1893
800,just_soso,1977,1942
800,Mohammad_Yasser,1983,1946
800,spatarel,2118,2050
800,rotavirus,1977,1939
800,Honour_00,2039,1987
800,spencer,2277,2177
800,jiazihankk,2126,2056
800,george_stelian,2026,1975
800,STommydx,1958,1921
800,korla.march,1984,1940
800,shy_visitor,1929,1897
800,Dekacc,1902,1875
800,amsen,2190,2104
800,leoly,2003,1952
800,IanCastro,1916,1883
800,NormalCoder,1911,1878
800,Alpha_Q,1937,1898
800,pakhandi,1918,1882
800,shivamg_isc,1901,1868
800,dlhham,1999,1945
800,thai9cdb1,1921,1882
800,MStrechen,1985,1932
800,MPeti,2157,2071
800,sokokaleb,2054,1987
800,AGrigorii,1946,1899
800,HITLJR,1985,1929
800,anta,2833,2614
800,kpw29,2410,2273
800,Crucian,1986,1928
800,Danlark,1927,1877
800,goodthingstaketime_._,2044,1972
800,imaxblue,2163,2071
800,pyrexshorts,2014,1948
800,frcepeda,1962,1904
800,ikid_Hoang,2090,2009
800,Nurlan123,2132,2043
800,BitHashTech,1946,1887
800,Mohammad.Sj,2016,1945
800,jtnydv25,1914,1861
800,mrgreen,1976,1911
800,Mindstorm,1912,1857
800,ConnorZhong,1936,1875
800,zgncycz,1936,1875
800,bhadra,1937,1876
800,BlinkingStar,2048,1968
800,limed,1944,1880
800,syaro,2003,1928
800,ajs97,2080,1993
800,zetamoo,2141,2043
800,bas,2036,1954
800,hank55663,1912,1848
800,yuanxinyu402,2011,1912
800,_D41_,1904,1814
800,khatribiru,1919,1828
800,tinca_matei,1975,1879
800,mavd09,1903,1813
800,fsshakkhor,1959,1864
800,jacobtpl,2140,2026
800,fnch,2062,1957
800,Lixoskywalker,1908,1817
800,shobe,2029,1928
800,bertho_coder,1908,1817
800,behnood,2024,1923
800,GYC,1940,1847
800,Azat_Yusupov,1949,1855
800,meijun,2198,2076
800,funtik,2079,1972
800,Wuvin,2072,1966
800,Nson,1961,1866
800,cthbst,1969,1874
800,eanacra,1937,1844
800,sahedsohel,1955,1861
800,fake_fan,1910,1819
800,RamTararam,2106,1996
800,Kilani,1975,1879
800,ConfirmPassword,1959,1864
800,up-and-down,1903,1813
800,abcdef6199,2110,2000
800,yashkumar18,1958,1864
800,-14,1985,1887
