contest_id,handle,old_rating,new_rating
49,ghostof2007,1411,1606
49,JIOCb_SPb,1437,1620
49,ylllxw08,1500,1705
49,wasi.ahmed,1463,1632
49,Angel,1500,1701
49,andreyrmg,1451,1624
49,Wayne,1235,1484
49,ovhpzp833,1500,1698
49,undefined_thimpu,1194,1452
49,vector9x,1287,1515
49,yongwhan,1494,1638
49,danek_g30,1431,1601
49,imslavko,1336,1543
49,San_Sany4,1321,1530
49,sherry,1500,1690
49,Qary.,1461,1611
49,K_operafan,1390,1569
49,Alexander,1483,1620
49,kolina,1500,1682
49,OptimuS99,1482,1616
49,bbugaev,1404,1571
49,cappy,1480,1610
49,ztk,1500,1678
49,Garret,1436,1585
49,roxion1377,1348,1533
49,Berzhik,1468,1598
49,nulpatrol,1500,1668
49,nise_nabe,1380,1549
49,rufferzool,1176,1402
49,Komaki,1376,1545
49,Yan_Kurganov_Kovrov_STA,1185,1420
49,tatsuyafw,1480,1596
49,katygolova,1415,1561
49,o948,1478,1592
49,notEphim,1405,1552
49,sas4eka,1458,1578
49,Permykov,1489,1592
49,navinag,1387,1532
49,Salat,1238,1448
49,mmatrosov,1500,1655
49,Skiminok,1440,1563
49,crbtmac,1447,1561
49,kvm,1491,1581
49,fahad.sust,1430,1550
49,KashinYana.,1466,1557
49,rst,1500,1645
49,KA-95,1364,1514
49,luky.kashyap,1357,1507
49,KOVROV_STA3,1494,1573
49,Diego7,1489,1566
49,STAJIKER,1299,1471
49,maxim-m94,1396,1520
49,random_1,1382,1510
49,Kolya_Kryukov,1500,1631
49,ravi_villuri,1411,1526
49,fayyaz,1349,1490
49,primorial,1435,1532
49,ondrah,1443,1534
49,kwetril,1408,1510
49,logic_max,1451,1536
49,shahriaroo,1407,1514
49,gourav.bit,1430,1523
49,sharpie,1395,1505
49,srivatsan_vn,1350,1477
49,NikitaPogodin,1500,1618
49,madhu1990,1406,1506
49,mixser.by,1320,1459
49,Slamur,1392,1495
49,lazzrov,1251,1409
49,Ksunya,1364,1479
49,marque,1500,1609
49,nicogu,1315,1451
49,Respect2D,1441,1510
49,ald,1374,1479
49,iYoung,1414,1469
49,sophiekh,1500,1603
49,Ragvena,1357,1466
49,diogen,1487,1506
49,vlad,1364,1455
49,Roschin,1288,1428
49,Darkstalker,1500,1578
49,Rafsan,1192,1367
49,sajjad_gh,1352,1459
49,kangbb,1500,1583
49,astrovsky,1489,1515
49,parklinkivic,1212,1377
49,rajib,1500,1592
49,shovonshovo,1282,1418
49,cvalentim,1500,1592
49,neronmoon,1428,1481
49,tudorsiminic1,1332,1428
49,pavlin,1492,1501
49,shadeel,1500,1581
49,david.a.peter,1318,1420
49,NiceDay,1106,1290
49,ZorN,1235,1373
49,paulocezar,1480,1480
49,Anurag,1298,1407
49,Blink,1500,1569
49,tk_,1332,1416
49,Zhuravlyov.A,1500,1566
49,Evgeni,1470,1473
49,z-unit,1400,1447
49,DnS,1161,1312
49,new,1426,1405
49,aqua4,1393,1441
49,TaTa,1500,1559
49,cyber.njust,1290,1383
49,LinKin,1453,1460
49,ANTANTA,1447,1456
49,zsasuke,1500,1553
49,Denor,1408,1438
49,Sasuke,1409,1438
49,kasyankrak,1316,1396
49,yt_siden,1365,1418
49,dimatomp,1321,1394
49,ray040123,1347,1405
49,Hdnote,1500,1542
49,codecrux,1219,1336
49,KTY,1122,1271
49,Petrushenko,1316,1378
49,mkagenius,1369,1388
49,slip0110,1332,1392
49,patsp,1333,1392
49,XuPoKaCaMa,1168,1299
49,gn13,1032,1200
49,romzes,1272,1358
49,163max,1411,1416
49,Kiberbit,1461,1427
49,DimaPhil,1373,1398
49,muriloufg,1483,1429
49,Pouya.Payandeh,1417,1410
49,Mars314,1210,1316
49,ViktorM,1411,1390
49,Sahar,1291,1357
49,LongCtrl,1326,1372
49,Dimilisher,1395,1394
49,nuhbye,1147,1268
49,Warxezz,1349,1345
49,mng,1244,1325
49,TeRom,1417,1398
49,EvAn,1500,1509
49,MOPMblLLlKA,1385,1383
49,sayefsakin,1500,1504
49,mr.trololo,1490,1403
49,ilsaf13,1380,1377
49,SupeR-MaN,1483,1404
49,U_E_D,1203,1292
49,hardyyeh,1500,1500
49,CleRIC,1193,1284
49,dima11221122,1306,1341
49,xtoffer,1500,1494
49,kari,1315,1343
49,happy,1354,1357
49,Alexander-1709,1294,1331
49,sjbr,1289,1326
49,al_x,1146,1245
49,sandro_barna,1456,1379
49,G4c4r0,1500,1483
49,tamilmani,1284,1317
49,Tahlil,1334,1333
49,wenming17,1378,1352
49,AleksBannikov,1409,1359
49,xy6er,1388,1352
49,MitRo,1158,1242
49,eka,1500,1471
49,savant.2020,1279,1306
49,pius_88,1407,1349
49,Conopus,1319,1320
49,Profvip.Abotaleb,1417,1349
49,delphihandle,1500,1464
49,ViruZ,1463,1374
49,Oi.,1391,1339
49,zermx_011,1215,1267
49,DaurenMuratov,1347,1322
49,TheRealRoman,1196,1253
49,lightning,1455,1366
49,Spacejoker,1457,1367
49,usul,1500,1456
49,mousavi.uk,1299,1301
49,aakashj.sky,1390,1332
49,kyriapelagia,1383,1330
49,chandubaba,1312,1298
49,oleg.ivye,1210,1251
49,koder_dima,1469,1373
49,zinger,1500,1447
49,lodza,1399,1325
49,zlatkov,1434,1348
49,PavelParhomenko,1294,1291
49,rampage,1500,1437
49,RetiredLoser,1126,1192
49,htrinh,1364,1306
49,IlyaLos,1274,1273
49,free0u,1366,1306
49,prizrakc,1211,1243
49,armedbeast,1427,1340
49,Ferdous_CUET,1222,1249
49,Saif,1394,1317
49,saurabh29789,1389,1314
49,Hthang187,1500,1423
49,Eather,1160,1202
49,burger016,1500,1423
49,Anton_Rodick,1386,1306
49,peety12,1414,1326
49,TarifEzaz,1352,1288
49,Ramilwow,1371,1296
49,robb_billy,1302,1272
49,begoon,1500,1423
49,Hapuk,1195,1222
49,jafarjon,1500,1416
49,deximat,1374,1292
49,Jemie_Effendy,1414,1321
49,edem.kwadzo,1025,1099
49,demalah,1167,1194
49,M03G11,1220,1148
49,sp2hari,1456,1352
49,samshu,1156,1181
49,cmepiii,1324,1258
49,chitose,1233,1222
49,yazh,1291,1242
49,007.chandru.vels,1426,1327
49,aleksandr_gusarov,1329,1256
49,4ybakut2004,1274,1236
49,McLaren,1337,1262
49,Lapenkov,1494,1377
49,Ne0n,1293,1243
49,Arsenicum,1216,1210
49,f.nasim,1324,1254
49,shnell,1174,1187
49,TRR,1261,1218
49,kioa,1428,1297
49,dark.wizard,1425,1304
49,ViVi66,1226,1202
49,piyush.neo,1359,1254
49,sourav_22,1347,1264
49,rdik,1387,1292
49,masoud1459,1335,1253
49,vprakash.gayasen,1392,1269
49,Arcady27,1215,1193
49,chiragjain1989,1500,1406
49,shtorm941,1346,1262
49,wahyuoi,1273,1219
49,ankit_shukla,1308,1234
49,FERDOUS_06,1293,1220
49,leeyoungjin84,1395,1296
49,1guangnian,1396,1281
49,skull,1371,1278
49,Zugzug,1246,1163
49,trukanduk,1496,1370
49,Zachary,1295,1220
49,mitash.chaitanya,1222,1145
49,hungamaboy,1310,1231
49,vijitthetopcoder,1500,1401
49,CosmoRied,1164,1151
49,mishanay,1340,1252
49,HourGlass,1349,1243
49,lonelyprog,1330,1244
49,ankit_sablok19,1332,1244
49,ARHIGOD,1371,1274
49,sakib.malek,1379,1280
49,justcodeit,1369,1251
49,iman_MC,1121,1118
49,vicD,1277,1202
49,roku,1500,1374
49,Mercer,1414,1305
49,Fei,1279,1202
49,alexandar92,1500,1397
49,im_mh,1207,1160
49,powail,1218,1163
49,quocquan,1228,1167
49,Mehran-r,1500,1397
49,ashi009,1396,1289
49,spacerays,1436,1319
49,khanaleemullah,1269,1191
49,nayimsust,1228,1160
49,golovozhop,1223,1156
49,test1,1500,1394
49,dronoff,1362,1261
49,iguto,1370,1249
49,RaidBoss,1500,1393
49,Fetiorin,1304,1216
49,Gampr,1500,1392
49,DeLiS,1408,1275
49,aosuka,1338,1229
49,RDR,1267,1186
49,Xerxes,1453,1328
49,BreakDark,1275,1192
49,xth1,1347,1247
49,vicky,1372,1255
49,kicke,1500,1390
49,EzhikOo,963,979
49,sergei.voroncov,1188,1125
49,EG0R,1500,1390
49,Algorithm,1413,1296
49,Thug,1424,1303
49,Noskov,1500,1388
49,codebugger,1500,1375
49,NoobOK,1246,1163
49,sert314,1442,1314
49,galiver,1006,996
49,GDA,1381,1267
49,Han_ksp,1051,1027
49,gaomamma,1500,1385
49,zjsxzy,1342,1237
49,DraG,1366,1254
49,Stels,1271,1180
49,TEN2NAUGHT,1290,1194
49,berden,1218,1137
49,falcon,1119,1064
49,pliz_delete_me,1325,1221
49,riki,1056,1020
49,prattsishunk,1178,1093
49,hacker007,1405,1282
49,kyonghun90,1448,1306
49,lokeshcse,1028,998
49,Cromel,1352,1241
49,Datsik_Anton,1378,1256
49,User30000,1165,1091
49,Eugene_nik,1327,1220
49,Zavalin,1374,1257
49,N_B_B,1500,1379
49,NSV,1304,1200
49,fz1989,1460,1320
49,Tanin,1500,1378
49,SkRusel,1345,1231
49,Alpus,1500,1377
49,licker.nandor,1500,1374
49,farhan.khwaja,1377,1256
49,monk2,1500,1377
49,vfix,1500,1376
49,mohammad.mahmoodi,1281,1179
49,T-30,1500,1371
49,vishnutej,1087,1014
49,ameydhar,1292,1187
49,ekrilov92,1500,1374
49,tamara.agayan,1500,1373
49,England,1400,1268
49,Diman_yoyo,1195,1104
49,ruban,1369,1245
49,askarian,1500,1372
49,n_bool,1123,1043
49,nfs420,1181,1093
49,Jacinta,1390,1259
49,mamhh,1500,1370
49,Djteam,1500,1370
49,sakilimran,1500,1370
49,jijoti2,1500,1370
49,-----,1500,1370
49,shuklaravi,1301,1189
49,Adai_is,1268,1163
49,vishnevskaja,1380,1251
49,jays6215,1500,1370
49,THton,1380,1251
49,amaury.vegzav,1369,1242
49,Levantiy,1500,1370
49,MasterX,1500,1370
49,Sunrisen,1231,1133
49,vids_spring,1500,1370
49,nox757,1293,1183
49,lolik,1148,1059
