contest_id,handle,old_rating,new_rating
22,Kasparyan_Mikhail,1333,1536
22,Rotsor,1500,1675
22,dspzvi354,1500,1673
22,Fdg,1451,1613
22,zgmf_x09a,1500,1670
22,akaki,1500,1668
22,PavelChadnov,1404,1571
22,jozheg_archived,1500,1666
22,alger95,1500,1659
22,impetus,1500,1665
22,ChuYuxun,1500,1665
22,stef2n,1385,1555
22,sevenkplus,1500,1656
22,BeCase,1500,1656
22,kuzmichev_dima,1432,1580
22,I_L_P,1500,1642
22,vudduu,1325,1507
22,kensou,1500,1649
22,a20012251,1500,1647
22,Omar_ElAzazy,1500,1645
22,segrey,1500,1643
22,insane,1477,1597
22,cswudi2,1500,1638
22,AndreyP,1449,1575
22,tigvarts,1417,1553
22,Ministr,1442,1567
22,ZumZoom,1500,1626
22,zgmf_x20a,1456,1573
22,yudaer,1500,1629
22,jurong,1390,1529
22,xtpynx,1490,1583
22,gen,1469,1573
22,andrew2,1500,1622
22,chorui12,1500,1619
22,VolodymyrK,1500,1617
22,tygrysek,1372,1504
22,karpinski,1480,1558
22,rhehi,1500,1612
22,sempav,1500,1608
22,sankear,1489,1577
22,mavr,1417,1518
22,vish,1466,1556
22,Jokser,1498,1564
22,kohyatoh,1500,1605
22,resty,1500,1606
22,durt,1417,1514
22,liuyubobobo,1488,1555
22,ByFlash,1498,1556
22,RosyIsh,1336,1439
22,thnkndblv,1426,1516
22,misha_hkl,1493,1549
22,yuramosk,1500,1589
22,Pratham,1476,1537
22,msantl,1500,1587
22,wz12,1439,1514
22,mohammadrdeh,1393,1486
22,kirmartynov,1389,1482
22,yoshibo-,1500,1580
22,rudolf,1500,1580
22,Babanin_Ivan,1445,1502
22,Spacejoker,1446,1508
22,Avalanche,1452,1509
22,balakrishnan,1471,1517
22,Jens,1499,1524
22,khayyam,1440,1494
22,redox,1443,1494
22,muntasir,1295,1407
22,rdivyanshu,1482,1509
22,david89,1500,1557
22,Parhomets,1426,1478
22,doctorinmit,1490,1504
22,deevrod,1391,1454
22,flash,1366,1444
22,shalex9154,1453,1482
22,thisguyisnoob,1500,1539
22,serg_pet,1409,1462
22,Abra,1451,1462
22,DNNX,1500,1545
22,iakasT,1387,1445
22,vilcheuski,1507,1501
22,bluesubzero,1445,1465
22,ant.ermilov,1318,1396
22,alexandr.opara,1472,1481
22,yiam,1500,1536
22,mdldml,1466,1465
22,yangfan,1500,1532
22,sdryapko,1370,1421
22,Katran,1469,1464
22,kevindra,1381,1422
22,LiverR,1454,1454
22,sazas,1425,1440
22,zlatkov,1500,1516
22,kirill,1467,1454
22,Cris,1404,1425
22,matsu,1480,1455
22,sdayal,1137,1251
22,ErzhanDS,1362,1399
22,fahimpatel,1500,1506
22,McLaren,1286,1353
22,rrpai,1418,1421
22,dcp,1400,1411
22,comwizz,1500,1499
22,crbtmac,1454,1430
22,chandubaba,1272,1335
22,victoryland,1500,1495
22,Dru,1478,1433
22,kozima,1473,1431
22,mostafa-ayman,1500,1488
22,qq20091200,1394,1394
22,ddd,1343,1367
22,sjbr,1353,1371
22,Akramjon,1436,1405
22,zermx_011,1417,1399
22,KLaus,1421,1395
22,jesterday,1500,1476
22,nel215,1390,1374
22,Bad_meets_Evil,1409,1380
22,blackperl,1271,1320
22,Furko,1379,1372
22,Beka,1500,1471
22,xjlmatt,1480,1414
22,johnfn,1480,1408
22,icyrhyme,1455,1395
22,MrMT,1500,1462
22,aatemplar,1439,1386
22,Haleh,1311,1326
22,ghooo,1435,1374
22,yiyiyi4321,1500,1455
22,m.zandy,1470,1399
22,piyopiyohogeo,1307,1318
22,amr.nabil,1464,1392
22,strelok1918,1253,1282
22,Mohamad.Abdelmonem,1450,1381
22,thinkpoet,1479,1402
22,akshayk0406,1500,1444
22,Kalni,1453,1383
22,kemo,1314,1309
22,MitRo,1210,1247
22,Andark,1288,1295
22,yoga1290,1417,1355
22,KOKS,1500,1415
22,LiverD,1309,1250
22,mexmans,1486,1405
22,navinag,1405,1342
22,roehm,1500,1432
22,jariasf,1209,1239
22,han6,1500,1432
22,AliDiep,1304,1296
22,winterflame,1268,1276
22,Grim,1309,1299
22,SyFy,1412,1347
22,Sanzee,1352,1307
22,Xerxes,1336,1299
22,sulume,1460,1378
22,viswanathgs,1388,1324
22,cksharma_skt,1383,1321
