contest_id,handle,old_rating,new_rating
299,Dixtosa,1569,1557
299,PAG,1358,1442
299,lovelesser1,1500,1549
299,Guliash,1674,1624
299,wasomi,1635,1594
299,Yarko,1521,1533
299,twocoldz,1452,1514
299,azim__,1605,1570
299,alibek_1,1537,1539
299,floatbreaker,1169,1296
299,Ezhik,1583,1556
299,mmostafa,1500,1545
299,HekpoMaH,1656,1609
299,sajibcuet09,1477,1508
299,Egorr,1653,1606
299,lirh8121099,1545,1539
299,jimjim,1313,1405
299,aaaaaaaaaaaaaaaaaaaaaaab,1605,1568
299,yishu,1576,1548
299,ecapia,1471,1501
299,redbustar,1339,1422
299,2011330300713,1541,1534
299,enter.ru,1123,1251
299,faisal47,1421,1472
299,minnie,1124,1252
299,Veda,1564,1540
299,alpczy,1672,1619
299,MIG29,1616,1574
299,AgOny,1500,1537
299,lpp001,1380,1445
299,codesoldier,1507,1513
299,SCL,1590,1554
299,martinezgjuan,1493,1507
299,contesant,1535,1524
299,Rodge,1595,1557
299,artemohanjanyan,1612,1569
299,Ariza,1625,1580
299,Calvinxiao,1591,1553
299,sea5,1624,1578
299,ufo008ahw,1434,1472
299,JonsonBen,1345,1417
299,sufian,1292,1380
299,nikanick11,1427,1466
299,1106100116,1501,1503
299,SDUT_GYX,1374,1434
299,flash36,1377,1435
299,quicksilver,1372,1432
299,lixiang12034,1450,1477
299,prakash1529,1272,1363
299,fpvyzv600,1559,1526
299,topcoder_me,1412,1455
299,doomsfear,1285,1371
299,redjohn,1315,1391
299,nnhamane,1300,1380
299,D_Luffy,1547,1517
299,cptcharisma,1507,1501
299,vps_2k10,1258,1349
299,qinxiaojie,1560,1525
299,alamin_sust,1373,1427
299,bittu18,1609,1563
299,mathhislife,1628,1578
299,erreze,1220,1318
299,SCSE12_zhixing,1273,1357
299,lazycoders,1673,1613
299,Gotzillaz,1370,1423
299,doptster,1424,1454
299,dhm,1318,1388
299,Reza_H,1595,1550
299,dgrmsh,1200,1299
299,jay_walker,1175,1278
299,Labib666,1571,1531
299,Azis,1259,1343
299,singh.dheeraj400,1419,1448
299,codersandesh,1371,1419
299,alex_world,1683,1620
299,hossein.r,1692,1627
299,deinier,1191,1289
299,sysulzj,1508,1489
299,xtu2011550321,1483,1477
299,mrodm,1510,1491
299,topproger,1397,1431
299,xtu_zxd,1419,1444
299,chenyikai,1434,1451
299,swissknife007,1319,1382
299,Rustt,1571,1528
299,AC_Kill,1483,1474
299,wadefk,1619,1566
299,baqari1331,1530,1496
299,i3mnix,1433,1447
299,Ximera,1666,1604
299,__mehhas__,1551,1511
299,gskhirtladze,1637,1580
299,fakebr,1500,1505
299,MadGoogle,1676,1611
299,Srantik_13,1425,1441
299,MicroSoft_IE3.0,1692,1623
299,nuoyan2010,1558,1516
299,Mostafa.Gabriel,1441,1447
299,Eric_Valdivia,1536,1498
299,agent3889,1398,1424
299,mef,1365,1404
299,SgnJp,1228,1309
299,TioPlato,1621,1565
299,Parazit,1402,1424
299,Hououin_Kyouma,1695,1624
299,nextgen,1500,1471
299,olive,1542,1502
299,andreidumitru,1624,1567
299,Ronnie007,1470,1457
299,akat,1697,1625
299,aitzhan.askar,1586,1536
299,E.S.Promise,1357,1394
299,Davit,1346,1387
299,doubletony,1438,1439
299,hyggyh,1423,1431
299,Kivi,1663,1598
299,newjakir,1428,1432
299,Yamaki_Stazusa,1449,1443
299,guwlqs139,1698,1625
299,nf001,1698,1625
299,No_stop,1457,1445
299,vladms,1342,1381
299,yoones.rezaei,1492,1461
299,NovChaos,1444,1438
299,izad,1387,1406
299,bondoc73,1322,1367
299,sh3ll,1397,1412
299,isti757,1654,1589
299,denglaixian,1560,1512
299,S.Ged,1520,1480
299,dungqt3,1596,1541
299,Emettant,1399,1409
299,abhay26,1469,1445
