contest_id,handle,old_rating,new_rating
84,FedyuninV,1588,1678
84,dalex,1563,1669
84,Kharybin,1608,1683
84,bluebarry,1500,1680
84,valich,1573,1670
84,pius_88,1593,1676
84,delta_4d,1642,1689
84,rpeng,1500,1678
84,vitar,1493,1635
84,Arkadiy,1627,1683
84,marschenly,1559,1661
84,Berestinsky,1606,1675
84,brokenwing,1578,1666
84,-.-,1578,1665
84,mouse,1525,1646
84,smileking67,1571,1662
84,St.satzh,1590,1667
84,gmunkhbaatarmn,1639,1679
84,vovapolu,1620,1673
84,Daiver19,1611,1671
84,NuM,1585,1663
84,jayesh02,1516,1637
84,Urbanowicz,1516,1636
84,c_loud26,1496,1627
84,mystery_boy,1512,1634
84,Seikang,1460,1611
84,olimpo,1616,1666
84,RaceBug,1500,1667
84,lightning,1323,1530
84,NlogN,1555,1647
84,maksimkzn,1582,1654
84,CleRIC,1584,1654
84,johar,1572,1650
84,sdryapko,1480,1614
84,valikluks1995,1620,1661
84,Rubanenko,1560,1644
84,Perlik,1522,1630
84,Seryi,1638,1662
84,Debugcool,1461,1603
84,ridowan007,1634,1661
84,Pavlo_Lviv_NU,1532,1632
84,piloop,1615,1655
84,vilcheuski,1612,1653
84,Bo_Odya,1582,1645
84,zjut_DD,1620,1654
84,dimoc,1531,1628
84,unbing,1648,1657
84,mongolrgata,1449,1592
84,KapJI,1616,1650
84,ddrone,1614,1648
84,rinigan,1627,1650
84,Thost,1643,1652
84,DimaPhil,1575,1636
84,Eugene,1545,1627
84,Furko,1522,1619
84,albashkin,1439,1583
84,bohuss,1598,1639
84,ifrit,1399,1561
84,pedrovictor,1595,1638
84,vinhthinhho,1625,1643
84,Reshetnikov_Ivan,1573,1630
84,hired777,1588,1633
84,PML,1566,1627
84,Elday,1447,1583
84,amit.codename13,1432,1575
84,mingaleg,1514,1609
84,luckyi,1544,1618
84,nrg3,1447,1580
84,IrisM,1532,1613
84,tmiyamon,1455,1583
84,PanZverski,1608,1631
84,Koyaah,1500,1643
84,Sharavara,1500,1643
84,11fingers,1595,1626
84,reconst,1410,1559
84,mgqa34,1643,1632
84,Slamur,1552,1614
84,Alexander,1495,1594
84,tatsuhiro.t,1489,1592
84,Ministr,1444,1572
84,Foton,1637,1627
84,pshtanko,1476,1584
84,bolin.huang,1566,1614
84,vlad107,1592,1618
84,Garret,1615,1622
84,soundsdx,1638,1625
84,KuchumovIlya,1346,1517
84,phamducgiam,1604,1618
84,paranoid,1513,1594
84,ufoproger,1515,1594
84,lady_inceptum,1315,1496
84,Technophilis,1434,1561
84,raynerhmc,1446,1566
84,wangzirui,1398,1543
84,Fessmax,1369,1526
84,BrightDays,1555,1601
84,wilwell,1480,1578
84,GoldenSection,1560,1602
84,Alain,1500,1628
84,kiko91_7,1500,1627
84,Blink,1568,1601
84,Hdnote,1577,1602
84,VArt,1603,1606
84,mnlm,1585,1602
84,72VanVector_SevNTU,1594,1604
84,pavel13,1554,1596
84,pratikmoona,1549,1592
84,best.ua,1613,1604
84,M.H.,1504,1579
84,ruslan.sennov,1563,1594
84,MrPapaya,1301,1478
84,muriloufg,1425,1546
84,phyllipecesar,1513,1578
84,diogen,1632,1611
84,mohamed.gaber,1473,1563
84,stas,1545,1584
84,prashanthkvs,1269,1453
84,technolt,1402,1531
84,vanchope,1644,1618
84,m.zandy,1516,1575
84,Vetal94,1375,1516
84,aifreedom,1605,1592
84,kb.,1591,1588
84,NKolotey,1452,1549
84,nagochan,1522,1573
84,lyoz,1642,1615
84,ICOA,1579,1583
84,micio,1375,1515
84,Anastasko,1362,1505
84,ddd,1370,1509
84,navi-spb,1420,1543
84,greedee,1500,1610
84,Beast,1476,1555
84,Jicote,1623,1600
84,Mazeev,1556,1576
84,kirmartynov,1634,1607
84,naguib,1599,1584
84,andryk,1528,1567
84,Zhuravlyov.A,1466,1548
84,igsilya,1470,1548
84,Affina,1546,1569
84,sazzad,1578,1574
84,esam091,1434,1533
84,a13032002,1388,1511
84,hogeover30,1517,1559
84,dani93.f,1579,1571
84,Tsubosaka,1500,1601
84,chenchen1024,1399,1515
84,bagnikita,1532,1561
84,Jens,1542,1562
84,ASh_Tyrant,1559,1564
84,Mohannad,1433,1528
84,htrinh,1321,1470
84,DIT,1617,1591
84,iChying,1380,1502
84,FORHAD-SUST-BD,1519,1552
84,qidiot,1446,1530
84,xokin,1456,1532
84,Dod,1545,1556
84,vlade087,1312,1463
84,lperovskaya,1385,1501
84,IwfWcf,1558,1557
84,akimonoiryou,1611,1585
84,ahmad_mamdouh,1588,1568
84,zajac,1476,1536
84,Aeon_Industries,1630,1598
84,love_ly,1607,1581
84,mikan,1387,1499
84,yenthanh.t7,1500,1589
84,Mahrud,1308,1454
84,iostream,1620,1589
84,cs_hamako,1426,1514
84,LvChaoShuai,1466,1528
84,bor2com,1617,1586
84,moonlight131,1470,1528
84,fryday,1500,1585
84,Hedayet,1547,1545
84,brdassign,1523,1540
84,ishikado,1440,1515
84,patsp,1395,1496
84,fanatid,1530,1540
84,wasi.ahmed,1566,1549
84,Darko,1420,1505
84,Shuaib,1444,1514
84,Denor,1462,1519
84,xysDavidCN,1500,1579
84,Variag,1477,1523
84,BIT,1403,1495
84,darksta5,1608,1577
84,scientist1642,1546,1537
84,fukirk,1262,1416
84,ItsLastDay,1437,1507
84,Neverauskas,1589,1562
84,Nox,1472,1518
84,Spumote,1591,1563
84,_arjun,1366,1474
84,primorial,1642,1601
84,userresu,1514,1525
84,amylase,1520,1527
84,chiemduybao,1444,1505
84,Sedols,1464,1511
84,sas4eka,1590,1561
84,balepa,1399,1486
84,TRR,1505,1520
84,kaushik.mv3,1457,1507
84,calculus.saransh,1462,1508
84,ryry56,1415,1490
84,kzr.buet08,1443,1500
84,jdillet,1597,1565
84,Sammax,1523,1520
84,adry,1500,1565
84,dpsbrother,1456,1502
84,Warrior,1548,1529
84,ymondelo20,1425,1491
84,UminchuR,1542,1525
84,Andrey_Kalikin,1427,1491
84,Dante,1375,1468
84,stratocoder,1500,1562
84,AVoz,1589,1557
84,dmytro,1500,1561
84,akazz,1500,1508
84,ali.mashreghi,1574,1545
84,API,1500,1559
84,huangchao,1615,1575
84,winardi,1500,1558
84,maiyuetong,1390,1470
84,ahm.kam_92,1512,1508
84,YuliaChe,1500,1556
84,akram,1309,1427
84,legend_ni,1228,1374
84,alextim,1375,1461
84,sskolot,1500,1554
84,skull,1279,1409
84,ruban,1465,1492
84,kabir.sohel,1591,1555
84,KoreAn_Max,1463,1491
84,sayefsakin,1309,1424
84,v11,1648,1597
84,lengxiang,1379,1458
84,Isa_rentacs,1512,1499
84,Atmo,1329,1433
84,kleninz,1328,1432
84,zwioqt037,1429,1476
84,Tkach1024,1561,1531
84,Ahmed.Ibrahem,1355,1445
84,carber,1590,1552
84,alik,1553,1525
84,nyroro,1573,1540
84,primnum,1500,1544
84,Tariqul,1449,1479
84,D.M.,1408,1464
84,nickbuelich,1377,1451
84,Belonogov,1637,1586
84,Alisafe,1443,1475
84,FameofLight,1422,1467
84,Catcher,1403,1460
84,ankulgarg,1619,1572
84,oraheem,1471,1480
84,sina_uice,1402,1458
84,mafia,1304,1411
84,talha629,1422,1464
84,soul_departed,1382,1448
84,PAG,1290,1401
84,slavaro,1445,1470
84,Swarog,1485,1479
84,fsb4000,1411,1458
84,NickSerg,1507,1488
84,sgaflv,1403,1454
84,Petrushenko,1244,1369
84,rexim,1475,1474
84,evgen,1500,1532
84,strelok1918,1648,1591
84,ray040123,1294,1399
84,SphinX1990,1521,1496
84,Brambar,1403,1450
84,Shidfar,1106,1238
84,Waiter,1233,1360
84,waiter_pvl,1434,1461
84,abs1q,1472,1468
84,shankysodhi,1258,1374
84,miniput,1301,1399
84,nnhamane,1385,1440
84,2901304002,1306,1402
84,15211243642,1630,1576
84,soneca,1500,1525
84,Shahriar_sust,1556,1520
84,litstrong,1583,1540
84,sourav_22,1302,1397
84,Rosetta,1343,1417
84,makeevvladx,1500,1521
84,asif_iut,1478,1463
84,loai1991,1500,1520
84,Monmoy,1410,1443
84,dragon007,1537,1505
84,Tonny,1500,1518
84,kaze,1596,1548
84,eduardorocha,1460,1456
84,SergiiKo,1353,1418
84,goldwin,1406,1439
84,Codemacher,1389,1431
84,takacsg84,1529,1497
84,f.nasim,1343,1411
84,Martin_fmi,1419,1440
84,Toj_yuan1028,1363,1420
84,Empty,1604,1553
84,Scipt,1336,1405
84,USB,1367,1419
84,nguyenkimvy,1582,1536
84,jariasf,1483,1462
84,bm_anas,1516,1486
84,zhongwen19901215,1500,1511
84,masrapid,1500,1509
84,ufo008ahw,1557,1516
