contest_id,handle,old_rating,new_rating
30,tanas,1500,1517
30,Oryshych,1502,1549
30,2222,2179,2010
30,gen,1550,1559
30,andrey-tsb,1645,1573
30,UULiFan,1500,1515
30,Snowfall1,1500,1508
30,slycelote,1890,1746
30,Dmitry_Egorov,1630,1568
30,Farzam,1532,1549
30,osa_k,1593,1560
30,lijunle,1603,1560
30,waterlink,1500,1501
30,mukas,1500,1507
30,yuShaf,1541,1544
30,shibly,1547,1544
30,Rubanenko,1400,1492
30,GDR,1323,1451
30,hallucinogen,1500,1500
30,novkostya,1717,1615
30,aRSeniy,1429,1499
30,rizwanhudda,1527,1531
30,ankit1990,1504,1524
30,Connector,1652,1567
30,bm_anas,1597,1542
30,insane,1597,1526
30,truongbom,1620,1546
30,veleandu,1500,1492
30,sazzad,1474,1505
30,liugang123,1415,1475
30,tudorsiminic1,1500,1490
30,alexandr.opara,1503,1517
30,AliDiep,1501,1515
30,arena_zp,1620,1544
30,OptimuS99,1546,1523
30,vilcheuski,1508,1513
30,nagochan,1536,1519
30,190510,1469,1499
30,Dod,1519,1512
30,royalsflush,1402,1469
30,mohammadrdeh,1355,1445
30,antonkov,1546,1513
30,ilsaf13,1402,1466
30,portal,1644,1554
30,kyno.yang,1508,1501
30,ika,1476,1490
30,mostafa_elabady,1364,1444
30,ahm.kam_92,1476,1488
30,nigo92,1500,1465
30,amir_sh,1753,1631
30,zafar_sust_bd,1280,1395
30,Tahlil,1389,1453
30,daremy,1500,1461
30,winterflame,1298,1402
30,Deamon,1511,1491
30,Snipx,1530,1496
30,stef.lp,1500,1456
30,CherryTree,1671,1569
30,Ministr,1368,1436
30,ft.azadi,1654,1556
30,i.nagata110,1572,1498
30,e-not,1666,1564
30,alexander.musman,1596,1513
30,McLaren,1507,1480
30,ljl,1451,1464
30,AlexKarp,1500,1446
30,kantianfadai,1614,1524
30,route150,1500,1444
30,peria,1361,1422
30,kiyoshi,1486,1469
30,shioshiota,1196,1324
30,-XraY-,1590,1507
30,logN,1257,1360
30,Scalar,1466,1458
30,Suvorov,1365,1417
30,hogeover30,1489,1463
30,mustafij,1453,1450
30,MohammadMoein,1346,1406
30,snailer,1512,1464
30,Azadeh,1416,1434
30,KiRiN,1510,1461
30,delta_4d,1500,1430
30,eireksten,1685,1560
30,nekto,1441,1441
30,ZumZoom,1717,1595
30,sdryapko,1260,1354
30,onlyone,1595,1506
30,msagimbekov,1477,1447
30,shou,1557,1477
30,Integra,1531,1459
30,redox,1550,1471
30,timmy,1587,1497
30,thinkers,1573,1486
30,Iren,1475,1441
30,minhtien_142,1275,1334
30,devilofaboy,1455,1393
30,enot110,1500,1424
30,Fereshte,1583,1493
30,Edvard,1812,1660
30,Waiter,1282,1355
30,esraiak,1500,1422
30,Unicorn,1661,1549
30,stukselbax,1328,1361
30,vlad107,1786,1640
30,mr146,1784,1638
30,meparter,1411,1410
30,andrey.varenyk,1500,1420
30,arturs,1474,1428
30,ehsanmath,1500,1420
30,Tactic,1447,1420
30,SAMueL,1663,1548
30,hust.elt,1720,1589
30,Sanya_M,1700,1575
30,eXtreme,1500,1418
30,LICH-KING,1646,1534
30,chenchen1024,1519,1441
30,strelok1918,1378,1385
30,askona,1500,1405
30,pyshnograev,1609,1506
30,crbtmac,1561,1463
30,kris13,1500,1416
30,eldar,1518,1438
30,kinaki,1500,1415
30,Jens,1556,1465
30,gaston770,1346,1364
30,m7nika,1682,1558
30,mdldml,1531,1446
30,gurovic,1500,1407
30,darthxelam,1576,1478
30,pavlin,1533,1446
30,rafilia,1500,1407
30,lonelyprog,1301,1336
30,LGM,1500,1412
30,wiw,1481,1408
30,tmphndl,1120,1216
30,Sosi,1458,1395
30,Willionaire,1526,1439
30,topman3758,1376,1366
30,FORHAD-SUST-BD,1573,1474
30,ZobninVladislav_It-Team,1207,1271
30,Varlok,1255,1301
30,coproizvedenie,1434,1381
30,skaramouche,1615,1500
30,pliz_delete_me,1500,1409
30,COKOJI,1510,1425
30,Quazar,1381,1359
30,20092100003,1499,1416
30,nise_nabe,1398,1362
30,Nursoltan,1354,1342
30,shnell,1500,1406
30,Xorand,1143,1215
30,sepehrmousavi,1421,1365
