contest_id,handle,old_rating,new_rating
668,anta,2738,2963
668,jqdai0815,3378,3386
668,Petr,3342,3325
668,dotorya,2950,3014
668,ikatanic,2730,2832
668,Ra16bit,2346,2541
668,matthew99,2623,2729
668,niyaznigmatul,2678,2759
668,RAVEman,2731,2790
668,kmjp,2267,2448
668,FatalEagle,2537,2633
668,vlad107,2587,2663
668,step5,2729,2762
668,BaconLi,2390,2509
668,DEGwer,2571,2635
668,microtony,2258,2401
668,rowdark,2712,2730
668,waterfalls,2418,2510
668,zcg.cs60,2066,2261
668,kcm1700,2858,2827
668,mexmans,2437,2512
668,Nerevar,2321,2425
668,johnchen902,2293,2402
668,alex9801,2102,2266
668,noxe,2033,2216
668,Diego1149,1922,2138
668,fhlasek,2441,2495
668,Swistakk,2826,2779
668,joey2005,2047,2213
668,TsunamiNoLetGo,2287,2376
668,Quang,2107,2247
668,balakrishnan,2104,2242
668,yzyz,2069,2216
668,flydutchman,2593,2590
668,kliu31415,2028,2183
668,eddy1021,2509,2523
668,jcvb,3036,2915
668,fsouza,2576,2568
668,Nero,2345,2396
668,TimonKnigge,2219,2303
668,xwind_phoenix,1940,2112
668,Michael,2312,2366
668,arthur.nascimento,2393,2423
668,W4yneb0t,2758,2695
668,hmspmy077,2505,2502
668,LLI_E_P_JI_O_K,2139,2232
668,ainta,2639,2600
668,KrK,2541,2524
668,mnaeraxr,2096,2199
668,dj3500,2547,2525
668,I_love_Hoang_Yen,2440,2443
668,Sampson,2387,2402
668,Lewin,2348,2372
668,Hasan0540,2147,2225
668,mhadih,1908,2063
668,aaaaajack,2460,2451
668,gongy,1985,2108
668,msg555,2387,2393
668,edorundo,2195,2251
668,Tsukiko,1908,2054
668,Nezzar,2545,2508
668,ikbal,2210,2257
668,latte0119,2067,2155
668,ericxu0,1994,2104
668,Bouncheck,1938,2065
668,geniucos,2227,2264
668,I_love_tigersugar,2537,2494
668,OnionPringles,2015,2112
668,knightL,2557,2507
668,mhss,2257,2281
668,bardek,2276,2293
668,anubhav94,2041,2124
668,desert97,2242,2266
668,ayakut,1921,2041
668,kpw29,2173,2213
668,Haghani,2604,2535
668,Roberio,1977,2072
668,pwypeanut,2347,2337
668,ksun48,2446,2411
668,lcr,1982,2073
668,Endagorion,2697,2601
668,ZJiaQ,2134,2175
668,JustasK,2340,2327
668,IgorAkhmetov,2195,2218
668,PhamQuangHuy,2005,2082
668,cescmentation_folch,2099,2146
668,l0vec0de,1964,2052
668,BSBandme,2313,2301
668,dojiboy9,2229,2236
668,alecsyde,2227,2235
668,guille,2351,2327
668,gvaibhav21,2161,2184
668,PrinceOfPersia,2487,2427
668,zaj,2080,2123
668,kyuridenamida,2096,2134
668,sping128,2008,2071
668,lexuanan,2158,2176
668,Heartbroken.,1925,2012
668,sahedsohel,1967,2039
668,azneyes,2274,2260
668,biGinNer,1992,2054
668,satyaki3794,1938,2016
668,kingofnumbers,2026,2075
668,karanaggarwal,2032,2077
668,permin,2105,2130
668,Rafbill,2005,2057
668,satashun,2094,2120
668,bicsi,2163,2169
668,Tebak_Siapa_Aku,1912,1991
668,JoeyWheeler,3073,2865
668,IMAN_GH,2285,2258
668,madokamylove,1927,1997
668,hohomu,2157,2160
668,Vedensky,2150,2154
668,jerry,2061,2088
668,ngochai94,2059,2085
668,catupper,2166,2163
668,-Wave-,2116,2125
668,LiChenKoh,1988,2031
668,Jimanbanashi,2201,2187
668,saketh,2424,2356
668,Archazey,1984,2026
668,nuip,2239,2212
668,.I.,2109,2114
668,robinyu,1996,2032
668,_MonkeyDLuffy_,2008,2039
668,pekempey,2028,2052
668,Baba,1921,1977
668,3z_sky,1949,1995
668,joyfun,2149,2139
668,jinzhao,2293,2248
668,AICoderMike,1955,1996
668,Svyat,2026,2045
668,SEGFAULTSEGFAULTSEGFAULT,1981,2012
668,nigus,1973,2006
668,Deemo,2289,2241
668,AndreySiunov,2120,2111
668,zhangguangxuan99,2203,2173
668,Jacob,2516,2415
668,paulwang,2276,2228
668,radoslav11,1923,1965
668,Laakeri,2322,2262
668,uhateme,1976,2000
668,JiK,2130,2113
668,sokokaleb,2163,2137
668,sharph,2355,2285
668,akovski,2261,2211
668,_LAD_,2081,2073
668,LiTi,2504,2399
668,Solaris,2458,2362
668,Noureldin,1902,1941
668,MathCrusader,2030,2031
668,Martynas,2009,2015
668,animeshf,1943,1967
668,mukel,2010,2014
668,pranet,1913,1943
668,Skedar,2046,2039
668,nfssdq,2145,2114
668,ZWY,1901,1932
668,Kreyyy,1992,1996
668,Reyna,2382,2296
668,ndatta,1940,1957
668,nhho,2089,2067
668,azukun,2313,2240
668,creatnx,1980,1983
668,waterfall,2090,2065
668,shdut,2003,1999
668,RetiredAmrMahmoud,2184,2136
668,chemthan,2116,2083
668,Whalanator,2011,2002
668,xtalclr,2088,2060
668,squee_spoon,2020,2008
668,UESTC_Sphinx,2034,2017
668,Wolfje,2051,2029
668,Zailton,1956,1957
668,v4lerich,1943,1946
668,TerryMcGinnis,2028,2009
668,leaomatheus,1928,1934
668,Morphy,2062,2034
668,lavin,2247,2178
668,camypaper,2026,2005
668,zdolna_kaczka,2348,2256
668,Tedeza_Rize,1948,1944
668,nicolas.pe.92,2011,1991
668,nasadigital,1910,1914
668,Woo,2084,2046
668,J_X,1922,1921
668,xwchow,1942,1935
668,jeremy624lolz,1951,1941
668,yum,1955,1944
668,m.raszyk,2191,2126
668,sohelH,1911,1908
668,amankedia1994,2191,2125
668,tumut,1964,1947
668,PlayLikeNeverB4,1978,1957
668,pps789,1984,1960
668,naggar,1970,1949
668,hiro116s,1961,1941
668,bhadra,1911,1902
668,bertho_coder,1978,1952
668,n_knuu,1955,1934
668,MeoXumi,1925,1910
668,Contemplator311,1934,1916
668,jasison,1929,1911
668,chenmark,2077,2025
668,Trasier,2009,1972
668,Physicist,2079,2026
668,PraveenDhinwa,1904,1889
668,mibig,2040,1994
668,SaMer,1916,1896
668,wanbo,2181,2106
668,452660407,2145,2076
668,9mmlitswe,1921,1897
668,quasisphere,1983,1945
668,Glaceon08,1903,1881
668,zhwzhw,2498,2358
668,pab2,2123,2054
668,Bedge,1944,1911
668,Azat_Yusupov,1938,1905
668,PeterASteele,1920,1890
668,niike0goood,1926,1894
668,kllp,2068,2007
668,a0666,2276,2176
668,aeremin,2111,2040
668,Marcil,1907,1875
668,Auenwald,1989,1940
668,s1d_3,1926,1888
668,rajat1603,2054,1991
668,Empty,1981,1930
668,bohuss,1915,1876
668,wu6shen,2064,1996
668,itu,1971,1920
668,durt,1989,1934
668,MPeti,1915,1873
668,StarCuriosity,2137,2055
668,gleb.astashkin,1922,1876
668,maxxaon,1945,1894
668,Flandr.Scarlet,1901,1857
668,slycelote,2257,2152
668,Logvinov_Leon,1932,1881
668,spetsnaz,1939,1886
668,stuno,1901,1853
668,alcinos,1947,1890
668,riad,2202,2103
668,Te4NIK,1940,1883
668,daga,1907,1854
668,fruwajacybyk,2087,2005
668,ko_osaga,2569,2403
668,s17k,1975,1908
668,SirNickolas,1909,1851
668,olage,1983,1914
668,Rpd-Strike,1907,1848
668,himanshujaju,1995,1922
668,Zharaskhan,1927,1863
668,TheTerminalGuy,1983,1910
668,tsiki,1910,1846
668,jonathanpaulson,2200,2094
668,cjoa,1964,1891
668,Zoli9,1942,1871
668,cormoran,1924,1854
668,P___,1900,1832
668,sampriti,1918,1847
668,behzad.nouri,2019,1935
