contest_id,handle,old_rating,new_rating
379,wilsonlym,1751,1952
379,architkarandikar,2017,2058
379,hanfei19910905,1934,2027
379,SqrtPi,1824,1982
379,No_stop,1746,1948
379,sbasrik,1935,2025
379,Kasparyan_Mikhail,1687,1919
379,zeulb,1921,2020
379,JayYe,1907,2013
379,parina1,1988,2042
379,andreyv,1756,1950
379,arthur.nascimento,1921,2017
379,lisang,1872,1997
379,Bidhan,1882,2001
379,Alaire,1723,1934
379,Delta_brown,1628,1887
379,problem-solved,1878,1998
379,RamTararam,1580,1861
379,Kepnu4,2075,2065
379,mkirsche,1952,2024
379,choice,1827,1975
379,bayram,1758,1946
379,hiepsieunhan,2089,2067
379,kmjp,2111,2072
379,stqn,1963,2025
379,Respect2D,1685,1911
379,svanidz1,2254,2161
379,echoo,1677,1907
379,grey_wind,1836,1975
379,EnumerativeCombinatorics,2093,2062
379,cxlove,2098,2063
379,Vaness,2073,2055
379,yutaka1999,1861,1983
379,DemoVersion,1652,1893
379,evima,2218,2131
379,Hasan0540,1698,1914
379,Monmoy,2108,2060
379,Mostafa.Gabriel,1736,1930
379,Cromel,1778,1947
379,bluemao,1498,1808
379,anta,2044,2040
379,twds,1604,1866
379,halfo,1621,1874
379,Beaverr,1500,1789
379,WPWPWP,1515,1816
379,Kianoosh,1937,2003
379,pllk,1864,1977
379,KungA,1898,1989
379,tenstep,1551,1836
379,CleRIC,2106,2050
379,hlwt,2054,2036
379,NExPlain,1734,1923
379,Alex_2oo8,2301,2192
379,OpalDshawn,2139,2065
379,naagi,1948,2002
379,Nikitosh,1816,1955
379,popoffka,1874,1976
379,Sokolov,1454,1776
379,brunoja,2045,2028
379,Tehnar,1708,1909
379,adityavikram,1519,1814
379,Ferathorn,1704,1906
379,amirrr,1762,1931
379,rapid,1738,1920
379,Hedayet,1753,1926
379,pershik,2146,2067
379,ExplorerFreda,1500,1782
379,HIR180,1759,1927
379,scorpion,2076,2028
379,DmitriyH,1755,1925
379,cgy4ever,2558,2432
379,xiaoshua,1964,1997
379,wrong,2292,2181
379,Al3ks1002,1766,1928
379,varlevani,1532,1817
379,MyLeg,1604,1855
379,Golovanov399,1966,1994
379,SteamTurbine,2346,2222
379,wangyisong1996,1712,1904
379,jonathanirvings,2053,2015
379,RaJin,1747,1917
379,ksun48,2129,2050
379,Fcdkbear,2156,2071
379,aitzhan.askar,1807,1939
379,meshanya,2241,2137
379,Love_red_cat,1679,1886
379,dnkywin,2141,2059
379,135678942570,2027,2005
379,Garo9521,1721,1903
379,adelnobel,1572,1834
379,c_on,1769,1922
379,gs12117,2166,2077
379,Wild_Hamster,1909,1969
379,kawatea,2407,2283
379,Stefania,1854,1950
379,pawel.jasinski1986,1712,1897
379,delayyy,2025,1998
379,TheDude,1855,1950
379,ChuckLin2014,2245,2138
379,persianpars,2150,2063
379,leviathan,1738,1906
379,Slamur,1902,1962
379,Ilya_MSU,1837,1940
379,wanbo,1795,1926
379,netman,1915,1965
379,Zyflair,1928,1968
379,Valentin_E,1614,1849
379,straker,2135,2049
379,yuguotianqing,1943,1969
379,sea5,1478,1776
379,Simplex,1909,1960
379,LuoTianYi,1938,1968
379,srnth,1734,1899
379,T0RRES,1683,1878
379,fmm,1996,1980
379,UFeiFlying,1929,1961
379,mengpq,1929,1961
379,alex20030190,1908,1955
379,KaiZeR,1731,1896
379,S.Yesipenko,2141,2052
379,Mihaell,1701,1882
379,Witalia,1918,1955
379,asdsteven2,1518,1795
379,Ibro,1712,1887
379,accidentallygivenfuck,1599,1837
379,Um_nik,1952,1961
379,Kira96,1773,1908
379,Sklyack,1923,1954
379,dianbei,1986,1970
379,numa,1696,1879
379,Whopper,1851,1931
379,-Emilchess-,1743,1895
379,indy256,1931,1953
379,kira,1678,1869
379,wcwswswws,1956,1959
379,alexandre,1646,1856
379,jehad131,1924,1948
379,Alireza,1832,1922
379,wo_,2167,2068
379,vlyubin,1977,1959
379,I_love_simplespy,1567,1815
379,hzyfr,1768,1900
379,kyuridenamida,1987,1961
379,vitipunto,1690,1869
379,Farnham,1733,1886
379,ordcoder,2020,1965
379,petrzlen,1598,1829
379,andrei_ilyin,1684,1867
379,AlexBurkov,1704,1873
379,xhsong,1822,1914
379,JoinHands,1585,1822
379,akat,1742,1888
379,Ac-93,1639,1847
379,slayerx,1821,1914
379,Woodpecker,1812,1908
379,eduardische,2233,2117
379,OmniLRenegadE,1740,1884
379,semicolon29,1831,1914
379,aiMR,1715,1875
379,SBullet,2019,1957
379,LTL,1951,1944
379,pavellevap,1741,1884
379,m.raszyk,2050,1975
379,saketh,1714,1874
379,yijingcai,1714,1871
379,Nanaya,1693,1863
379,sokokaleb,2005,1947
379,Dumpty,1919,1930
379,tgoulart,1756,1885
379,ArkaY,1708,1867
379,firmsnail,1735,1876
379,fushar,2069,1986
379,tuna_salad,2158,2055
379,chiemduybao,1756,1883
379,theBlindMonk,1970,1939
379,pzajec,1812,1901
379,Anarivu,1860,1911
379,ricardol,1772,1886
379,Omelianenko,1746,1877
379,alpq654321,2205,2091
379,rembocoder,1727,1869
379,forifchen,1930,1925
379,tloinuy,2026,1952
379,aquamongoose,2091,2001
379,desperado123,1646,1837
379,sievmi,1717,1864
379,lawrenceli,1772,1882
379,gs14000,1616,1824
379,tsfn,2188,2075
379,maksay,2448,2323
379,Rebryk,1307,1641
379,mhss,1788,1885
379,Its_ME,1710,1858
379,fwm94,1724,1863
379,prok,1682,1848
379,DanAlex,1653,1837
379,farisv,1765,1875
379,shilov,1830,1893
379,nakari1124,1716,1859
379,ondrah,1908,1912
379,Balajiganapathi,1871,1904
379,ufo,2004,1932
379,alpc172,2110,2012
379,ed1d1a8d,1785,1879
379,nishant4,1772,1875
379,wyh9346,1708,1854
379,cjc,1537,1781
379,Vladyslav,1986,1919
379,azaky,2066,1977
379,edorundo,1886,1900
379,KayvanMazaheri,1621,1817
379,qedminfo,1500,1739
379,SergeyLazarev,1845,1891
379,SandyKarunia,1662,1834
379,pratyai,1820,1885
379,ArtemySokolov,1556,1788
379,anthonyhkf,1577,1796
379,arthuryang,1660,1831
379,Mediocrity,1683,1839
379,Misha100896,1710,1848
379,ahmed_aly,1886,1895
379,RAF,1769,1867
379,GlebWin,1600,1805
379,Kharybin,1894,1897
379,fayyaz,1548,1780
379,radit,1704,1844
379,LeMieux,1780,1867
379,White_Bear,2123,2018
379,PolarNick,1762,1860
379,phidnight,2337,2213
379,reiracofage,1697,1840
379,kcm1700,2201,2079
379,phirasit,1586,1795
379,lawsonh,1952,1900
379,NADAF,1733,1850
379,WA_Auto,1827,1876
379,yokola95,1713,1844
379,biswajitsc,1667,1828
379,Tyg3R,1659,1822
379,ShayanH,1926,1893
379,hey_boris,1614,1804
379,ankushsachdeva,1654,1820
379,kingofnumbers,1946,1894
379,Muali,1856,1878
379,diamondlx,1654,1818
379,skrydg,1739,1847
379,lightning,1876,1879
379,k1nval,1608,1800
379,Daniel3717,1578,1787
379,goldwin,1810,1865
379,vitalik239,1604,1798
379,seland,1875,1879
379,.o.,2392,2268
379,jlahcejlot,1734,1845
379,Egor4k,1250,1582
379,sparshgunner12,1686,1826
379,Angor,1782,1855
379,Alesha,1419,1700
379,sb_david_xyf,1569,1779
379,shikhar,1616,1799
379,lazyc97,1611,1797
379,limed,1717,1835
379,eopXD,1609,1796
379,Julek,1730,1839
379,razia_sultana,1735,1838
379,xyyh,1483,1735
379,seraph1212,1581,1782
379,Calvinxiao,1728,1836
379,HentaiPrince,1831,1862
379,hama-du,1969,1895
379,robert_rosolek,2099,1993
379,SoapBubble,1518,1751
379,whatever1211,1596,1787
379,lyonlys,1733,1834
379,implusdream,1794,1849
379,AnnKats93,1965,1890
379,Zeus1997,1472,1726
379,renorth,1709,1826
379,lost3030,1786,1847
379,lakshit,1655,1806
379,mc_mosa,1667,1810
379,liouzhou_101,2192,2070
379,mayf3,1856,1858
379,ishikado,1827,1853
379,beegerous,1675,1812
379,welter,1694,1819
379,satchipear,1817,1851
379,ZloyNegr,1681,1814
379,Antoniuk,1632,1795
379,Cosine_UFO,1884,1860
379,LHiC,1793,1842
379,nmsunny,1485,1728
379,NikitaPogodin,1742,1830
379,defaultcoder,1673,1809
379,randomstr,1615,1788
379,sdogsq,1649,1801
379,Yoshiap,1834,1850
379,Robert29,1835,1850
379,RuicongLuo.lyric,1638,1797
379,mystery_boy,1586,1776
379,tyamgin,2109,1997
379,Dixtosa,1745,1825
379,ars-kro,1595,1776
379,SSRIs,1713,1817
379,adamant,1716,1818
379,EMINAYAR,1577,1769
379,chanme,1717,1818
379,IFLED,1672,1802
379,martins256,1771,1829
379,kodek,1617,1782
379,trungda,1611,1780
379,tohuuquan,1589,1771
379,coderbd,1775,1830
379,namonakiaccount,1765,1827
379,sone,1930,1859
379,Sergey.Bankevich,1869,1844
379,BorN,1497,1727
379,FierteDeCeylan,1806,1833
379,vuduclong0309,1660,1795
379,MHR,1760,1822
379,cqsh3vj2,1601,1772
379,maozaozao,1655,1792
379,sparik,1570,1760
379,Alpus,1618,1779
379,daviduarte,1829,1835
379,adityasinghhh,1547,1750
379,olimpo,2055,1950
379,mirceadino,1534,1742
379,aliasadiiii,1708,1806
379,Sinner,1991,1901
379,dihimono,1552,1750
379,Divanshu,1761,1819
379,__math,2001,1908
379,samoooop,1614,1773
379,yoones.rezaei,1557,1750
379,teoionescu,1500,1701
379,uc-nuts,1667,1790
379,bill.han,1544,1743
379,Mohammad_JRS,1805,1823
379,shopnobaj_raju,1475,1710
379,bognden100w,1896,1834
379,lwd_acm2013,1578,1756
379,ocozalp,1642,1780
379,s0en1it,1766,1814
379,.I.,1578,1756
379,karanaggarwal,1757,1812
379,vietdoan,1911,1839
379,Vazgen,1512,1726
379,Phoom,1768,1812
379,nf001,1901,1833
379,l11,1584,1757
379,thomas0809,1745,1805
379,MYT_angel,1674,1786
379,abistrigova,1534,1734
379,Mihai22e,1571,1749
379,Nugusha,1694,1791
379,Gyosh,1878,1826
379,Shafaet,1773,1810
379,SnapOutOfIt,1581,1753
379,Xinvayne,1581,1753
379,alex.cazacu,1770,1809
379,Vlad_kv,1687,1787
379,semicfly,1897,1827
379,NateRiverxkh,2039,1932
379,zld3794955,1763,1805
379,Lisz_12,1441,1685
379,Milad,1680,1785
379,NaoMeir,1854,1820
379,studytolive,1868,1821
379,veziev,1714,1794
379,beatoriche,1617,1761
379,hgminh,1672,1779
379,Enesemre,1424,1673
379,Raoul,1683,1781
379,molamola.,1781,1803
379,lysine,1723,1791
379,mohammadrdeh,1727,1792
379,Shark,1663,1774
379,bluepichu,1415,1666
379,virtualight,1536,1727
379,Flute,1538,1728
379,pitfall,1658,1771
379,Nicolas16,2078,1960
379,HecticO,1492,1706
379,System32,1649,1768
379,cheswick,1686,1779
379,aranjuda,1728,1787
379,mr_justadog,1558,1734
379,tjandra,1785,1798
379,Rostislav_the_great,1522,1718
379,akhtyamovpavel,2002,1901
379,SebiSebi,1728,1785
379,ethanjimenez,1804,1798
379,Ximera,1656,1767
379,SoroushE,1818,1801
379,neko13,2046,1934
379,NegaTeeF,1796,1797
379,left_hand,1688,1773
379,serlis,1870,1803
379,arrowhp97,1588,1742
379,Ali1377,1425,1666
379,krepton,1393,1647
379,Djez,1631,1757
379,nuri,1643,1761
379,AZerone,1500,1703
379,wook,1878,1807
379,shevk,1615,1749
379,Antonov,1638,1757
379,MiriTheRing,1583,1738
379,DeimonDB,1676,1767
379,anshantby,1600,1742
379,chemicalX,1660,1761
379,carabet.cosmin,1966,1870
379,momoadept,1517,1709
379,Bobgy,1781,1786
379,lemourin,1633,1753
379,kevinz,1454,1677
379,kb.,1949,1856
379,PTNK130919966,1764,1781
379,ivanilos,1649,1756
379,dzy493941464,1572,1730
379,Dutzul,1773,1783
379,suiyuan2009,1767,1782
379,Ioana,1664,1757
379,fram,1965,1867
379,WJMDBMR,1696,1765
379,keshuai,1670,1758
379,ytl,1761,1777
379,viv001,1746,1774
379,cafelier,2176,2054
379,shibly,1694,1764
379,v1v3kn,1674,1759
379,Tom.,1712,1766
379,njust_skt,1701,1763
379,Phantasm,1684,1759
379,dimatomp,1588,1731
379,aladdin3,1687,1760
379,airhawk,1302,1579
379,andrzejdoro,1723,1768
379,pulkitg10,1803,1777
379,chaos0000,1818,1779
379,frog1902,1757,1771
379,Flyrise,1725,1765
379,audin1000,1529,1705
379,Haghani,1755,1770
379,lq502,1311,1584
379,Vytenis,1967,1866
379,loli,1730,1763
379,nonira321,1409,1644
379,krans4u,1607,1732
379,471184555,1770,1768
379,Jimanbanashi,1914,1825
379,nsun48,1713,1759
379,Lepton_s,1902,1817
379,Myungwoo,2271,2148
379,excelsior,1705,1757
379,Enchom,1848,1779
379,Anastasko,1714,1756
379,_sunny,2197,2075
379,evgenii,1660,1744
379,Stebaev,1678,1747
379,yevhenii_kanivets,1364,1613
379,Kyuubi,1641,1738
379,byebyeCF,1727,1757
379,136873448,1824,1769
379,JaneLcky,1822,1769
379,MrArM,1610,1729
379,mahnerak,1465,1670
379,VUAcoder,1761,1762
379,jiangjiashi,1696,1751
379,mosiomohsen,1455,1662
379,Erfan.aa,1629,1731
379,mpivko,1713,1751
379,abhilak,1616,1727
379,bet_hendl,1532,1697
379,alexyz,1824,1762
379,ZeForce,1795,1761
379,lkjslkjdlk,1741,1753
379,AlexJH,1779,1759
379,rbenic,1521,1690
379,Man,1418,1640
379,Dwylkz,1611,1723
379,bulat.s,1699,1744
379,gaurav708,1746,1751
379,zhyang,1978,1870
379,name,1671,1738
379,Kimia.H,1625,1726
379,uran198,1623,1723
379,dingshu,1852,1775
379,Damon,1830,1761
379,LVA007,1691,1740
379,Accelerators,1570,1707
379,javadecoder,1838,1766
379,RedDevil,1520,1687
379,yshuo,1548,1698
379,abczzz,1809,1753
379,dima_gozha,1547,1696
379,wynnew,1377,1613
379,kzr.buet08,1761,1749
379,DeathCoil,1661,1729
379,Nightraven,1500,1652
379,haipz,1595,1710
379,tkostek,1760,1746
379,jyuno426,1433,1642
379,Rojko,1505,1677
379,johnjq,1499,1674
379,JustN,1929,1830
379,nenik234,1667,1728
379,osa_k,1745,1741
379,poopi,2147,2025
379,Rad0miR,1764,1744
379,FlaminRage,1643,1722
379,MyKey,1611,1714
379,ahri,1570,1698
379,Hokein,1297,1556
379,nlbao,1774,1741
379,nickbuelich,1749,1739
379,capttawish,1500,1647
379,eha,1837,1761
379,PraveenDhinwa,1550,1691
379,shantanushanto,1728,1735
379,Stadly,1698,1728
379,kawazaki,2149,2027
379,nikoseven,1647,1718
379,alpc128,1761,1738
379,koci,1649,1718
379,m17,1695,1728
379,Rashidul_Hasan,1720,1732
379,M.Mahdi,1677,1725
379,IvanShafran,1700,1729
379,gregorinio,1672,1720
379,proVIDec,1729,1730
379,keroro520,1776,1735
379,KBOPYM,1627,1710
379,memo1288,1694,1724
379,SparkFour,1644,1712
379,ydc,1905,1808
379,bly,1481,1656
379,AndreySiunov,1998,1879
379,LiTi,1732,1728
379,Nike_VML,1770,1730
379,Ivan95,1685,1719
379,NSV,1700,1722
379,53645,1480,1655
379,Nero,1912,1812
379,NTaveras,1640,1708
379,darkdream,1706,1720
379,Miron95,1570,1688
379,alok123t,1307,1555
379,shaunren,1652,1710
379,USoUnfair,1670,1714
379,turtle_trouble_solver,1741,1726
379,ixxa,1794,1729
379,deMatos,1553,1680
379,ugly.frog2805,1426,1625
379,IrOty1oX5uSp4,1500,1635
379,Qeth,1474,1648
379,ramagr07,1701,1715
379,dario-dsa,1434,1628
379,RestlessAnchoret,1640,1703
379,BlazWin,1907,1807
379,Leonspirit,1713,1716
379,TsunamiNoLetGo,1743,1719
379,jasperH,1723,1716
379,Labib666,1549,1676
379,snuke,2233,2110
379,Shakugan,1433,1626
379,k3e18,1763,1721
379,stryandk1,1671,1708
379,rasinhas,1536,1669
379,hasher12,1657,1703
379,irendulic,1578,1682
379,akashverma_123,1346,1575
379,yuzhiqiang,1742,1715
379,Ariza,1515,1660
379,jfguo,1764,1717
379,infinity,1575,1681
379,abhiranjan,1719,1712
379,Crysis,1700,1707
379,parikshit979,1640,1696
379,rewrite,1557,1673
379,johnathan79717,1963,1847
379,Alwayswet,1597,1686
379,Milrivel,1591,1684
