contest_id,handle,old_rating,new_rating
737,riadwaw,2831,2996
737,MrDindows,2524,2732
737,Belonogov,2670,2812
737,dreamoon_love_AA,2586,2734
737,LHiC,2983,3010
737,RomaWhite,2985,3001
737,semiexp,2704,2785
737,AllCatsAreBeautiful,2234,2446
737,snuke,2488,2615
737,amethyst0,2347,2509
737,anta,2886,2892
737,jcvb,2703,2752
737,aid,2728,2765
737,HellKitsune,2420,2538
737,majk,2217,2392
737,joisino,2261,2417
737,dotorya,3094,3022
737,Deemo,2542,2609
737,molamola.,2195,2360
737,I_love_Tanya_Romanova,2731,2741
737,pwypeanut,2469,2546
737,Dylans,2146,2316
737,egor_bb,2193,2345
737,zemen,2794,2777
737,ifsmirnov,2658,2672
737,kmjp,2547,2588
737,thjchph4trjnh,1940,2164
737,irkstepanov,2221,2350
737,logicmachine,2145,2295
737,aliasadiiii,2471,2523
737,oml1111,2329,2418
737,BigBag,2417,2479
737,unused,2240,2349
737,zscoder,2042,2214
737,PrinceOfPersia,2242,2348
737,james007,2054,2218
737,xhk,2248,2348
737,I_love_tigersugar,2267,2359
737,maximumSHOT,2064,2218
737,Y_UME,2207,2313
737,kriii,2305,2381
737,Temirulan,2296,2373
737,pekempey,2126,2252
737,paulwang,2638,2621
737,alex20030190,2510,2523
737,random.johnnyh,2072,2210
737,ershov.stanislav,2800,2739
737,LLI_E_P_JI_O_K,2088,2217
737,izban,2585,2574
737,Nerevar,2161,2264
737,espr1t,2097,2218
737,buko,2239,2316
737,eddy1021,2625,2598
737,Melnyk,2184,2274
737,yosupo,2674,2633
737,NVAL,2350,2390
737,uwi,2443,2457
737,KungA,2184,2268
737,HIR180,2337,2375
737,Golovanov399,2192,2271
737,Enchom,2510,2502
737,pitfall,2210,2280
737,Arterm,2518,2506
737,malcolm,2355,2383
737,Nikitosh,2395,2411
737,stevenkplus,2462,2460
737,bidzilya,2407,2418
737,FizzyDavid,2344,2370
737,kingofnumbers,2241,2294
737,nuip,2342,2367
737,kpw29,1962,2100
737,ultizet,1944,2088
737,P_Nyagolov,2172,2241
737,M.Mahdi,2277,2315
737,LunarFlare,1911,2063
737,data_h,2532,2503
737,gongy,2185,2245
737,StarCuriosity,2202,2256
737,I_love_Hoang_Yen,2398,2399
737,davidlee1999WTK,2136,2207
737,.I.,1973,2096
737,xzj1997,2322,2339
737,Akigeor,2324,2340
737,keyvankhademi,2056,2148
737,TLKing,1935,2065
737,First4196,2041,2135
737,latte0119,2288,2310
737,sfiction,2351,2355
737,kraskevich,2446,2426
737,MofK,2134,2196
737,VageTabler,1949,2068
737,flydutchman,2590,2533
737,mateusz,2158,2210
737,RiKang,2380,2372
737,sokokaleb,2205,2242
737,zhangguangxuan99,2229,2258
737,Nezzar,2277,2292
737,IMAN_GH,2140,2192
737,AndreySergunin,2083,2151
737,urusant,2115,2172
737,hey_boris,2285,2295
737,.o.,2346,2339
737,akashdeep,2313,2314
737,KumaTomato,2011,2097
737,dreamplay,1954,2058
737,snowy_smile,2191,2222
737,Taube,2318,2315
737,voover,2484,2440
737,I_Love_Tina,1951,2053
737,rajat1603,2170,2203
737,XC_KiwiBerry,1906,2022
737,SandorGarcia,1968,2061
737,kb.,2261,2268
737,touristv2,2042,2110
737,robinyu,2071,2128
737,TooDumbToWin,1958,2051
737,Deamon,2029,2098
737,satashun,2258,2261
737,BlinkingStar,1922,2025
737,step_by_step,2023,2091
737,ZhNV,2321,2307
737,Andrei1998,2327,2311
737,how_to_become_purple,2098,2141
737,qingczha,2047,2105
737,tun,2543,2473
737,komendart,2506,2444
737,bogdan10bos,1910,2010
737,frankbozar,2150,2175
737,mredigonda,2005,2072
737,ccsnoopy,1917,2011
737,Morphy,1926,2017
737,Carups,2166,2184
737,Svyat,1975,2048
737,PrashantM,1926,2015
737,tommek,1921,2011
737,horseleat,2048,2096
737,lchi1997,1947,2026
737,heklo,1988,2053
737,Aeon,2134,2155
737,Misha100896,1985,2050
737,Shtrix,1975,2042
737,ooaa,1935,2014
737,djdolls,2212,2209
737,truexh,2012,2065
737,Kipsora,2368,2326
737,awoo,2028,2075
737,Batman,1951,2021
737,Kronecker,1977,2038
737,RAVEman,2724,2601
737,2013300262,1997,2050
737,KrK,2270,2248
737,Arpa,1934,2006
737,xyz2606,2567,2476
737,mibig,2005,2053
737,alex-kozinov,1966,2025
737,s34vv1nd,2142,2150
737,andrew.volchek,2387,2335
737,hashlife,1953,2014
737,Meirambek,2056,2086
737,SameerGulati,1958,2016
737,wiwitrifai,2011,2052
737,Amirnasr,2067,2092
737,victorsenam,2213,2199
737,fsouza,2505,2422
737,Petruchcho,2025,2060
737,gafeol,1929,1992
737,KArs,1906,1976
737,alex_world,2190,2179
737,cchao,2248,2222
737,sharph,2288,2252
737,toilanvd_KAIST,1983,2026
737,vanogam,1919,1982
737,PeterASteele,2004,2039
737,HMAXS,1900,1967
737,huantwofat,2111,2115
737,hohomu,2259,2226
737,batyrkhan14,1955,2003
737,fzbztjg,1914,1974
737,Me-and-Myself,2016,2044
737,agul,2083,2092
737,amsen,2025,2049
737,DigiMath,1973,2012
737,SoulSilver,1935,1985
737,ToTLeS,1907,1965
737,ZJZNKU,1965,2004
737,ermolmak,1981,2014
737,zoomswk,2083,2088
737,gars,1963,2001
737,sereja589,1943,1986
737,Landertxu,2197,2172
737,MadNick,2054,2064
737,McGinn,1920,1969
737,adurysk,2205,2176
737,miagkov,2071,2075
737,amankedia1994,2109,2102
737,noxwell,2141,2126
737,riad,1969,1999
737,madshuttlecock,2033,2044
737,satyaki3794,2248,2206
737,KhaledKEE,2154,2134
737,Mohammad_Yasser,1958,1989
737,yancouto,2370,2299
737,shdut,2021,2032
737,Birjik,1938,1973
737,IceCocoa,2031,2039
737,lzw4896s,1924,1962
737,ComradePetr,2195,2161
737,wrinx,1964,1989
737,himanshujaju,1994,2010
737,rui-de,1944,1973
737,fruwajacybyk,2037,2040
737,imxian,1926,1960
737,AntiForest,1992,2006
737,letsbe,1962,1984
737,ditoly,2101,2086
737,supasaya,1988,2001
737,arjunsanjeev7,2043,2041
737,IvayloS,2122,2100
737,codelegend,1934,1961
737,saketh,2479,2377
737,-XraY-,2698,2551
737,eanacra,1969,1984
737,Infinity25,2056,2047
737,shad0w_walker,1939,1961
737,Angor,1986,1995
737,adamant,2278,2217
737,ikbal,2135,2105
737,yyyyyyffffff,1984,1991
737,monster,1946,1963
737,JustasK,2340,2264
737,TsReaper,2128,2098
737,zscc,2250,2192
737,vitux,1996,1997
737,King_George,2131,2099
737,piob,2588,2458
737,Reyna,2410,2317
737,Ra16bit,2521,2404
737,Wild_Hamster,2311,2237
