contest_id,handle,old_rating,new_rating
901,dotorya,3089,3197
901,Um_nik,3109,3163
901,Radewoosh,3039,3085
901,ainta,2722,2835
901,dreamoon_love_AA,2740,2835
901,FizzyDavid,2487,2640
901,yosupo,2781,2843
901,uwi,2664,2749
901,SpyCheese,2889,2907
901,shanquan2,2491,2609
901,DBradac,2686,2745
901,TeaPot,2663,2722
901,Marcin_smu,2511,2606
901,Errichto,2589,2658
901,HellKitsune,2428,2536
901,Belonogov,2775,2786
901,Swistakk,2846,2835
901,Deemo,2607,2654
901,ksun48,2934,2894
901,V--o_o--V,2643,2674
901,voover,2381,2479
901,SkyDec,2901,2860
901,kmjp,2449,2522
901,subscriber,2563,2603
901,aytel,2055,2237
901,rajat1603,2481,2537
901,step_by_step,2281,2389
901,LZHlzh,1901,2129
901,desert97,2272,2377
901,I_love_Tanya_Romanova,2557,2583
901,IvL,2687,2677
901,kzoacn,2233,2342
901,ivan100sic,2302,2389
901,johnchen902,2559,2576
901,chemthan,2274,2365
901,kokokostya,2200,2310
901,Andrew_Makar,2435,2478
901,Auster,2131,2257
901,yasugongshang,2071,2214
901,akashdeep,2365,2421
901,fyoflw356,1946,2128
901,zscoder,2477,2500
901,JustasK,2630,2613
901,crossopt,2059,2197
901,nuip,2282,2352
901,heweifeng11,2036,2178
901,SirShokoladina,2491,2503
901,Alpha_Q,1950,2118
901,rembocoder,2364,2406
901,mislav,2300,2357
901,Temirulan,2106,2218
901,CLDP,2087,2203
901,TangentDay,2268,2330
901,Toxel,2163,2253
901,RetiredAmrMahmoud,2210,2285
901,FoolMike,2215,2287
901,edisonhello,1949,2103
901,1heart2plans,2148,2237
901,abc473848880,1952,2103
901,nhho,2287,2334
901,zhouhebin,1912,2074
901,Vladyslav,2485,2478
901,bicsi,2359,2383
901,kajebiii,2209,2273
901,GaryYe,2146,2227
901,shb123,2203,2266
901,Lewin,2570,2537
901,JATC,1929,2076
901,ToTLeS,2410,2414
901,amethyst0,2523,2498
901,shengdebao,2115,2198
901,Egor.Lifar,2240,2286
901,Nephren_Ruq_Insania,1901,2052
901,Shayan,2254,2294
901,krismaz,2484,2464
901,Brightness,1964,2089
901,kefaa,2334,2350
901,FallenTurret,1985,2101
901,Hasan0540,2041,2138
901,shadowatyy,2231,2270
901,Shik,2821,2714
901,Mediocrity,2276,2302
901,SORONGON,1933,2062
901,cerberus97,2055,2142
901,CommonAnts,2101,2173
901,KeyID,2231,2265
901,tqyaaaaaaaang,2210,2249
901,danya.smelskiy,1921,2049
901,DraZxlNDdt,2149,2203
901,maximumSHOT,2038,2125
901,dai,2190,2231
901,YaKon4ick,1994,2093
901,Heaplax,2023,2112
901,Ra16bit,2462,2431
901,M.Mahdi,2332,2332
901,Rafbill,2441,2413
901,__important__,1938,2051
901,BledDest,2034,2115
901,yancouto,2467,2430
901,izban,2836,2711
901,kpw29,2303,2306
901,Man,2104,2160
901,Taube,2297,2300
901,Tinsane,2518,2465
901,bekzhan29,2291,2294
901,8shubham,1902,2020
901,prion,2020,2097
901,Vercingetorix,2592,2519
901,RockyB,1997,2080
901,Damon,2052,2117
901,lxlxl,2070,2129
901,sqrtdecompton,2288,2285
901,ugly2333,2139,2176
901,__math,2291,2287
901,jtnydv25,2384,2357
901,Rzepa,2116,2158
901,MicGor,2173,2198
901,qoo2p5,2201,2218
901,fmqjpt,2082,2131
901,I_love_tigersugar,2353,2330
901,Gromah,2263,2262
901,s34vv1nd,1992,2066
901,andwho,2085,2130
901,abcdef6199,1993,2066
901,philologist,1915,2013
901,VastoLorde95,2222,2228
901,Bigsophie,1923,2017
901,mateusz,2083,2126
901,Mahdi_Jfri,2015,2077
901,mmaxio,2572,2490
901,Anadi,2523,2452
901,adkroxx,1924,2014
901,wiwitrifai,2286,2271
901,eddy1021,2640,2540
901,JiK,2194,2201
901,yarrr,2172,2185
901,zx2003,2102,2133
901,TheWayISteppedOutTheCar,1977,2044
901,jo_on,1943,2021
901,Grunt,2116,2141
901,Shimatsukaze,2120,2144
901,milisav,1926,2008
901,Rudy1444,2146,2161
901,esrever,2117,2139
901,Motarack,2284,2263
901,chokudai,2382,2336
901,emofunc,2066,2101
901,Aeon,1976,2037
901,gkevinyen5418,2160,2168
901,polingy,2112,2132
901,mike_live,1997,2049
901,microtony,2331,2294
901,DmitryBelikov,2242,2226
901,Temotoloraia,1928,2001
901,Heart_Blue,2004,2052
901,HackerTina,2027,2068
901,ishsonya,1945,2011
901,lqybzx,2179,2177
901,nigus,2090,2111
901,Will_Dearborn,2138,2145
901,Kuha,2075,2099
901,oversolver,2240,2221
901,how_to_become_purple,2079,2100
901,darknsux,2066,2091
901,natalia,2122,2131
901,zdolna_kaczka,2420,2355
901,wxy_z,2238,2216
901,aabdelzaher,1919,1986
901,spatarel,1996,2038
901,BohdanPastuschak,1939,1998
901,knightL,2458,2382
901,triveni,2000,2039
901,bill_kondo,1955,2008
901,mibig,2105,2113
901,jimola,1955,2006
901,ec24,2070,2086
901,nanicode,2017,2048
901,awoo,1938,1992
901,aneesh2312,1904,1969
901,pavlovv,1996,2032
901,Equinox,2111,2114
901,BENYAM1N,1961,2006
901,First4196,2318,2269
901,ChickenInKitchen,1941,1992
901,meooow,1926,1981
901,Denisson,2289,2246
901,samuelfgs,2140,2133
901,alexyz,1950,1995
901,zy1997,1917,1972
901,I_Love_Adriana_Chechik,2019,2043
901,Noam527,2106,2105
901,woqja125,2369,2304
901,rabbit_lb,1959,1999
901,kr_abhinav,1973,2008
901,khokho,2068,2075
901,gisp_zjz,2078,2082
901,satanic0,1937,1982
901,percywtc,2293,2243
901,pmnox,2089,2089
901,ericxu0,2242,2204
901,acyume,2279,2231
901,kabuszki,1960,1994
901,lajiniunai,1979,2008
901,cookiedoth,2080,2080
901,skydog,2079,2079
901,Jakube,2170,2146
901,ujjwal9895,1905,1954
901,naij,1924,1967
901,jyk,1975,2002
901,mipt.vi002,1960,1990
901,jochang,1971,1998
901,danielykf,1903,1950
901,shad0w_walker,2035,2043
901,DicksOut4Harambe,2079,2074
901,cristian1997,1974,1998
901,Akababa,2031,2038
901,Khazhak,2098,2087
901,grphil,2318,2254
901,Giove,2055,2054
901,Roms,2127,2108
901,wrinx,2248,2199
901,DeaphetS,1921,1957
901,natsugiri,2599,2470
901,Zarxdy34,1967,1988
901,EZ_fwtt08,1916,1952
901,k1nval,2015,2022
901,Roundgod,1979,1995
901,cxvdzxhb,1921,1954
901,saba2000,2075,2064
901,victorsenam,2093,2077
901,ruhan.habib39,1941,1966
901,ForgotToUpsolve,1957,1977
901,xolm,1923,1953
901,sanketmakani,1909,1943
901,ei133333,1974,1988
901,paulwang,2152,2120
901,phoenix71,1954,1973
901,loser21,1943,1964
901,txingml,1917,1946
901,YxqK,1963,1978
901,lumibons,1944,1964
901,MohamedZain,2103,2080
901,infinity_edge,1937,1958
901,osamahatem,1916,1942
901,spiderbatman,1909,1937
901,junie,2059,2045
901,Nson,2003,2003
901,manu1311,1954,1967
901,chenjb,2105,2079
901,Svlad_Cjelli,2004,2002
901,bazsi700,2103,2076
901,hamlet,2021,2014
901,olphe,1905,1930
901,Zrj,2024,2015
901,amethyst3,2031,2020
901,ykaya,2204,2152
901,Diego,1974,1977
901,ShadowLight,2111,2080
901,omidazadi,1995,1990
901,Namys,2077,2052
901,Deanamic_Programming,1903,1924
901,azneyes,2003,1996
901,Aidos,2443,2335
901,Rafiki53,2221,2161
901,Barichek,1995,1988
901,teja349,2133,2092
901,taow,1981,1977
901,Adalbert,2024,2009
901,The_Phenomenal_One,1984,1977
901,Arpa,2031,2013
901,Akinorew,1965,1963
901,danya090699,1998,1988
901,alexlinzhai,1921,1932
901,TonySnark,2000,1983
901,waynetuinfor,1977,1966
901,AprilGrimoire,2087,2049
901,laurageorgescu,1999,1982
901,ludwig,1998,1981
901,anta.baka,2003,1985
901,AcPlusOne,1929,1930
901,DenXman111,1934,1934
901,suhendry,1921,1925
901,Franklyn_W,2050,2021
901,DaniilF,2158,2104
901,toxzi,1999,1982
901,reiracofage,1955,1949
901,biGinNer,2158,2104
901,Kilani,1914,1919
901,longhuenchan,1937,1931
901,lmn0x4F,2220,2149
901,Kharouba,1953,1942
901,Danylo99,1908,1909
901,Nicola95,2043,2011
901,----------,1934,1928
901,KungA,2264,2183
901,FwP,2167,2107
901,Arthurvtr,1967,1953
901,fwm94,2282,2197
901,yashChandnani,1969,1954
901,LoppA,1995,1974
901,WillyPillow,1919,1912
901,AlanWaP,1925,1917
901,AryanSM,2007,1979
901,Markellonchik,2021,1990
901,ME_AJUUUUUDAAA,1904,1901
901,P_Nyagolov,1939,1927
901,el_sanchez,2594,2440
901,Mohammadreza_mz,1947,1933
901,Sankarea,2300,2208
901,ThePilgrim,2151,2091
901,mutreta,1995,1970
901,Jeffrey,1959,1939
901,ssor96,1904,1897
901,kjp4155,2007,1975
901,ConnorZhong,1971,1948
901,P___,1921,1910
901,mingaleg,2100,2047
901,applese,1928,1915
901,Stelutzu,1924,1912
901,Milad,1900,1894
901,Stetsyk,2228,2146
901,_Dragon_,1941,1921
901,ajinkya1p3,2008,1972
901,kotamanegi,2039,1996
901,Grzmot,1929,1912
901,RUSH_D_CAT,2010,1974
901,LeMieux,1973,1945
901,meeeep,1998,1965
901,IgorSmirnov,1953,1930
901,Infinity25,1979,1945
901,Qumeric,1914,1896
901,00001,1913,1895
901,nike_007,1967,1936
901,adedalic,2164,2091
901,ATS,1987,1952
901,Lusajfer,1995,1958
901,rodz,1958,1929
901,Azat_Yusupov,1942,1917
901,Len,1944,1919
901,VladProg,1931,1909
901,Logsha,2190,2110
901,Torta,2016,1971
901,tloinuy,2010,1967
901,shubhiks1032,1905,1886
901,Jatana,1996,1956
901,ijnhtrgdew,1962,1929
901,sokokaleb,2011,1967
901,comfi,2017,1970
901,sahedsohel,1948,1916
901,dhirajfx3,1921,1896
901,alexey_kuldoshin,1904,1883
901,gravito12345,1939,1909
901,Heisenbug,2042,1988
901,sarkar,2061,2003
901,Ahmad1,1965,1927
901,hank55663,2213,2125
901,gigabuffoon,1996,1952
901,surokpro,1900,1875
901,Ivars,1911,1884
901,kostka,2019,1968
901,Chipe1,1952,1916
901,Slaaava,1912,1881
901,amirhossein.sana,1912,1881
901,toomas,1960,1919
901,lucaasdamaso,1917,1885
901,lnovak,1917,1885
901,cxhscst2,1990,1942
901,BinGoo0o0o,1927,1893
901,MyXoMoP4uK,1914,1882
901,1100011101,1945,1906
901,Lius,1969,1925
901,Al2K,1993,1942
901,fabik,1997,1945
901,I_Love_Budau_Andrei,1958,1914
901,paruki,1984,1935
901,fauzdar65,1955,1911
901,ordan,1907,1873
901,Cydiater,1981,1931
901,Karasick,1976,1927
901,khatribiru,1959,1912
901,RP_9,1912,1874
901,vishal4556,1923,1883
901,WildUtah,2011,1953
901,poikniok,2030,1968
901,Fairuzi10,1905,1868
901,Vanek,2024,1963
901,Ferume,1937,1892
901,Holidin,1924,1882
901,gop2024,2165,2076
901,Vergara,1901,1863
901,SendThemToHell,2091,2015
901,Zharaskhan,1916,1873
901,kobae964,2169,2078
901,SureYeaah,1915,1872
901,overlord4,1908,1865
901,lebowski998,2017,1953
901,Voudy,1901,1859
901,pb0207,1943,1892
901,fmota,2079,2003
901,lzr_010506,2053,1980
901,krauch,2137,2049
901,innok96,1929,1878
901,Irkutsk_ISRU,1916,1868
901,vovacomua,1981,1921
901,hitman623,2017,1948
901,Aemon,1918,1867
901,Derbent,2167,2072
901,jarakcyc,1917,1866
901,rotavirus,1970,1910
901,xen,1916,1864
901,luucasv,1970,1908
901,linpaws,2257,2146
901,FalseMirror,1924,1868
901,kolkulator,1934,1876
901,train_driver,1904,1851
901,firmanhp,1905,1852
901,Hoi_koro,2015,1943
901,Double_O,1938,1879
901,mmkh,1908,1853
901,femto16,1934,1875
901,mathusalen,2024,1950
901,Shavkat_Aminov,1948,1885
901,vintage_Grigory_Reznikov,1914,1857
901,TadijaSebez,2027,1951
901,thienlongtpct,1915,1857
901,---Grigor---,2049,1968
901,mavd09,1907,1850
901,filo,1928,1865
901,NURx2,1921,1859
901,babin,1904,1845
901,madn,1977,1906
901,Luqman,2021,1942
901,harshil,2156,2056
901,OldRussianGuy,1908,1847
901,Honour_00,1902,1841
901,Minority169,2013,1935
901,nikhil96sher,1948,1879
901,mak_0111,1983,1908
901,Alexandr_TS,2175,2070
901,solaimanope,1970,1896
901,Thiagohnc,1921,1854
901,stefansav,2022,1940
901,matnakash,2018,1936
901,lsrothy,2059,1971
901,f1u77y,2136,2036
901,vanogam,1974,1897
901,kessido,1936,1864
901,jklepec,1961,1885
901,zhed,1954,1879
901,iakovlev.zakhar,1954,1879
901,aayush9,1900,1832
901,Staket,1926,1854
901,iwanttobered25,1949,1873
901,vhnvn,1903,1833
901,vipsharmavip,1904,1833
901,Dashk0,1901,1830
901,chrome,1932,1856
901,retired_coder,2056,1963
901,Julek,2275,2149
901,SlowDecay,2022,1933
901,ruozhixiaomiaomiao,1955,1874
901,Pand9,1993,1907
901,farqd,1904,1829
901,Mahan_sh,2004,1916
901,Isfandiyor,1900,1824
901,NikitaMikhaylov,1941,1860
901,killjee,2031,1938
901,murugappan_s,1926,1846
901,BenniKartefla,1916,1836
901,_LeMur_,2073,1966
901,kverti98,1928,1834
901,pro100leo,1908,1815
901,Kammola,1921,1828
901,Rawnd,2169,2050
901,loomas,1928,1834
901,mraron,1973,1875
901,Alpha-Go,1908,1815
901,TurboSergikk,1972,1875
901,lessmeaning,1923,1829
901,Na2a,2157,2039
