contest_id,handle,old_rating,new_rating
1259,zakhar0,1800,2037
1259,fastmath,2300,2376
1259,Ksenia_C,1708,1916
1259,Awelless,1933,2065
1259,dimatimoshin23,1894,2025
1259,rainbow_eating_cat,1474,1724
1259,nekit2305,1993,2081
1259,Olzhas,1693,1856
1259,DarkAvengerr,1636,1811
1259,AndreyC,1611,1788
1259,Astronomax,1486,1700
1259,kleverty,1484,1694
1259,YanBee,1614,1777
1259,dalbaeb69,1661,1806
1259,Karavaiev,1729,1850
1259,egge,1668,1804
1259,nikitagolu8ev,1817,1907
1259,vsevolodkm,1563,1726
1259,kuzma,2026,2056
1259,MemeCat,1701,1816
1259,I_love_mirrrra,1808,1890
1259,antonis.white,1768,1859
1259,Mlxa,2252,2215
1259,DavitMarg,1891,1944
1259,po1ycarp,1426,1618
1259,ArtemZaycev,1554,1700
1259,bthero,2102,2095
1259,saskevernisvkonohu,1627,1746
1259,_I_am_so_stupid_,1425,1610
1259,otter_18,1393,1588
1259,Kushni,1570,1702
1259,IMRUN,1680,1776
1259,oleg76,1926,1954
1259,Fortitude,2044,2040
1259,EvGen1u5,1640,1743
1259,Witless_Deer,1816,1868
1259,spaceleo,1825,1872
1259,I_Love_Diashka,1699,1781
1259,amir7777,1690,1773
1259,REALBOY,1533,1663
1259,m8.pie,1480,1626
1259,Sitleman,1511,1645
1259,Thanos234,1497,1635
1259,sesh,1470,1616
1259,Onexx,1453,1603
1259,MegaVerkruzo,1540,1660
1259,J.F.K.,1443,1594
1259,Losi4,1615,1709
1259,ArtNext,1656,1737
1259,2kan,1751,1804
1259,avoronoi,1853,1876
1259,mcdx9524,1591,1688
1259,elizkaveta,1686,1754
1259,I_love_psevdoinsaf,1718,1776
1259,Dgeka24,1514,1630
1259,edisnider,1479,1607
1259,flypew,1500,1621
1259,Shady712,1697,1757
1259,Nazarov_Rodion,1702,1759
1259,OrleanMagic,1491,1612
1259,Kinopitals,1675,1738
1259,Hedgehogushka,1730,1777
1259,index_,1550,1649
1259,LaRtik,1260,1463
1259,LordOfTheLags,1631,1704
1259,Vikt,1573,1661
1259,Miroshnikov,1191,1420
1259,solvisor,1449,1577
1259,wasvlad,1843,1854
1259,super_positive,1638,1704
1259,Egor_Shchetinin,1458,1580
1259,s.0_0.martha,1426,1559
1259,Vladosiya,1536,1631
1259,Manaeff.Ivan,1543,1635
1259,AdzhimaD,1135,1381
1259,Andreasyan,2200,2117
1259,robotolev,1575,1654
1259,Hacktafly,1589,1664
1259,Anuiel.,1534,1624
1259,limes,1332,1493
1259,H_reugo,1296,1470
1259,Rudovich,1524,1616
1259,rumazius,1346,1498
1259,m24coffee,1424,1548
1259,buldosik,1574,1649
1259,ivan_shurenkov,1540,1624
1259,UncleBogdan,1581,1652
1259,Pazio,1445,1559
1259,ViktorSM,1497,1593
1259,jizapika,1658,1704
1259,hefflewq,1705,1738
1259,Lepip,1538,1619
1259,Kochan,1360,1500
1259,I_hate_I_love_geom,1585,1650
1259,Maxonchik2003,1736,1758
1259,Average_brain,1677,1715
1259,L0u1Za,1693,1726
1259,Fac-simile,1251,1431
1259,IcensQ,1515,1599
1259,PuShOk,1559,1629
1259,MrAlexandrov,1639,1684
1259,Ashot_27,1823,1819
1259,Zhdun,1359,1493
1259,manets,1613,1664
1259,Wokolqolao,1505,1589
1259,yur3k,1485,1574
1259,WhiteSpot,1725,1743
1259,KirillPal,1641,1681
1259,FeDaniil,1513,1591
1259,Hardes1,1481,1569
1259,RestlessBeef,1500,1582
1259,mrnlk,1474,1564
1259,gsuble,1514,1590
1259,StiveMan,1337,1473
1259,rafaelka,1476,1563
1259,Vyshniak.Ivan,1619,1662
1259,Waley,1371,1493
1259,staf02,1461,1552
1259,maximrufed,1601,1648
1259,pavel-afonkin,1589,1638
1259,IWMG,1603,1648
1259,GordeyZav,1453,1544
1259,qwerty333,1488,1567
1259,gruntov_dima,1345,1473
1259,Blueberry13,1458,1546
1259,Glitch,1663,1689
1259,p.shpis,1525,1591
1259,vsinitsynav,1602,1644
1259,Arsen4ikVar,1380,1493
1259,Olek_Olegovich,1539,1599
1259,maxim0000,1238,1403
1259,mishaglik,1500,1571
1259,van_vanich,1686,1703
1259,potatmen,1652,1677
1259,Eevangelion,1447,1534
1259,fget,1419,1514
1259,Vergil,1612,1647
1259,robivirt,1639,1666
1259,Renatyss,1623,1654
1259,BarkovBG,1584,1626
1259,SoGood,1647,1671
1259,Freezer,1328,1453
1259,bularond,1501,1567
1259,oknehcajd,1658,1678
1259,ilyaleshchik,1339,1459
1259,vp-asp,1763,1754
1259,aristo,1504,1567
1259,vl4ddos,1522,1579
1259,_TheLostDesu_,1655,1673
1259,SSYernar,1501,1564
1259,Processor,1555,1601
1259,Ista,1668,1682
1259,k123atmakin,1264,1408
1259,kot9ra,1538,1588
1259,MacQuackin,1748,1740
1259,VladKov,1688,1695
1259,Bessonnitsyn,1657,1672
1259,Mprimus,1462,1533
1259,despores,1455,1528
1259,shelby,1457,1529
1259,Brahma_tet,1409,1497
1259,DIvanCode,1811,1785
1259,yuszuth,1382,1478
1259,Kiaxa,1611,1636
1259,Randle,1367,1467
1259,4el0ve4ek,1409,1495
1259,Krutoster,1654,1665
1259,FromOmskWithLove,1392,1482
1259,Bolke,1361,1462
1259,InFIRMOUS,1529,1575
1259,BestPyroblastHunterEU,1507,1559
1259,Walmet,1491,1548
1259,Denx24x,1589,1617
1259,alexcreepman,1428,1504
1259,dolldasha,1352,1454
1259,mintcrystaal,1465,1528
1259,Apkawa,1478,1537
1259,afdioe2fhewfwef,1411,1491
1259,Be_dos,1599,1622
1259,IDontCareAboutMyNickname,1560,1593
1259,kletska,1456,1520
1259,0icq,1606,1626
1259,frija,1594,1616
1259,spolyachenko,1509,1555
