contest_id,handle,old_rating,new_rating
55,hos.lyric,2103,2199
55,vepifanov,2289,2333
55,rng_58,2210,2270
55,bwps,1917,2066
55,Petr,2276,2310
55,RAVEman,2249,2286
55,Egor,2256,2287
55,ilyakor,2298,2312
55,YuukaKazami,1981,2096
55,ainu7,1966,2084
55,AleX,2139,2194
55,permin,2115,2175
55,freak93,1935,2058
55,Komaki,1655,1884
55,Duc,1802,1973
55,ir5,2017,2102
55,mukel,1609,1851
55,Oleg,2064,2126
55,SteamTurbine,1664,1883
55,Gassa,1990,2076
55,sdya,2082,2128
55,Steps09,1898,2017
55,slycelote,2076,2119
55,serbanstan,1500,1745
55,e-maxx,1907,2016
55,gheorghemihai,1655,1867
55,MBabin,1972,2049
55,ydnl,1631,1850
55,AndreySiunov,1664,1868
55,Connector,1955,2033
55,dolphinigle,2141,2132
55,venkateshb,1988,2049
55,dalex,1625,1840
55,balroginfire,1788,1932
55,july,1757,1913
55,zibada,1731,1897
55,Ra16bit,2129,2107
55,KADR,2096,2088
55,Endagorion,1831,1947
55,freopen,1743,1897
55,hydrastuff,1548,1782
55,boski.jr,1685,1862
55,NotOnlySuccess,1577,1798
55,maksay,2118,2080
55,Kenny_HORROR,1987,2016
55,Seyaua,2017,2031
55,Hitrez,1695,1860
55,gojira,1810,1922
55,ballon,1795,1914
55,SeMeKh,1807,1915
55,uwi,2080,2046
55,tckwok0,1500,1709
55,vsb,1969,1989
55,sjtu_pigoneand,1675,1839
55,iakolzin,1888,1947
55,PavelKunyavskiy,2198,2114
55,---Grigor---,1921,1958
55,dj3500,1997,1990
55,Ferlon,1880,1935
55,diver_ru,2010,1991
55,Igor_Kudryashov,1889,1935
55,popovaclaire,1822,1902
55,dragoon,2054,2001
55,cgy4ever,1886,1928
55,victorionescu46,1656,1815
55,tanzaku,1778,1874
55,Vintik,1811,1888
55,bahakz,1787,1875
55,watashi,1965,1951
55,voover,2167,2076
55,kriii,1619,1785
55,skaramouche,1605,1776
55,kasra,1738,1843
55,huyuealex,1636,1790
55,Jughead,1804,1869
55,Le-Nika,1636,1786
55,balakrishnan,1788,1858
55,goooooooopan,1546,1734
55,S.Yesipenko,1883,1896
55,AndrewLazarev,1956,1924
55,good_mood,1803,1870
55,Ixanezis,1720,1821
55,litstrong,1614,1766
55,KrK,1637,1777
55,1010,1500,1667
55,vlad107,1743,1825
55,Fdg,1870,1877
55,Hadi_Asiaie,1956,1908
55,monocofe,1500,1661
55,c_loud26,1373,1613
55,kormak,1967,1905
55,SirShokoladina,2010,1936
55,kasyankrak,1396,1626
55,tl268,1808,1840
55,ryuzmukhametov,1793,1834
55,winger,2193,2077
55,nel215,1581,1731
55,saronger,1419,1635
55,stoundmire,1656,1765
55,nokia,1477,1668
55,henshiru,1813,1830
55,isemenov.progz,1486,1671
55,sabbir_yousuf,1797,1820
55,ZumZoom,1644,1753
55,dancho,1761,1804
55,nodchip,1873,1842
55,DDDDDDDDDDDDDDDDDDDDDDDD,1911,1852
55,SergeyLazarev,1734,1787
55,caustique,1618,1733
55,coders1122,1624,1735
55,mcsharma1990,1627,1735
55,wistful23,1656,1747
55,OgieKako,2084,1980
55,xrtgavin,1498,1664
55,steiner,1867,1823
55,Ministr,1501,1664
55,haas,1715,1767
55,yvasyliv,1805,1797
55,PanZverski,1812,1800
55,Edvard,1792,1793
55,Nightmie,1505,1660
55,expand,1519,1666
55,nitin.gangahar,1477,1642
55,sdryapko,1525,1667
55,stostap,1640,1722
